,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
12,12,14263346.546007648,12262587.272291822,13348265.147553466,9942660.08018781,13242379.524261603,15325488.337529957,14263346.546007648,9176449.813955596,13242379.524261603,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529957,12262587.272291822,14263346.546007648,15325488.337529963,15325488.337529957,12229209.13865218,15325488.337529957,15325488.337529957,15325488.337529957,9461812.512294,15325488.337529957,15325488.337529957,11147335.371596465,14263346.546007648,15325488.337529957,15325488.337529957
13,13,15325488.337529957,12262587.272291822,14263346.546007648,7788786.866223161,13242379.524261603,15325488.337529957,14263346.546007648,9176449.813955596,13242379.524261603,15325488.337529957,14263346.546007648,15325488.337529957,11389273.674709506,15325488.337529957,15325488.337529957,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,12229209.13865218,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,13242379.524261603,14263346.546007648,15325488.337529957,15325488.337529957
14,14,15325488.337529957,11849054.984966014,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,14263346.546007648,9176449.813955596,13237609.481084874,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,12229209.13865218,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,13242379.524261603,14263346.546007648,15325488.337529957,15325488.337529957
15,15,15325488.337529957,11849054.984966014,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,14263346.546007648,9176449.813955596,13237609.481084874,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,15325488.337529957,12487276.738688359,15325488.337529957,15325488.337529957,12229209.13865218,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,12445769.746412974,14263346.546007648,15325488.337529957,15325488.337529957
16,16,15325488.337529957,11849054.984966014,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,14263346.546007648,9176449.813955596,13237609.481084874,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,12262587.272291822,12487276.738688359,14263346.546007648,15325488.337529957,11316205.685599571,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
17,17,15325488.337529957,11860164.10888134,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,14263346.546007648,9176449.813955596,10588607.496109983,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,12262587.272291822,12487276.738688359,13242379.524261603,15325488.337529957,11316205.685599571,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
18,18,15325488.337529957,11860164.10888134,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,14263346.546007648,9176449.813955596,10588607.496109983,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,12262587.272291822,10381115.371556396,12637194.975771524,15325488.337529957,11316205.685599571,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
19,19,15325488.337529957,11860164.10888134,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,14263346.546007648,15325488.337529957,12262587.272291822,12487276.738688359,12637194.975771524,15325488.337529957,11316205.685599571,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
20,20,15325488.337529957,11066719.906126477,13242379.524261603,7788786.866223161,6866324.078312989,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,8894071.490994873,15325488.337529957,11316205.685599571,15325488.337529957,15325488.337529957,13242379.524261603,9023648.260732658,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
21,21,15325488.337529957,2056704.654983665,12377364.454749122,7199076.111751561,6490468.964264126,15325488.337529957,12022365.598805716,9176449.813955596,6849552.214415487,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,8894071.490994873,15325488.337529957,6890361.710926197,12262587.272291822,15325488.337529957,7197511.803372493,7345150.7925610915,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
22,22,15325488.337529957,2056704.654983665,6576851.949290247,7199076.111751561,6490468.964264126,15325488.337529957,6838594.534785851,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,8894071.490994873,15325488.337529957,6890361.710926197,12262587.272291822,15325488.337529957,7197511.803372493,7249265.734213211,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
23,23,15325488.337529957,1313443.639413498,6881969.969534098,7199076.111751561,6490468.964264126,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,6913243.050943719,15325488.337529957,6890361.710926197,12262587.272291822,15325488.337529957,7197511.803372493,7249265.734213211,15325488.337529957,15325488.337529957,6500452.712790299,8503880.216537898,15325488.337529957,15325488.337529957
24,24,15325488.337529957,1313443.639413498,6881969.969534098,7199076.111751561,6490468.964264126,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,6913243.050943719,15325488.337529957,6890361.710926197,12262587.272291822,15325488.337529957,7197511.803372493,7249265.734213211,15325488.337529957,12262587.272291822,6500452.712790299,7080689.391445207,15325488.337529957,15325488.337529957
25,25,15325488.337529957,1313443.639413498,6881969.969534098,245960.21509430918,6490468.964264126,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,13242379.524261603,15325488.337529957,12262587.272291822,7139015.4427769855,6913243.050943719,15325488.337529957,6890361.710926197,12262587.272291822,15325488.337529957,7197511.803372493,7249265.734213211,15325488.337529957,12262587.272291822,6500452.712790299,7291492.326233749,15325488.337529957,15325488.337529957
26,26,15325488.337529957,1313443.639413498,6881969.969534098,245960.21509430918,6490468.964264126,15325488.337529957,12022365.598805716,6993731.117381061,10588607.496109983,15325488.337529957,7472845.806013423,15325488.337529957,15325488.337529963,7874905.689547691,15325488.337529957,12262587.272291822,6986809.980659897,6913243.050943719,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,7197511.803372493,6927250.7161188265,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,15325488.337529957
27,27,15325488.337529957,1313443.639413498,6881969.969534098,245960.21509430918,6490468.964264126,15325488.337529957,12022365.598805716,9176449.813955596,10588607.496109983,15325488.337529957,6950673.916461358,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,12262587.272291822,6986809.980659897,6913243.050943719,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,7197511.803372493,6927250.7161188265,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,15325488.337529957
28,28,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,10588607.496109983,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,12262587.272291822,6986809.980659897,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,6927250.7161188265,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,15325488.337529957
29,29,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9772714.731978504,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,12262587.272291822,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,6927250.7161188265,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,15254789.215240153
30,30,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9772714.731978504,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,12262587.272291822,6611868.414695569,6913243.050943719,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,15254789.215240153
31,31,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,9780925.424467843,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,12262587.272291822,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,12262587.272291822
32,32,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,9780925.424467843,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,7850673.609428559,15325488.337529957,12262587.272291822
33,33,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9780925.424467843,15325488.337529957,6688066.534126991,15325488.337529957,15325488.337529963,7665075.289527884,15325488.337529957,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
34,34,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9780925.424467843,15325488.337529957,6688066.534126991,15325488.337529957,14263346.546007648,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6522570.960262968,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
35,35,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9248852.948232444,15325488.337529957,6688066.534126991,15325488.337529957,14263346.546007648,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
36,36,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7650217.545569573,9248852.948232444,15325488.337529957,6688066.534126991,15325488.337529957,14263346.546007648,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,15325488.337529957,12262587.272291822,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
37,37,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,9248852.948232444,15325488.337529957,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,12262587.272291822,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
38,38,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,9248852.948232444,15247605.884905046,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
39,39,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,9248852.948232444,15247605.884905046,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
40,40,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,7379499.955969304,12262587.272291822,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
41,41,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,7379499.955969304,12262587.272291822,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6611868.414695569,6660323.2252054345,15325488.337529957,6500871.906338687,12262587.272291822,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
42,42,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430918,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,7100320.123354921,12262587.272291822,6688066.534126991,15325488.337529957,13242379.524261603,7665075.289527884,11300328.781671517,9917147.08805095,6545680.075414099,6660323.2252054345,15325488.337529957,6500871.906338687,11921433.744671173,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
43,43,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,7379499.955969304,12262587.272291822,6688066.534126991,15325488.337529957,13242379.524261603,7047964.8798979195,11300328.781671517,9917147.08805095,6545680.075414099,6660323.2252054345,15325488.337529957,6500871.906338687,11921433.744671173,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
44,44,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,7054623.963094021,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,6920349.84819027,6706047.068732446,11300328.781671517,9917147.08805095,6545680.075414099,6660323.2252054345,15325488.337529957,6500871.906338687,11921433.744671173,15325488.337529957,6768290.427438825,7345150.7925610915,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
45,45,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,6559175.44571401,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,6920349.84819027,6706047.068732446,11300328.781671517,7097655.059828186,6545680.075414099,6660323.2252054345,15325488.337529957,6500871.906338687,11921433.744671173,15325488.337529957,6768290.427438825,7200060.271347579,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,6242326.233271606
46,46,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,6559175.44571401,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,10004021.90166066,6706047.068732446,11300328.781671517,7097655.059828186,6545680.075414099,6660323.2252054345,15325488.337529957,6500871.906338687,11921433.744671173,15325488.337529957,6768290.427438825,6604579.817844413,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
47,47,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,6502307.722250873,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,10004021.90166066,6706047.068732446,11300328.781671517,7097655.059828186,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,11921433.744671173,15325488.337529957,6768290.427438825,7200060.271347579,10086757.192141263,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
48,48,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,6502307.722250873,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,7733571.330536217,6706047.068732446,11300328.781671517,7097655.059828186,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,11921433.744671173,15325488.337529957,6768290.427438825,7200060.271347579,9666249.566063356,9860405.730196739,6500452.712790299,6934414.215200958,15325488.337529957,12262587.272291822
49,49,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15325488.337529957,3532269.7986373915,6502307.722250873,6975977.591628194,12262587.272291822,6688066.534126991,12262587.272291822,7733571.330536217,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,11921433.744671173,15325488.337529957,6768290.427438825,7200060.271347579,9666249.566063356,9860405.730196739,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
50,50,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15102541.081714446,3532269.7986373915,6502307.722250873,6975977.591628194,12262587.272291822,6688066.534126991,7285392.612330463,7733571.330536217,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,11921433.744671173,15325488.337529957,6768290.427438825,7137447.648197724,9666249.566063356,9860405.730196739,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
51,51,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,15102541.081714446,3532269.7986373915,6502307.722250873,6975977.591628194,12262587.272291822,6688066.534126991,7285392.612330463,7733571.330536217,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,9966340.173442384,15325488.337529957,6768290.427438825,7137447.648197724,9666249.566063356,6879444.737211479,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
52,52,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,12262587.272291822,3532269.7986373915,6502307.722250873,6855954.875197748,2156695.773932301,6688066.534126991,7285392.612330463,7733571.330536217,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,9966340.173442384,15325488.337529957,6768290.427438825,7137447.648197724,9666249.566063356,6879444.737211479,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
53,53,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,12262587.272291822,3532269.7986373915,6502307.722250873,6831051.059511333,12262587.272291822,6688066.534126991,12262587.272291822,7733571.330536217,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,9966340.173442384,15325488.337529957,6768290.427438825,7137447.648197724,9666249.566063356,6879444.737211479,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
54,54,15325488.337529957,1313443.639413498,6613982.886292679,245960.21509430758,6490468.964264126,12262587.272291822,3532269.7986373915,6502307.722250873,6831051.059511333,12262587.272291822,6688066.534126991,12262587.272291822,6913162.386742391,6706047.068732446,8132926.290951925,9091917.513480758,6545680.075414099,6660323.2252054345,15325488.337529957,6487137.331850503,9966340.173442384,15325488.337529957,6768290.427438825,7137447.648197724,9666249.566063356,9860405.730196739,6500452.712790299,6934414.215200958,8391291.452941792,12262587.272291822
