,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,1158708650.8695269,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
11,11,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,1158708650.8695269,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,935904135.8013794,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
12,12,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,1158708650.8695269,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
13,13,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,666539144.0859526,537202163.5944839,1158708650.8695269,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
14,14,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
15,15,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
16,16,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
17,17,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1648481888.5627427,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
18,18,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1639677845.9409823,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
19,19,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,537202163.5944839,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1639677845.9409823,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
20,20,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1639677845.9409823,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
21,21,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1639677845.9409823,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,861156266.4712337,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
22,22,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,1639677845.9409823,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
23,23,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
24,24,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
25,25,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
26,26,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
27,27,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
28,28,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
29,29,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
30,30,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,551036359.2021625,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
31,31,543721408.6535455,538729599.7635864,873963974.6873089,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
32,32,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
33,33,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
34,34,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
35,35,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
36,36,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
37,37,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
38,38,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
39,39,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
40,40,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
41,41,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,830405167.8609536,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
42,42,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,609601381.9348677,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
43,43,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
44,44,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
45,45,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
46,46,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
47,47,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,546764807.6514558,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
48,48,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
49,49,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
50,50,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
51,51,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,1291191240.6546595,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
52,52,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,918241643.423009,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
53,53,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,918241643.423009,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
54,54,543721408.6535455,538729599.7635864,563926804.5437334,542350304.0755543,918241643.423009,536906016.7294769,554361907.9685521,536550852.02035993,743145193.2700909,734840567.6842637,547782019.5630506,550231025.4262081,1323375051.7539988,538391109.3312875,873866507.5838792,538096190.3056523,561325904.0374844,549288592.8299317,1121929230.6109214,537401612.3335779,536504514.7034372,540089721.0413196,543766669.1429821,563113409.0572507,601880207.3861865,661845054.2204993,553568137.346418,547312573.3110225,558674876.5390067,542893668.3683285
