,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,276515792.3731502,439719571.49267435,15325488.337529957,19261640.103445236,15325488.337529957,15325488.337529957,14749792.844091449,15325488.337529963,15325488.337529963,15325488.337529957,14263346.546007648,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,12058386.31238832,15325488.337529957,14263346.546007648,473807773.9320011,15325488.337529963,15325488.337529963,15325488.337529963,12262587.272291822
11,11,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,276515792.3731502,439719571.49267435,15325488.337529957,19261640.103445236,15325488.337529957,15325488.337529957,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,12058386.31238832,15325488.337529957,13242379.524261603,590746252.5759282,15325488.337529963,15325488.337529963,14263346.546007648,15325488.337529957
12,12,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,276515792.3731502,439719571.49267435,15325488.337529957,19261640.103445236,15231832.61872,12669040.239111405,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,9770170.648466412,15325488.337529957,13242379.524261603,590746252.5759282,15325488.337529963,15325488.337529963,14263346.546007648,15325488.337529957
13,13,15325488.337529957,15325488.337529957,13242379.524261603,15325488.337529957,276515792.3731502,438159198.1279969,15325488.337529957,15553710.393531136,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,9770170.648466412,15325488.337529957,13242379.524261603,499906784.5542015,15325488.337529963,15325488.337529957,13242379.524261603,15325488.337529957
14,14,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,438159198.1279969,15325488.337529957,15178382.427215228,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,9770170.648466412,15325488.337529957,8827191.238707926,499906784.5542015,14263346.546007648,7650125.158853629,14263346.546007648,15325488.337529957
15,15,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,437635136.8840943,15325488.337529957,15178382.427215228,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,13242379.524261603,9770170.648466412,15325488.337529957,8827191.238707926,481619768.7164995,14263346.546007648,7650125.158853629,14263346.546007648,15325488.337529957
16,16,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,438159198.1279969,15325488.337529957,15178382.427215228,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,8138256.009182901,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,7390398.070098256,9770170.648466412,15325488.337529957,8827191.238707926,478829214.84264493,14263346.546007648,7650125.158853629,14263346.546007648,15325488.337529957
17,17,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,436294531.77048326,15325488.337529957,15178382.427215228,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,8138256.009182901,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,7390398.070098256,9770170.648466412,15325488.337529957,8827191.238707926,478829214.84264493,13242379.524261603,7650125.158853629,13242379.524261603,15325488.337529957
18,18,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,436294531.77048326,15325488.337529957,15178382.427215228,12262587.272291822,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,7707393.742675722,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,7390398.070098256,9770170.648466412,15325488.337529957,8827191.238707926,481619768.7164995,13242379.524261603,7650125.158853629,13242379.524261603,15325488.337529957
19,19,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,436294531.77048326,15325488.337529957,14263346.546007648,9978345.932628661,7976758.268646364,14749792.844091449,15325488.337529963,15325488.337529957,15325488.337529957,13242379.524261603,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,7390398.070098256,9770170.648466412,15325488.337529957,8827191.238707926,478829214.84264493,13242379.524261603,7650125.158853629,13242379.524261603,15325488.337529957
20,20,15325488.337529957,15325488.337529957,13242379.524261603,13871171.196459414,276515792.3731502,436294531.77048326,15325488.337529957,9799436.28905971,9978345.932628661,7597401.647554786,14749792.844091449,14263346.546007648,15325488.337529957,15325488.337529957,13242379.524261603,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,7390398.070098256,9770170.648466412,15325488.337529957,8143860.749165549,478829214.84264493,13242379.524261603,7650125.158853629,13242379.524261603,15325488.337529957
21,21,15325488.337529957,15325488.337529957,7124630.567110271,12262587.272291822,276515792.3731502,436294531.77048326,15325488.337529957,9799436.28905971,9978345.932628661,7597401.647554786,14749792.844091449,14263346.546007648,15325488.337529957,15325488.337529957,10326029.182306321,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,7253080.864417393,9770170.648466412,15325488.337529957,8143860.749165549,478829214.84264493,13242379.524261603,7650125.158853629,7301499.5812750505,15325488.337529957
22,22,15325488.337529957,15325488.337529957,7124630.567110271,12262587.272291822,207613466.387361,435529465.63986933,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,9073614.594826486,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,9770170.648466412,15325488.337529957,8143860.749165549,361617326.3524924,13242379.524261603,6952526.210300464,8941233.636606019,15325488.337529957
23,23,15325488.337529957,15325488.337529957,7124630.567110271,12262587.272291822,207613466.387361,436294531.77048326,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,9770170.648466412,15325488.337529957,8143860.749165549,361617326.3524924,13242379.524261603,6952526.210300464,8941233.636606019,15325488.337529957
24,24,15325488.337529957,15325488.337529957,7124630.567110271,12262587.272291822,207613466.387361,436294531.77048326,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,9770170.648466412,15325488.337529957,7444682.377363775,361617326.3524924,8685999.32344487,6952526.210300464,8941233.636606019,15325488.337529957
25,25,15325488.337529957,15325488.337529957,7124630.567110271,12262587.272291822,207613466.387361,436294531.77048326,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15116310.13953594,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,9770170.648466412,15325488.337529957,6835746.882433509,361617326.3524924,8685999.32344487,6952526.210300464,8941233.636606019,15325488.337529957
26,26,15325488.337529957,15325488.337529957,7124630.567110271,10888005.06914545,207613466.387361,436294531.77048326,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15116310.13953594,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,9770170.648466412,12262587.272291822,6835746.882433509,361617326.3524924,8015499.470993643,6952526.210300464,8941233.636606019,15325488.337529957
27,27,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,435529465.63986933,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15116310.13953594,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
28,28,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,7446888.173756069,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,15325488.337529957,6862212.512511046,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,6998316.192512819,15325488.337529957
29,29,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,9870484.624369703,7597401.647554786,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
30,30,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
31,31,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
32,32,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,2791643.475661161,7098479.070232957,6829024.699170304,14263346.546007648,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
33,33,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,2791643.475661161,7098479.070232957,6829024.699170304,9187470.056402251,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
34,34,15325488.337529957,15325488.337529957,6935499.26021199,7166705.694987309,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,9187470.056402251,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
35,35,15325488.337529957,15325488.337529957,6935499.26021199,10888005.06914545,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,9187470.056402251,15325488.337529957,15325488.337529957,6887376.596163249,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
36,36,15325488.337529957,15325488.337529957,6935499.26021199,5824151.735006613,207613466.387361,434396820.17529,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,9187470.056402251,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,246592955.76131603,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
37,37,15325488.337529957,15325488.337529957,6935499.26021199,5824151.735006613,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,9187470.056402251,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,246592955.76131603,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
38,38,15325488.337529957,15325488.337529957,6935499.26021199,5824151.735006613,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,4527570.08121654,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,246592955.76131603,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
39,39,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,4527570.08121654,6828236.6215527365,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,12262587.272291822,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
40,40,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,6828236.6215527365,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,9242294.539372336,6835746.882433509,247599234.5754239,7445609.29024968,6952526.210300464,8941233.636606019,15325488.337529957
41,41,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6738414.89621454,2035159.4903192574,6828236.6215527365,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6837494.583709486,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,9242294.539372336,6835746.882433509,247599234.5754239,6485687.846704935,6952526.210300464,8941233.636606019,15325488.337529957
42,42,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8995812.799898341,9242294.539372336,6835746.882433509,247599234.5754239,6485687.846704935,6952526.210300464,8941233.636606019,15325488.337529957
43,43,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6952526.210300464,8941233.636606019,15325488.337529957
44,44,15325488.337529957,15325488.337529957,6935499.26021199,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6494947.375693918,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6952526.210300464,8941233.636606019,15325488.337529957
45,45,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
46,46,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
47,47,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,7847553.974768255,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
48,48,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,8953690.642641976,9242294.539372336,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
49,49,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,2035159.4903192574,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,9116086.92818846,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
50,50,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,1145263.829497152,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,9116086.92818846,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
51,51,15325488.337529957,15325488.337529957,6828386.919990076,3537276.492216483,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,1145263.829497152,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6858022.867076707,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,9116086.92818846,6835746.882433509,247330726.1108442,6485687.846704935,6905776.387159232,8941233.636606019,15325488.337529957
52,52,15325488.337529957,15325488.337529957,6828386.919990076,3254011.0158188473,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,1145263.829497152,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6575111.710379946,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,9116086.92818846,6835746.882433509,246576467.80870858,6485687.846704935,6870076.691035267,8051996.767592133,15325488.337529957
53,53,15325488.337529957,15325488.337529957,6828386.919990076,3254011.0158188473,207613466.387361,433496174.86813116,15325488.337529957,6759060.429714566,1145263.829497152,7098479.070232957,6829024.699170304,6912534.004866001,15325488.337529957,15325488.337529957,6575111.710379946,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,9116086.92818846,6835746.882433509,246576467.80870858,6485687.846704935,6870076.691035267,8051996.767592133,15325488.337529957
54,54,15325488.337529957,15325488.337529957,6828386.919990076,3254011.0158188473,205738873.58388284,433496174.86813116,15325488.337529957,6759060.429714566,1145263.829497152,7098479.070232957,6829024.699170304,6659306.880135009,15325488.337529957,15325488.337529957,6575111.710379946,6981632.7099722065,15325488.337529957,15325488.337529957,1136566.054447411,15325488.337529957,12262587.272291822,6489087.5394699825,6675422.566631654,1483280.5394071834,6835746.882433509,246337747.56572863,6485687.846704935,6536984.662480875,8051996.767592133,15325488.337529957
