,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
13,13,538300450.6954563,563409853.2243135,551129553.2604699,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,541562389.492452,549956398.8731604,537529350.4764323,536533800.1639058,693998457.3228765,536930509.7747678,536498613.1175477,645196275.1835052,540319573.9694554,536628231.88727206,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,545223200.1798264,536953271.8049037,687146843.407494,716001511.5846686,541900582.9378805
14,14,538300450.6954563,563409853.2243135,551129553.2604699,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,541562389.492452,549956398.8731604,537529350.4764323,536533800.1639058,693998457.3228765,536930509.7747678,536498613.1175477,645196275.1835052,540319573.9694554,536628231.88727206,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,545223200.1798264,536953271.8049037,687146843.407494,716001511.5846686,541900582.9378805
15,15,538300450.6954563,550167197.2964534,551129553.2604699,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,693998457.3228765,536930509.7747678,536498613.1175477,645196275.1835052,540319573.9694554,667794380.4859241,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,545223200.1798264,536953271.8049037,548199536.727377,716001511.5846686,541900582.9378805
16,16,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,550656987.6860015,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,667794380.4859241,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,544473085.8045887,536953271.8049037,687146843.407494,716001511.5846686,541900582.9378805
17,17,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,693998457.3228765,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,544473085.8045887,536495155.2926567,687146843.407494,716001511.5846686,541900582.9378805
18,18,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,541873972.7468117,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,693998457.3228765,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,555319185.6185193,537421027.5219351,544473085.8045887,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
19,19,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,538146129.9404582,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,544473085.8045887,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
20,20,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,552272333.9887279,538146129.9404582,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,544473085.8045887,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
21,21,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,554333625.185765,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,544473085.8045887,536495155.2926567,555985530.8194855,579044454.3536558,541900582.9378805
22,22,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,538382940.5453075,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,582454857.5895047,536495155.2926567,574489906.1828173,579044454.3536558,541900582.9378805
23,23,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,582454857.5895047,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
24,24,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,563014057.8473701,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
25,25,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,563014057.8473701,536495155.2926567,574489906.1828173,709643191.7260188,541900582.9378805
26,26,538300450.6954563,550167197.2964534,545962108.2187241,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,536519790.7051207,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,563014057.8473701,536495155.2926567,574489906.1828173,709643191.7260188,541900582.9378805
27,27,538300450.6954563,550167197.2964534,537191790.3766559,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,563014057.8473701,536495155.2926567,574489906.1828173,709643191.7260188,541900582.9378805
28,28,538300450.6954563,550167197.2964534,537191790.3766559,537101579.9577006,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,563014057.8473701,536495155.2926567,574489906.1828173,709643191.7260188,541900582.9378805
29,29,538300450.6954563,550167197.2964534,537191790.3766559,536577975.9204747,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,565707952.6658692,536930509.7747678,536498613.1175477,539709295.5128402,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,709643191.7260188,541900582.9378805
30,30,538300450.6954563,550167197.2964534,537191790.3766559,536577975.9204747,538768950.8989006,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
31,31,538300450.6954563,550167197.2964534,537191790.3766559,536577975.9204747,536537888.7253172,543552794.7733637,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536506104.43458444,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
32,32,538300450.6954563,550167197.2964534,537191790.3766559,536577975.9204747,536537888.7253172,545409870.7749171,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,539830731.6791996,541900582.9378805
33,33,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,539830731.6791996,541900582.9378805
34,34,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,539830731.6791996,541900582.9378805
35,35,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,574489906.1828173,716001511.5846686,541900582.9378805
36,36,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,540319573.9694554,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
37,37,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
38,38,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549956398.8731604,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,536603580.5112083,537313908.3476125,537554307.2676804,536787367.62474215,537627936.3115479,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
39,39,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,539068320.3990276,536905139.8742852,547795141.6783458,536752684.73728204,537993715.1063601,540558262.9354975,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,536603580.5112083,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
40,40,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,536690638.1229085,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,542077705.3732518,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
41,41,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,540558262.9354975,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
42,42,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,540584091.7904936,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,540558262.9354975,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,606227221.1777853,541900582.9378805
43,43,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,540584091.7904936,536905139.8742852,541978888.2802417,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
44,44,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,548385893.592899,536905139.8742852,541978888.2802417,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,537424047.2568547,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
45,45,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
46,46,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,538343246.5964706,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,537529350.4764323,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
47,47,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
48,48,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537926969.4778688,152338396.8734638,549472048.0407413,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,559664003.8886176,537753870.770943,541900582.9378805
49,49,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,549472048.0407413,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,559664003.8886176,606227221.1777853,541900582.9378805
50,50,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,538190533.8756213,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,554036445.6521112,541900582.9378805
51,51,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,538190533.8756213,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
52,52,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,538190533.8756213,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536603713.53689766,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
53,53,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,538190533.8756213,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
54,54,538300450.6954563,536569812.33176786,537191790.3766559,536577975.9204747,536537888.7253172,546581309.5104467,536905139.8742852,541978888.2802417,536752684.73728204,537993715.1063601,152338396.8734638,538190533.8756213,536493767.6509311,536533800.1639058,546073326.0826753,536930509.7747678,536498613.1175477,538542915.5341564,537313908.3476125,537554307.2676804,536787367.62474215,542239435.5241387,536515145.5173723,540167698.8436192,537421027.5219351,536823862.3726337,536495155.2926567,567046710.6139188,537753870.770943,541900582.9378805
