,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,36029603.43615124,3557762600.5025353,1030765044.8244404,512109645.61571836,968590.1623418939,828821.5176218401,3363616061.189804,4279968.460618742,3365450433.203263,291290234.11064446,3445798205.1150756,3096792946.9924483,2358372879.9574056,19420.024292745322,3517297882.0139246,546603487.7310332,1224751634.3241997,37106705.23740305,541207765.7950047,2532019296.940575,12892464.101607597,3124409660.8173966,1918815794.7878885,184264247.23784474,200550528.7169095,8866903.05164722,24440827.425198022,831135455.52918,295879440.9446247,800451077.528359
11,11,239947.25004728162,3535622852.7203894,1030765044.8244404,16063894.094362887,968590.1623418939,828821.5176218401,3363616061.189804,4279968.460618742,3365450433.203263,291290234.11064446,874941428.1860112,1008509079.6643906,1851201596.3059433,19420.024292745322,3521581683.8542476,546603487.7310332,1224751634.3241997,37106705.23740305,541207765.7950047,2532019296.940575,12892464.101607597,3124409660.8173966,32089893.098827723,184264247.23784474,192888745.85907298,8866903.05164722,24440827.425198022,831135455.52918,295879440.9446247,517849806.2066849
12,12,239947.25004728162,3377120785.895575,1030765044.8244404,16063894.094362887,968590.1623418939,828821.5176218401,3363616061.189804,4279968.460618742,3365450433.203263,291290234.11064446,557490278.179059,1008509079.6643906,1851201596.3059433,19420.024292745322,3400830369.6416583,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,2532019296.940575,12892464.101607597,3124409660.8173966,32089893.098827723,184264247.23784474,192888745.85907298,8866903.05164722,24440827.425198022,831135455.52918,217562211.10311466,163021618.6975298
13,13,239947.25004728162,1773083869.0642653,1030765044.8244404,16063894.094362887,968590.1623418939,828821.5176218401,3363616061.189804,4279968.460618742,3365450433.203263,291290234.11064446,557490278.179059,1008509079.6643906,1851201596.3059433,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,2532019296.940575,9663445.047190426,3124409660.8173966,32089893.098827723,184264247.23784474,192888745.85907298,8866903.05164722,24440827.425198022,831135455.52918,217562211.10311466,9254026.402156949
14,14,239947.25004728162,1773083869.0642653,1000648924.7124852,16063894.094362887,968590.1623418939,828821.5176218401,3363616061.189804,4279968.460618742,3365450433.203263,291290234.11064446,557490278.179059,32211127.8037193,1851201596.3059433,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,115806830.34359863,192888745.85907298,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,9254026.402156949
15,15,239947.25004728162,1773083869.0642653,1000648924.7124852,16063894.094362887,968590.1623418939,828821.5176218401,3362421504.909622,4279968.460618742,3365450433.203263,291290234.11064446,557490278.179059,604170643.7136569,1851201596.3059433,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,115806830.34359863,192888745.85907298,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
16,16,239947.25004728162,1773083869.0642653,1000648924.7124852,16063894.094362887,968590.1623418939,828821.5176218401,3362421504.909622,4279968.460618742,3365450433.203263,47632080.48621389,557490278.179059,604170643.7136569,666833707.9447093,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
17,17,239947.25004728162,1773083869.0642653,1000648924.7124852,16063894.094362887,968590.1623418939,828821.5176218374,3362421504.909622,4279968.460618742,3365450433.203263,47632080.48621389,557490278.179059,604170643.7136569,666833707.9447093,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
18,18,239947.25004728162,1773083869.0642653,1000648924.7124852,16063894.094362887,968590.1623418939,828821.5176218374,3362421504.909622,4279968.460618742,3365450433.203263,47632080.48621389,557490278.179059,604170643.7136569,436566166.539969,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
19,19,239947.25004728162,1773083869.0642653,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362421504.909622,4279968.460618742,3365450433.203263,47632080.48621389,557490278.179059,604170643.7136569,436566166.539969,19420.024292745322,3369414193.1981487,546603487.7310332,644942884.3977348,37106705.23740305,541207765.7950047,1385363036.641088,9663445.047190426,3124409660.8173966,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
20,20,239947.25004728162,1773083869.0642653,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362421504.909622,8506.9076089374,3362102071.655971,47632080.48621389,557490278.179059,604170643.7136569,436566166.539969,19420.024292745322,3367828517.0803113,546603487.7310332,644942884.3977348,488635.051263183,541207765.7950047,497941790.7135636,9663445.047190426,545718865.0828927,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
21,21,239947.25004728162,1605049299.0562441,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362421504.909622,8506.9076089374,3362102071.655971,47632080.48621389,557490278.179059,604170643.7136569,436566166.539969,19420.024292745322,3367828517.0803113,546603487.7310332,644942884.3977348,488635.051263183,541207765.7950047,430854216.8116134,9663445.047190426,545718865.0828927,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
22,22,239947.25004728162,1605049299.0562441,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362421504.909622,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,436566166.539969,19420.024292745322,3367828517.0803113,546603487.7310332,644942884.3977348,488635.051263183,541207765.7950047,430854216.8116134,9663445.047190426,545718865.0828927,32089893.098827723,25063797.274330616,157437853.5930785,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
23,23,239947.25004728162,923524310.2296506,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,430854216.8116134,9663445.047190426,545718865.0828927,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
24,24,239947.25004728162,923524310.2296506,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,9663445.047190426,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
25,25,239947.25004728162,923524310.2296506,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,9663445.047190376,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
26,26,239947.25004728162,923524310.2296506,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,9663445.047190376,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
27,27,239947.25004728162,751274316.194662,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,491102815.01625323,604170643.7136569,146158016.87030497,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,9663445.047190376,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.52918,217562211.10311466,163021618.6975298
28,28,239947.25004728162,751274316.194662,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,189768960.74491927,604170643.7136569,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,217562211.10311466,163021618.6975298
29,29,239947.25004728162,751274316.194662,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,9530538.940687902,540627247.7322515,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,217562211.10311466,163021618.6975298
30,30,239947.25004728162,751274316.194662,1000648924.7124852,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3361468327.1133766,47632080.48621389,9530538.940687902,540627247.7322515,419609808.99398565,19420.024292745322,3367828517.0803113,546603487.7310332,461247433.9735461,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,217562211.10311466,163021618.6975298
31,31,239947.25004728162,751274316.194662,565560738.5735861,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,9530538.940687902,540627247.7322515,108008561.37514685,19420.024292745322,3367828517.0803113,546603487.7310332,229319660.0957984,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,217562211.10311466,163021618.6975298
32,32,239947.25004728162,751274316.194662,565560738.5735861,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,9530538.940687902,540627247.7322515,108008561.37514685,19420.024292745322,3367828517.0803113,546603487.7310332,229319660.0957984,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,217562211.10311466,163021618.6975298
33,33,239947.25004728162,751274316.194662,565560738.5735861,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,9530538.940687902,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950047,252178.1859128193,7988098.493305252,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,152282116.48022145,163021618.6975298
34,34,239947.25004728162,751274316.194662,813318724.4929868,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,47632080.48621389,9530538.940687902,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950047,252178.1859128193,5958838.058441166,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,152282116.48022145,70678092.74205403
35,35,239947.25004728162,751274316.194662,813318724.4929868,185928.34828255596,968590.1623418939,828821.5176218374,3362026377.936171,8506.9076089374,3362102071.655971,60114.25462930398,9530538.940687902,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950047,252178.1859128193,5958838.058441166,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,152282116.48022145,70678092.74205403
36,36,239947.25004728162,751274316.194662,813318724.4929868,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.9076089374,3362102071.655971,60114.25462930398,9530538.940687902,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950047,252178.1859128193,5958838.058441166,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738263,6904595.306657449,831135455.5291798,152282116.48022145,70678092.74205403
37,37,239947.25004728162,751274316.194662,813318724.4929868,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.9076089374,3362102071.655971,60114.25462930398,9530538.940687902,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,5958838.058441166,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,831135455.5291798,152282116.48022145,70678092.74205403
38,38,239947.25004728162,751274316.194662,619677575.2703524,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.9076089374,3362102071.655971,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,537821552.4310797,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,831135455.5291798,28469697.169911318,70678092.74205403
39,39,239947.25004728162,751274316.194662,619677575.2703524,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.9076089374,3362102071.655971,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,831135455.5291798,28469697.169911318,70678092.74205403
40,40,239947.25004728162,751274316.194662,647477827.0580051,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.9076089374,3362102071.655971,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,191225321.6791835,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,831135455.5291798,28469697.169911318,70678092.74205403
41,41,239947.25004728162,751274316.194662,647477827.0580051,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.907608937328,3362102071.655971,60114.25462930398,9530538.94068786,540627247.7322515,227234644.3395184,19420.024292745322,3367828517.0803113,546603487.7310332,1673763.399961278,488635.051263183,536543439.4719384,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,831135455.5291798,28469697.169911318,5028823.739538099
42,42,239947.25004728162,751274316.194662,647477827.0580051,185928.34828255596,968590.1623418939,828821.5176218348,573038574.4402448,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,536948279.7382007,28469697.169911318,70678092.74205403
43,43,239947.25004728162,557401236.843866,647477827.0580051,185928.34828255596,968590.1623418928,828821.5176218348,573038574.4402448,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,536948279.7382007,28469697.169911318,70678092.74205403
44,44,239947.25004728162,557401236.843866,623961262.6407427,185928.34828255596,968590.1623418928,828821.5176218348,789833.8306012882,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,6904595.306657449,536948279.7382007,28469697.169911318,70678092.74205403
45,45,239947.25004728162,557401236.843866,647477827.0580051,185928.34828255596,968590.1623418928,828821.5176218348,543211882.6675247,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,297627667.2896333,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,70678092.74205403
46,46,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,544841324.16881,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,234699735.30343533,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,30338996.796325635
47,47,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,543211882.6675247,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,234699735.30343533,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
48,48,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,789833.8306012882,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,234699735.30343533,19420.024292745322,3363993099.602711,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,32089893.098827723,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
49,49,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,789833.8306012882,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,3562509.9736130256,19420.024292745322,3361887203.4603863,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
50,50,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,351175.20356935705,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,3562509.9736130256,19420.024292745322,3361887203.4603863,546603487.7310332,1673763.399961278,488635.051263183,541207765.7950046,252178.1859128193,299237.4265038533,10311884.763800217,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
51,51,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,351175.20356935705,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,232012174.57814124,19420.024292745322,3361887203.4603863,546603487.7310332,1673763.399961278,488635.051263183,537790710.7753221,252178.1859128193,299237.4265038533,10311884.763800217,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
52,52,239947.25004728162,557401236.843866,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,351175.20356935705,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,232012174.57814124,19420.024292745322,3361887203.4603863,546603487.7310332,1673763.399961278,488635.051263183,537790710.7753221,252178.1859128193,299237.4265038533,10311884.763800217,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
53,53,239947.25004728162,550487180.8157218,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,351175.20356935705,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,232012174.57814124,19420.024292745322,3361887203.4603863,546603487.7310332,1673763.399961278,488635.051263183,537790710.7753221,252178.1859128193,299237.4265038533,10311884.763800217,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
54,54,239947.25004728162,550487180.8157218,565189907.5550637,185928.34828255596,968590.1623418928,828821.5176218348,351175.20356935705,8506.907608937328,3361641708.933723,60114.25462930398,9530538.94068786,540627247.7322515,232012174.57814124,19420.024292745322,3361887203.4603863,540954532.6705651,1673763.399961278,488635.051263183,537790710.7753221,252178.1859128193,299237.4265038533,1117031.8588231266,18516137.83970053,3476188.3333331747,37853621.015636824,770194.5243738223,201009.9123579174,536948279.7382007,28469697.169911318,13320219.560602918
