,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,544765649.4156898,565639610.3068972,909819154.3283387,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,764186474.6936151,538344592.9104902,539272736.750615,817637612.4901574,709323626.0722998,715444340.9543052,580551829.4446836,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,596744119.3978046,727480881.9709103,546891061.8545913,699668972.1489687,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
11,11,544765649.4156898,565639610.3068972,909819154.3283387,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,764186474.6936151,538344592.9104902,539799754.2926918,791980333.0227574,709323626.0722998,715444340.9543052,560545467.4597648,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,596744119.3978046,727480881.9709103,546891061.8545913,699668972.1489687,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
12,12,544765649.4156898,565639610.3068972,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,582909646.6462595,538344592.9104902,539799754.2926918,791980333.0227574,709323626.0722998,715444340.9543052,560545467.4597648,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,596744119.3978046,727480881.9709103,546891061.8545913,553459026.0605391,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
13,13,544765649.4156898,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,764186474.6936151,538344592.9104902,539799754.2926918,782414326.5820758,709323626.0722998,715444340.9543052,560545467.4597648,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,596744119.3978046,727480881.9709103,546891061.8545913,553459026.0605391,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
14,14,613010105.605535,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,791980333.0227574,709323626.0722998,715444340.9543052,560545467.4597648,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,540379254.843821,727480881.9709103,546891061.8545913,553459026.0605391,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
15,15,613010105.605535,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,537270977.87062,539799754.2926918,791980333.0227574,709323626.0722998,715444340.9543052,560545467.4597648,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,540379254.843821,727480881.9709103,546891061.8545913,553459026.0605391,536521880.2059694,564473055.9168285,537999292.7433512,536493763.46863085
16,16,551545085.56298,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,791980333.0227574,709323626.0722998,588356972.1035638,556710108.4203817,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,540379254.843821,727480881.9709103,546891061.8545913,603929946.6889949,536521880.2059694,564473055.9168285,536518616.24386644,536493763.46863085
17,17,551545085.56298,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,631575009.9437907,709323626.0722998,588356972.1035638,556710108.4203817,725492761.6862514,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,540379254.843821,727480881.9709103,546891061.8545913,569150067.3127799,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
18,18,551545085.56298,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,631575009.9437907,709323626.0722998,588356972.1035638,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,663288194.5482754,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,572023774.3534869,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
19,19,613010105.605535,82569587.67004111,723294443.957043,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,568812269.4548595,537117193.730006,538344592.9104902,536761879.16196495,791980333.0227574,709323626.0722998,588356972.1035638,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,540495520.2466624,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,572023774.3534869,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
20,20,613010105.605535,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,568812269.4548595,537117193.730006,538344592.9104902,536761879.16196495,791980333.0227574,709323626.0722998,588356972.1035638,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,540495520.2466624,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,572023774.3534869,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
21,21,613010105.605535,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,791980333.0227574,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
22,22,613010105.605535,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,536949363.1061693,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
23,23,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,536949363.1061693,563004787.4988931,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
24,24,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,536949363.1061693,563004787.4988931,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
25,25,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,563004787.4988931,546891061.8545913,540522413.5318921,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
26,26,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,536539477.8092507,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,563004787.4988931,546891061.8545913,540522413.5318921,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
27,27,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,709323626.0722998,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,536539477.8092507,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,563004787.4988931,546891061.8545913,540522413.5318921,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
28,28,541733218.1533788,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,547565723.5741217,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,663898586.3750066,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,540522413.5318921,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
29,29,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,536821174.4396577,556710108.4203817,636891818.736207,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
30,30,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,589176477.580601,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,536821174.4396577,556710108.4203817,610770296.0434391,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
31,31,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,536821174.4396577,556710108.4203817,610770296.0434391,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
32,32,559519821.4970516,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,536821174.4396577,556710108.4203817,610770296.0434391,547624303.4178725,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
33,33,537094307.098696,82569587.67004111,555629929.6169262,538034174.5029137,210932325.10396466,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,537117193.730006,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,610770296.0434391,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
34,34,537094307.098696,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,610770296.0434391,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
35,35,537094307.098696,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,537369730.482058,538145880.5252038,548253577.0197036,556710108.4203817,610770296.0434391,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
36,36,537094307.098696,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,540011118.4571663,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,539933609.5994506,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
37,37,537094307.098696,82569587.67004111,555629929.6169262,538034174.5029137,537339534.454108,545467069.9627129,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
38,38,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,545467069.9627129,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,538014699.3332169,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
39,39,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,565191292.8279265,537101030.6644387,540379254.843821,577100548.4419838,538014699.3332169,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
40,40,537094307.098696,82569587.67004111,546644273.2836387,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
41,41,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537040617.4731423,552015308.4673431,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,544081659.9796683,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
42,42,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
43,43,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
44,44,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,540502346.1475769,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
45,45,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,543178890.034276,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
46,46,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,573412298.0794448,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539423372.9542471,547597321.5641847,538145880.5252038,548253577.0197036,543178890.034276,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
47,47,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539423372.9542471,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
48,48,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539423372.9542471,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
49,49,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,537419325.7683066,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
50,50,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,537419325.7683066,577100548.4419838,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
51,51,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,543790381.0948863,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
52,52,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,543790381.0948863,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
53,53,537094307.098696,82569587.67004111,546766759.9853034,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,559408907.2260326,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,543790381.0948863,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
54,54,537094307.098696,82569587.67004111,542185491.4414979,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,538475473.7532437,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,547874129.220573,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,543790381.0948863,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
55,55,537094307.098696,82569587.67004111,542185491.4414979,538034174.5029137,537339534.454108,550270115.6784595,536775272.8569137,538475473.7532437,543420575.1150457,536675496.474045,538344592.9104902,539799754.2926918,547597321.5641847,538145880.5252038,548253577.0197036,556710108.4203817,553212962.3297753,537039687.5994004,539502481.5278249,536924119.8211327,536586855.62895644,537101030.6644387,540379254.843821,543790381.0948863,546891061.8545913,571315260.494548,536521880.2059694,537896854.9629724,536518616.24386644,536493763.46863085
