,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3362051932.5155425,3364798545.462934,3361412364.711705,3361753718.9501185,3353808302.405565,3363143275.918534,3361400706.2084565,3390304648.374522,3355489910.093805,3368731019.930235,3377963528.926427,3361829795.0810413,3362003694.3419213,3361403129.386621,3382083629.482306,3371706860.5041857,3369379831.1374702,3361477881.491932,3364881334.9946733,3361474568.7945757,3361677921.8795414,3366187031.705071,3362772460.9938087,3364032673.590598,3361888331.3679185,3364811639.529452,3368528928.1694336,3364972489.0816145,3376427539.3149495,3361416148.761828
11,11,3362051932.5155425,3357087388.77038,3361412364.711705,3361423425.5570083,3354217927.7460747,3362346919.838813,3361406430.9582577,3366615947.48209,3355489910.093805,3362768687.426943,3377963528.926427,3361624396.9390135,3362003694.3419213,3361403129.386621,3381040263.498294,3369917850.44409,3369379831.1374702,3361423795.8215795,3361401499.9325514,3361474568.7945757,3362044293.221483,3361400620.9643707,3362165562.6807055,3361529057.6913805,3361888331.3679185,3362474551.878508,3368528928.1694336,3361400422.083681,3361970597.5753307,3354209417.8740816
12,12,3361425061.307985,3355652442.473072,3361403350.3101306,3358966146.3222675,3354217927.7460747,3361739915.3443427,3361406430.9582577,3361411937.715646,3354749727.686227,3361401541.7956862,3376054340.3370667,3361531392.201955,3361404398.3339477,3361403129.386621,3372735522.6182833,3361407692.9849744,3367029646.06654,3361423795.8215795,3361401499.9325514,3361443979.3739247,3354488144.8466725,3361400620.9643707,3361518731.3618116,3361444654.2070622,3361787021.4727716,3361429305.7015233,3361539654.497096,3361400587.3978386,3361479534.9925404,3353703590.192786
13,13,3361401276.894659,3355652442.473072,3361403350.3101306,3354112794.9691124,3354217927.7460747,3361400450.7912493,3361400794.672115,3361411937.715646,3354749727.686227,3361401541.7956862,3362749951.25101,3361531392.201955,3361404398.3339477,3361403129.386621,3362173983.9989276,3361407692.9849744,3361448549.0656843,3361423795.8215795,3361401499.9325514,3361400693.686759,3354488144.8466725,3356593327.351829,3357896948.9198003,3361400659.838252,3361400968.9767175,3355437706.062242,3361408649.6745954,3361400587.3978386,3361419463.026587,3353703590.192786
14,14,3361400525.2248225,3353802365.7578707,3361403350.3101306,3354072196.859264,3353705158.231036,3361400450.7912493,3361400794.672115,3361405392.4714565,3353833119.0940404,3361401541.7956862,3362081042.131189,3361471426.9025097,3361194706.90822,3361400353.2709913,3361433545.8389854,3361401897.912685,3361448549.0656843,3361413272.031717,3361401499.9325514,3361400693.686759,3354158905.7846346,3356098208.62422,3353709489.8789105,3361400659.838252,3361400968.9767175,3355437706.062242,3361405167.3656664,3361400587.3978386,3361419463.026587,3353703590.192786
15,15,3361400525.2248225,3353706153.3889575,3361403350.3101306,3354072196.859264,3353704005.3416963,3361400327.3923383,3354098545.907878,3361405392.4714565,3353833119.0940404,3361401541.7956862,3361414688.598781,3361471426.9025097,3361404398.3339477,3361400353.2709913,3361402410.388963,3361401897.912685,3354484515.6534452,3361400506.6620164,3361401499.9325514,3361400693.686759,3353711318.319972,3356098208.62422,3353705376.4926524,3361400659.838252,3361400968.9767175,3355437706.062242,3361405167.3656664,3361400587.3978386,3356079261.535539,3353703590.192786
16,16,3361400525.2248225,3353703665.5680957,3355234699.136889,3353851477.2051005,3353703324.9976015,3361400327.3923383,3353704208.60994,3361400328.347405,3353746613.616449,3359565158.508324,3361401222.2929487,3361411318.629163,3354641484.8696055,3361400353.2709913,3361433545.8389854,3361400470.8217278,3353808581.893697,3361400435.2010155,3360366379.29672,3361400693.686759,3353711318.319972,3353776055.191648,3353705376.4926524,3361400659.838252,3361400968.9767175,3355437706.062242,3353727577.194783,3361400587.3978386,3353933975.4975457,3353703124.7978125
17,17,3361400525.2248225,3353703665.5680957,3353976877.7909894,3353831560.655733,3353703324.9976015,3361400327.3923383,3353704208.60994,3353947003.4536486,3353703787.7930865,3353777178.0486073,3361403669.768086,3361400331.434013,3354641484.8696055,3361400353.2709913,3361433545.8389854,3361400345.4619083,3353703106.1160293,3361400327.6516347,3360366379.29672,3361400693.686759,3353706541.454258,3353730497.2642817,3353705376.4926524,3354157646.699667,3361400745.3078585,3358475794.779123,3353727577.194783,3361400587.3978386,3353925746.775557,3353703124.7978125
18,18,3361400328.3213363,3353703106.9778123,3353976877.7909894,3353713368.403538,3353703106.1363525,3361400327.3923383,3353704208.60994,3353805474.6241407,3353703787.7930865,3353777178.0486073,3361402891.3863893,3361400331.434013,3354052865.843351,3361400353.2709913,3357276153.494513,3355633375.427447,3353703106.1160293,3361400327.6516347,3358471472.9908032,3353979961.767515,3353711318.319972,3353714540.7779927,3353705376.4926524,3353863728.0302773,3361400745.3078585,3354991422.5930543,3353727577.194783,3361400587.3978386,3353925746.775557,3353703124.7978125
19,19,3361400328.3213363,3353703665.5680957,3353703788.433543,3353713368.403538,3353703106.1363525,3361400426.255282,3353704208.60994,3354207826.0186296,3353703787.7930865,3353777178.0486073,3361402891.3863893,3361400993.6346083,3354052865.843351,3361400331.3173566,3357276153.494513,3354323262.9632654,3353703106.1160293,3361400435.2010155,3358471472.9908032,3353979961.767515,3353711318.319972,3353714540.7779927,3353705376.4926524,3353813969.1404557,3361400745.3078585,3354991422.5930543,3353727577.194783,3361400587.3978386,3353705700.0204754,3353703124.7978125
20,20,3361400328.3213363,3353703665.5680957,3353703788.433543,3353703180.716015,3353703106.1363525,3361400426.255282,3353704208.60994,3354207826.0186296,3353703427.511198,3353703128.972492,3361402891.3863893,3361400993.6346083,3353898205.9741096,3361400331.3173566,3357276153.494513,3354323262.9632654,3353703106.1160293,3361400349.360983,3353737509.9861717,3361400423.713143,3353711033.5739794,3353706216.9729853,3353703390.7416205,3353813969.1404557,3361400392.203228,3354991422.5930543,3353727577.194783,3359194261.169076,3353710011.711438,3353703124.7978125
21,21,3361400328.3213363,3353703665.5680957,3353703788.433543,3353703180.716015,3353703106.1363525,3361400426.255282,3353704208.60994,3354207826.0186296,3353703427.511198,3353703128.972492,3361402891.3863893,3361400993.6346083,3353854327.8576937,3361400331.3173566,3353880358.4549685,3353726840.729455,3353703106.1160293,3361400349.360983,3353737509.9861717,3361400428.0720916,3353711033.5739794,3353706216.4341707,3353703148.4404683,3353813969.1404557,3361400392.203228,3354991422.5930543,3353727577.194783,3359194261.169076,3353707173.5371895,3353703124.7978125
22,22,3361400328.3213363,3353703106.0884004,3353703788.433543,3353703180.716015,3353703106.1363525,3361400426.255282,3353704208.60994,3354207826.0186296,3353703126.7322807,3353703128.972492,3361402891.3863893,3361400990.9573784,3353732387.729328,3361400331.3173566,3353840407.7325873,3353726840.729455,3353703106.1160293,3361400340.0260997,3353737509.9861717,3361400428.0720916,3353709521.2262287,3353705445.0267897,3353703148.4404683,3353703542.4034147,3361400392.203228,3353816095.570735,3353704374.954237,3359194261.169076,3353703453.153161,3353703124.7978125
23,23,3361400328.3213363,3353703106.0884004,3353703788.433543,3353703110.8558416,3353703106.1363525,3361400426.255282,3353704208.60994,3354067544.489012,3353703113.113983,3353703128.972492,3361402891.3863893,3361400990.9573784,3353703355.901058,3361400331.3173566,3353840407.7325873,3353790032.83648,3353703106.1160293,3361400340.0260997,3353709864.462149,3353712156.5131054,3353707635.774211,3353703109.757614,3353703148.4404674,3353749620.5204077,3361400392.203228,3353816095.570735,3353704374.954237,3355007072.4301357,3353703844.06325,3353703124.7978125
24,24,3353833985.929225,3353703106.0884004,3353703788.433543,3353703110.8558416,3353703106.1363525,3361400426.255282,3353704208.6099396,3354067544.489012,3353703112.6303477,3353703128.972492,3361402891.3863893,3361400447.7680664,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703129.3649144,3353703106.1160293,3355412042.981922,3353705795.7735014,3353712156.5131054,3353703129.016874,3353703109.757614,3353703148.4404674,3353703542.4034147,3361400392.203228,3353703873.7865815,3353704374.954237,3355627258.338161,3353703525.901653,3353703124.7978125
25,25,3353833985.929225,3353703106.0884004,3353703788.433543,3353703110.8558416,3353703106.1363525,3361400426.255282,3353704208.6099396,3353719279.807147,3353703113.113983,3353703128.972492,3361402891.3863893,3361400990.9573784,3353703355.901058,3361400331.3173566,3353840407.7325873,3353703129.3649144,3353703106.1160293,3353742095.2174625,3353703898.8700323,3353712156.5131054,3353708707.3060093,3353703109.757614,3353703148.4404674,3353703163.5505767,3361400392.203228,3353703873.7865815,3353704374.954237,3355627258.338161,3353703525.901653,3353703124.7978125
26,26,3353727751.4863505,3353703106.0884004,3353703788.433543,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.303626,3353705765.423941,3353703113.113983,3353703128.972492,3361402891.3863893,3361400990.9573784,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703129.3649144,3353703106.1160293,3354178906.611308,3353703898.8700323,3353712156.5131054,3353704548.060627,3353703109.757614,3353703148.4404674,3353703163.5505767,3361400392.203228,3353703873.7865815,3353704374.954237,3353888828.1159425,3353703378.4627476,3353703124.7978125
27,27,3353727751.4863505,3353703106.0884004,3353703247.5721526,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353705765.423941,3353703113.113983,3353703128.972492,3361400981.013108,3361400990.9573784,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703129.3649144,3353703106.1160293,3353979995.8604217,3353703898.8700323,3353708354.7470837,3353703242.0554943,3353703109.757614,3353703148.4404674,3353703163.5505767,3361400392.203228,3353703120.9428606,3353704374.954237,3353835556.7694116,3353703378.4627476,3353703124.7978125
28,28,3353727751.4863505,3353703106.0884004,3353703247.5721526,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361400981.013108,3361400990.9573784,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353833453.538936,3353703898.8700323,3353708354.7470837,3353703242.0554943,3353703109.757614,3353703148.4404674,3353703163.5505767,3361400376.2271185,3353703120.9428606,3353704374.954237,3353835556.7694116,3353703119.4652495,3353703124.7978125
29,29,3353727751.4863505,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3360795437.7289443,3361400990.9573784,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353869354.742483,3353703187.0197325,3353708354.7470837,3353703242.0554943,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400376.2271185,3353703120.9428606,3353704374.954237,3353835556.7694116,3353703119.4652495,3353703124.7978125
30,30,3353719470.4492927,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3361400990.9573784,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353707937.766878,3353703187.0197325,3353708354.7470837,3353703242.0554943,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703132.4701953,3353704374.954237,3353809706.522834,3353703119.4652495,3353703124.7978125
31,31,3353704316.4534163,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353704186.018838,3353703113.113983,3353703128.972492,3361402891.3863893,3355613153.344921,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353707937.766878,3353703187.0197325,3353706107.5930524,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353704374.954237,3353726199.539415,3353703119.4652495,3353703124.7978125
32,32,3353704316.4534163,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3355613153.344921,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353707937.766878,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353704374.954237,3353726199.539415,3353703119.4652495,3353703124.7978125
33,33,3353704316.4534163,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3355613153.344921,3353703355.901058,3361400331.3173566,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353726396.713003,3353703119.4652495,3353703124.7978125
34,34,3353704316.4534163,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3355613153.344921,3353703355.901058,3353707336.9058185,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353726396.713003,3353703119.4652495,3353703124.7978125
35,35,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3355613153.344921,3353703355.901058,3353707336.9058185,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703586.2845764,3353703119.4652495,3353703124.7978125
36,36,3353703330.1411533,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3353800017.428744,3353703355.901058,3353707336.9058185,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
37,37,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3353703257.342673,3353703355.901058,3353707336.9058185,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
38,38,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3353703257.342673,3353703355.901058,3353707336.9058185,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353704556.332725,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
39,39,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3361402891.3863893,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703114.4517045,3353703119.4652495,3353703124.7978125
40,40,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3361400426.255282,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3360795437.7289443,3353703257.342673,3353703355.901058,3353705720.740516,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
41,41,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3355500580.793313,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3360795437.7289443,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
42,42,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3355500580.793313,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3354397724.850065,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
43,43,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3355500580.793313,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3354397724.850065,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
44,44,3353703383.513353,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353767995.7176905,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3354397724.850065,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
45,45,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353731670.8973346,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3354397724.850065,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703114.4517045,3353703119.4652495,3353703124.7978125
46,46,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353721634.499326,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3353726695.877598,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
47,47,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353705645.7278705,3353703194.3036265,3353703523.1678057,3353703113.113983,3353703128.972492,3353704585.4316683,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
48,48,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353703194.864288,3353703194.303626,3353703523.1678057,3353703113.113983,3353703128.972492,3353704585.4316683,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
49,49,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353703194.864288,3353703194.303626,3353703523.1678057,3353703113.113983,3353703128.972492,3353704585.4316683,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
50,50,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353703194.864288,3353703194.303626,3353703523.1678057,3353703113.113983,3353703128.972492,3353704585.4316683,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
51,51,3353703134.206813,3353703106.0884004,3353703362.9288325,3353703180.716015,3353703106.1363525,3353703194.864288,3353703194.303626,3353703523.1678057,3353703113.113983,3353703128.972492,3353704585.4316683,3353703257.342673,3353703355.901058,3353705581.803826,3353703401.3681135,3353703108.0781703,3353703106.1160293,3353703433.226177,3353703187.0197325,3353708354.7470837,3353703105.9121027,3353703109.757614,3353703148.4404674,3353703105.9587817,3361400392.203228,3353703114.169501,3353703145.107638,3353703346.818693,3353703119.4652495,3353703124.7978125
