,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
30,30,6524530.433241118,7608678.824533268,8596976.30484264,6552823.628115941,6830284.051911651,6552631.923190754,1132353.4601373824,7066005.177108873,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,9478512.19976918,12262587.272291822,3364285.7669068594,15325488.337529957,7182102.859466068,6916498.547537383,6769187.942987395,6786352.263029131,6487449.121854132,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
31,31,6524530.433241118,7608678.824533268,8596976.30484264,6552823.628115941,6830284.051911651,5655.06477119528,1132353.4601373824,7066005.177108873,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,9478512.19976918,12262587.272291822,3364285.7669068594,15325488.337529957,6588357.2226223,6916498.547537383,6769187.942987395,6786352.263029131,6487449.121854132,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
32,32,6524530.433241118,7608678.824533268,8596976.30484264,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,7066005.177108873,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,9478512.19976918,11466758.490429588,3364285.7669068594,15325488.337529957,6588357.2226223,6973159.50022332,6769187.942987395,6786352.263029131,6487449.121854132,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
33,33,6524530.433241118,7608678.824533268,8596976.30484264,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6496577.622900778,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,9478512.19976918,11466758.490429588,3364285.7669068594,15325488.337529957,6588357.2226223,6830727.202340958,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
34,34,6524530.433241118,7608678.824533268,8596976.30484264,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,7066005.177108873,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,9478512.19976918,11466758.490429588,3364285.7669068594,15325488.337529957,6588357.2226223,6830727.202340958,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
35,35,6524530.433241118,6503936.835488534,8596976.30484264,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,1396467.78678602,11466758.490429588,2882065.5461592423,15325488.337529957,6588357.2226223,6830727.202340958,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6921779.359317337,8328063.619857035,15325488.337529957,6677341.911384517,7908599.0156818405,15325488.337529957
36,36,6524530.433241118,6503936.835488534,3975349.197522956,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,8006441.854963302,6828183.062455838,15325488.337529957,9623152.24085561,1120031.7676670146,7667995.024401907,3364285.7669068594,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,2839569.02661514,8262584.088649434,15325488.337529957,6677341.911384517,1107344.451443176,15325488.337529957
37,37,6524530.433241118,6503936.835488534,3975349.197522956,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,15000091.952624792,9623152.24085561,1120031.7676670146,7667995.024401907,3364285.7669068594,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6958176.230222689,15325488.337529957,6677341.911384517,1107344.451443176,15325488.337529957
38,38,6524530.433241118,6503936.835488534,3975349.197522956,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,15000091.952624792,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6958176.230222689,15325488.337529957,6677341.911384517,1107344.451443176,15325488.337529957
39,39,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,3955531.9379388946,6958176.230222689,15325488.337529957,6677341.911384517,1107344.451443176,15325488.337529957
40,40,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6786352.263029131,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,15325488.337529957,6677341.911384517,1107344.451443176,15325488.337529957
41,41,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6494617.9785457775,6769187.942987395,6591480.418945261,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,15325488.337529957,6485677.91796605,1107344.451443176,12262587.272291822
42,42,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6845612.882321818,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6677341.911384517,1107344.451443176,12262587.272291822
43,43,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,3283513.8649322027,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6677341.911384517,1107344.451443176,12262587.272291822
44,44,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,7042513.150392282,6828183.062455838,4155972.6593866837,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6677341.911384517,1107344.451443176,12262587.272291822
45,45,6524530.433241118,6495166.887719142,2003191.7168768647,6552823.628115941,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6504126.809246358,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6677341.911384517,1107344.451443176,12262587.272291822
46,46,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6623997.91088969,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6677341.911384517,1107344.451443176,12262587.272291822
47,47,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,7042513.150392282,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6588357.2226223,6489543.482061539,6769187.942987395,6591480.418945261,6489910.196841501,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6602817.07769319,1107344.451443176,12262587.272291822
48,48,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6528443.316577213,6489543.482061539,6769187.942987395,6591480.418945261,6489910.196841501,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6602817.07769319,1107344.451443176,12262587.272291822
49,49,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1510602.8585404956,15325488.337529957,6528443.316577213,6489543.482061539,6769187.942987395,6527344.88580006,6489910.196841501,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6602817.07769319,1107344.451443176,6867436.388254503
50,50,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1092022.0898832993,15325488.337529957,6528443.316577213,6489543.482061539,6769187.942987395,6527344.88580006,6489910.196841501,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6602817.07769319,1107344.451443176,12262587.272291822
51,51,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1092022.0898832993,15325488.337529957,6528443.316577213,6489543.482061539,6769187.942987395,6527344.88580006,6485939.325346578,6831663.554356636,6487338.069315496,6875089.791187271,6856688.947270769,1896287.9545617043,6602817.07769319,1107344.451443176,12262587.272291822
52,52,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1092022.0898832993,15325488.337529957,6528443.316577213,6489543.482061539,6727607.884553152,6527344.88580006,6623977.192799173,6831663.554356636,6487338.069315496,6875089.791187271,6828769.642739505,1896287.9545617043,6602817.07769319,1107344.451443176,7242711.780575707
53,53,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1132353.4601373824,6490699.758711416,6490117.283434565,6118163.891773755,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1092022.0898832993,15325488.337529957,6528443.316577213,6489543.482061539,6727607.884553152,6527344.88580006,6623977.192799173,6831663.554356636,6487338.069315496,6875089.791187271,6828769.642739505,1896287.9545617043,6602817.07769319,1107344.451443176,7242711.780575707
54,54,6524530.433241118,6495166.887719142,2003191.7168768647,6489398.380333386,6637123.129506528,5655.06477119528,1121082.2325268327,6490699.758711416,6490117.283434565,5044172.853296254,6828183.062455838,12262587.272291822,9623152.24085561,1120031.7676670146,7667995.024401907,1092022.0898832993,15325488.337529957,6528443.316577213,6489543.482061539,6727607.884553152,6527344.88580006,6623977.192799173,6831663.554356636,6487338.069315496,6875089.791187271,6828769.642739505,1896287.9545617043,6485791.563403718,1107344.451443176,7242711.780575707
