,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3362333190.6269603,3354003706.6187787,3362036314.6662374,3361528352.470862,3362776226.9717774,3357990489.4123993,3362724431.103958,3361430547.83,3371973584.6284566,3353892138.0853095,3362420799.9437275,3364078618.2851825,3384508956.392221,3361694300.536711,3356021297.7654185,3361643989.4753337,3362735191.241331,3365832963.5410414,3361557734.8833523,3361889955.602555,3359255065.870634,3361407874.7294006,3362309080.1383605,3357306966.8483424,3361411116.206475,3361465579.7259126,3361412515.1435094,3364388384.5415125,3361807290.6215906,3366170822.5495863
11,11,3362333190.6269603,3354003706.6187787,3355540450.186697,3358091238.787246,3361613162.896637,3355103416.6036797,3362694841.8398085,3361403648.6828976,3362468901.476999,3353892138.0853095,3361797559.8059106,3361402281.890037,3358679396.1786394,3361620103.075719,3361483416.21546,3361643989.4753337,3361411220.3228474,3361904446.726357,3361455849.006838,3361829923.483591,3359255065.870634,3361403177.970283,3362309080.1383605,3357306966.8483424,3361404160.674583,3361407457.042763,3361412515.1435094,3364388384.5415125,3361410684.378878,3366170822.5495863
12,12,3365116264.2071166,3354003706.6187787,3355540450.186697,3358091238.787246,3361401602.5011597,3354372265.1403074,3361402336.5720506,3354213772.5316386,3360770101.687845,3353724518.1728377,3361797559.8059106,3361402281.890037,3358679396.1786394,3361474147.442947,3358076902.1244035,3361643989.4753337,3361411220.3228474,3361762387.283758,3361455849.006838,3356394754.9097276,3353703130.1912208,3361400730.2876024,3357838248.886021,3357306966.8483424,3361404160.674583,3361407457.042763,3361401431.0053706,3361640688.9259143,3360172390.2749505,3361402852.4424415
13,13,3361403730.3223615,3354003706.6187787,3354961522.081001,3357057352.956311,3361401408.5262117,3353774421.1912074,3361400328.546142,3361401621.6857634,3355616132.769213,3353705023.8791723,3361439739.8738847,3361402281.890037,3358679396.1786394,3361414880.6329484,3354022050.9271126,3361400419.2958837,3357039413.108106,3358243218.8456783,3361400353.689675,3355169736.5236897,3353703130.1912208,3361400730.2876024,3356828598.199705,3357306966.8483424,3361401575.5567193,3361402258.3611994,3355468004.2454777,3361425484.299136,3356224427.443883,3361402852.4424415
14,14,3361403730.3223615,3353794101.3362803,3354961522.081001,3354206523.973383,3361401602.5011597,3353774421.1912074,3361400559.225607,3361403100.596828,3354273343.3959694,3353705023.8791723,3361401310.465129,3361401334.6823826,3353757011.3824425,3361402353.307682,3354022050.9271126,3361400419.2958837,3353880958.3217707,3354742253.251306,3361423478.2290483,3356207474.9805174,3353703130.1912208,3361400730.2876024,3354377895.142715,3353703185.666672,3361400378.0887938,3357656293.7147675,3355468004.2454777,3361401582.6774077,3354398313.004774,3361402852.4424415
15,15,3361403730.3223615,3353703581.543069,3354668376.57603,3354128350.3237615,3361401602.5011597,3353774421.1912074,3357283513.638375,3356980959.007875,3354273343.3959694,3353705023.8791723,3360485784.0678434,3361401334.6823826,3353757011.3824425,3361402353.307682,3353917296.766501,3361400381.3584538,3353880958.3217707,3354742253.251306,3354594675.997108,3356207474.9805174,3353703130.1912208,3356717082.124359,3354377895.142715,3353703185.666672,3361400378.0887938,3356453762.808161,3355468004.2454777,3361401047.5528083,3354398313.004774,3361402852.4424415
16,16,3361403730.3223615,3353703581.543069,3353712240.028907,3354150531.3516755,3361400517.053836,3353729693.8931518,3353940390.33914,3356980959.007875,3353705214.882636,3353706093.902329,3361400879.397099,3361400672.604115,3353715301.4501777,3361401455.822545,3353917296.766501,3361400333.1761713,3357039413.108106,3353830304.299726,3361400571.0973754,3354949507.014999,3353703130.1912208,3361400338.215718,3353724929.0745654,3353790453.9790697,3361400378.0887938,3356453762.808161,3355360890.573235,3358512767.9000173,3353704216.311841,3361402852.4424415
17,17,3361400959.3562255,3353703581.543069,3353703393.0229115,3354150531.3516755,3361400401.436288,3353703171.730898,3353731824.2180653,3355258786.6202173,3353705214.882636,3353703145.7427306,3361400879.397099,3361400900.361709,3353715301.4501777,3361400588.8380413,3353703299.7772307,3361400333.1761713,3355006550.1542554,3353703821.6069374,3361400571.0973754,3353743049.7438965,3353703130.1912208,3361400338.215718,3353718936.930208,3353790453.9790697,3361400378.0887938,3356453762.808161,3353890710.341887,3361400426.23616,3353704216.311841,3361400662.061454
18,18,3361400959.3562255,3353703581.543069,3353703122.873299,3353704841.96584,3361400401.436288,3353703171.730898,3353709011.4202175,3354458719.77345,3353703228.059935,3353703108.692121,3361400808.197272,3355984897.160124,3353711757.284646,3361400372.6153564,3353703538.801537,3361400333.1761713,3354084394.3321953,3353703821.6069374,3361400571.0973754,3353711931.3335667,3353703130.1912208,3361400338.215718,3353718936.930208,3353776774.042141,3361400378.0887938,3353894550.664064,3353710464.36006,3361400611.734006,3353704216.311841,3361400662.061454
19,19,3361400959.3562255,3353703109.2377577,3353703122.873299,3353704841.96584,3361400401.436288,3353703171.730898,3353709011.4202175,3353753632.193068,3353703228.059935,3353703145.7427306,3361400808.197272,3361400459.2919054,3353704570.3141966,3359055112.5148582,3353703308.0553465,3361400333.1761713,3353775452.796127,3353703308.5633717,3361400571.0973754,3353711931.3335667,3353703130.1912208,3353832140.7133656,3353706033.6974797,3353703111.729509,3361400378.0887938,3353894550.664064,3353710464.36006,3361400327.881879,3353703195.242144,3361400662.061454
20,20,3361400327.6463604,3353703109.2377577,3353703122.873299,3353704841.96584,3361400401.436288,3353703171.730898,3353709011.4202175,3353717772.2973347,3353703228.059935,3353703145.7427306,3361400808.197272,3361400459.2919054,3353704570.3141966,3353709693.419811,3353703112.103893,3361400333.1761713,3353703303.9560285,3353703308.5633717,3361400571.0973754,3353711931.3335667,3353703130.1912208,3353832140.7133656,3353705238.1800447,3353703111.729509,3361400378.0887938,3353862833.232367,3353703358.0265965,3361400327.881879,3353703195.242144,3361401209.5135493
21,21,3361400327.6463604,3353703109.2377577,3353703122.873299,3353704841.96584,3361400401.436288,3353703171.730898,3353703205.9089036,3353704208.714379,3353703228.059935,3353703145.7427306,3361400567.7960844,3361400333.206877,3353703113.3969026,3353709693.419811,3353703112.103893,3361400333.1761713,3353703303.9560285,3353703308.5633717,3361400571.0973754,3353703412.45586,3353703130.1912208,3353707444.4330583,3353703120.667365,3353703111.729509,3361400378.0887938,3353734046.513858,3353703402.6116734,3361400327.881879,3353703195.242144,3361400338.2960687
22,22,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703584.910276,3361400401.436288,3353703171.730898,3353703205.9089036,3353704208.714379,3353703154.174038,3353703145.7427306,3361400567.7960844,3361400333.206877,3353703113.3969026,3353709693.419811,3353703112.103893,3361400333.1761713,3353703303.9560285,3353703121.0746975,3361400393.0798717,3353703371.3299403,3353703130.1912208,3353704059.185129,3353703120.667365,3353703111.729509,3361400378.0887938,3353715430.928558,3353703402.6116734,3361400327.881879,3353703195.242144,3361400327.417217
23,23,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703308.653333,3361400401.436288,3353703171.730898,3353703205.9089036,3353703952.4612575,3353703151.843055,3353703145.7427306,3361400567.7960844,3361400333.206877,3353703113.3969026,3353709693.419811,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400330.504901,3353703200.532,3353703130.1912208,3353704410.249953,3353703120.667365,3353703111.729509,3361400378.0887938,3353703740.1810365,3353703237.477386,3361400327.881879,3353703195.242144,3361400338.2960687
24,24,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703106.2101355,3361400401.436288,3353703108.061519,3353703137.4844775,3353703427.840323,3353703151.843055,3353703145.7427306,3361400567.7960844,3361400333.206877,3353703113.3969026,3353709693.419811,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703200.532,3353703130.1912208,3353704410.249953,3353703120.667365,3353703117.40794,3361400378.0887938,3353703516.7178125,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
25,25,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703229.143272,3355374378.2231154,3353703171.730898,3353703137.8728857,3353703250.3395166,3353703151.843055,3353703145.7427306,3353733458.21165,3361400333.206877,3353703113.3969026,3353709693.419811,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703200.532,3353703130.1912208,3353704410.249953,3353703107.1562195,3353703117.40794,3353713739.8487325,3353703125.2826915,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
26,26,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3355374378.2231154,3353703171.730898,3353703137.8728857,3353703427.840323,3353703151.843055,3353703145.7427306,3353733458.21165,3361400333.206877,3353703109.926092,3353709693.419811,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3355172696.0067983,3353703200.532,3353703130.1912208,3353706800.0832825,3353703107.1562195,3353703117.40794,3353713739.8487325,3353703125.2826915,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
27,27,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3355374378.2231154,3353703171.730898,3353703137.8728857,3353703402.3778577,3353703151.843055,3353703145.7427306,3353733458.21165,3361400333.206877,3353703109.926092,3353706501.8459773,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703113.23055,3353703130.1912208,3353703140.5557013,3353703107.1562195,3353703117.40794,3358719753.517763,3353703125.2826915,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
28,28,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3355374378.2231154,3353703171.730898,3353703111.6150165,3353703402.3778577,3353703151.843055,3353703145.7427306,3353850368.982516,3361400333.206877,3353703109.926092,3353705978.3255253,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703113.23055,3353703130.1912208,3353703140.5557013,3353703107.1562195,3353703117.40794,3356085161.997809,3353703125.2826915,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
29,29,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3354741085.197155,3353703171.730898,3353703111.6150165,3353703402.3778577,3353703124.7678175,3353703145.7427306,3353765251.4848366,3361400333.206877,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703113.23055,3353703130.1912208,3353703106.7504272,3353703107.1562195,3353703117.40794,3356085161.997809,3353703106.407812,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
30,30,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353816115.2618685,3353703171.730898,3353703111.6150165,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353749152.3599505,3361400333.206877,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703113.23055,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353717278.962411,3353703106.9397545,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
31,31,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353744683.9372315,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353749152.3599505,3361400333.206877,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703113.23055,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353717278.962411,3353703106.9397545,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
32,32,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353749152.3599505,3353909990.9582386,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3361400335.3643246,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353717278.962411,3353703106.9397545,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
33,33,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353715802.41071,3353758246.418647,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3355560865.7214007,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353709296.6737657,3353703106.9397545,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
34,34,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353703138.107339,3353758246.418647,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3355450660.176164,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
35,35,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353703138.107339,3353758246.418647,3353703109.926092,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353705550.0959563,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
36,36,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353703138.107339,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353705550.0959563,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
37,37,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703124.7678175,3353703145.7427306,3353703112.1420574,3353709889.815885,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353705550.0959563,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
38,38,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703145.7427306,3353703138.107339,3353709889.815885,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353705550.0959563,3353703111.9845324,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
39,39,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703145.7427306,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703176.325377,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3361400327.881879,3353703195.242144,3361400338.2960687
40,40,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703145.7427306,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703176.325377,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3353754560.5842676,3353703195.242144,3361400338.2960687
41,41,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703145.7427306,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703176.325377,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703117.631504,3353703125.2994733,3353754560.5842676,3353703195.242144,3361400338.2960687
42,42,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703145.7427306,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903143,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353754560.5842676,3353703195.242144,3361400338.2960687
43,43,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903143,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353754560.5842676,3353703195.242144,3361400333.6615477
44,44,3361400327.6463604,3353703109.2377577,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.843055,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903143,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703220.0763183,3353703195.242144,3361400333.6615477
45,45,3361400327.6463604,3353703109.2377567,3353703122.873299,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703220.076318,3353703195.242144,3361400333.6615477
46,46,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703220.076318,3353703195.242144,3361400333.6615477
47,47,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703220.076318,3353703195.242144,3359539197.893929
48,48,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703175.274041,3353703195.242144,3359539197.893929
49,49,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703175.274041,3353703195.242144,3359539197.893929
50,50,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.593911,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703175.274041,3353703195.242144,3355328171.4552393
51,51,3361400327.6463604,3353703109.2377567,3353703106.1085596,3353703118.453084,3353703112.229911,3353703171.730898,3353703137.8728857,3353703109.5898747,3353703151.8430543,3353703117.5939,3353703112.1420574,3353703288.681396,3353703109.926091,3353703123.058394,3353703112.103893,3361400333.1761713,3353703107.8924174,3353703107.5939107,3353703122.903142,3353703110.854102,3353703130.1912208,3353703106.7504272,3353703105.888886,3353703117.40794,3353703109.5134497,3353703106.407812,3353703125.2994733,3353703175.274041,3353703195.242144,3353822363.7786226
