,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,15325488.337529957,15325488.337529957,487273883.21200365,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,13125431.842652066,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,345287521.1720197,15325488.337529957,15325488.337529957,9189541.041214973,15325488.337529963,13507.550115043652,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,254498856.72810033,15325488.337529957,15325488.337529963,15325488.337529957
11,11,14263346.546007648,15325488.337529957,486176344.3233119,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,324575060.59617156,15325488.337529957,15325488.337529957,9189541.041214973,15325488.337529963,13507.550115043652,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,254498856.72810033,15325488.337529957,15325488.337529963,15325488.337529957
12,12,14263346.546007648,14263346.546007648,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,10277981.86258948,14379566.676714966,15325488.337529957,15325488.337529957,15325488.337529957,320644234.90606135,15325488.337529957,15325488.337529957,9189541.041214973,15325488.337529963,13507.550115043652,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,232870308.86533564,15325488.337529957,10904386.501811665,15325488.337529957
13,13,14263346.546007648,14263346.546007648,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,11619879.575005703,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,319552423.968961,15325488.337529957,15325488.337529957,9189541.041214973,15325488.337529963,13507.550115043652,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,232870308.86533564,15325488.337529957,6997889.388412007,15325488.337529957
14,14,14263346.546007648,14263346.546007648,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,11619879.575005703,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,319349600.8268413,15325488.337529957,15325488.337529957,9189541.041214973,15325488.337529963,13507.550115043652,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,232870308.86533564,15325488.337529957,6997889.388412007,15325488.337529957
15,15,14263346.546007648,14263346.546007648,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,11619879.575005703,15155224.698206484,15325488.337529957,15325488.337529957,15325488.337529957,319349600.8268413,15325488.337529957,15325488.337529957,7660134.457159737,15325488.337529963,6670.665160115371,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,191826189.91770563,15325488.337529957,6997889.388412007,11574232.856406575
16,16,14263346.546007648,14263346.546007648,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,8018396.498340624,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,318045307.76354694,15325488.337529957,15325488.337529957,7660134.457159737,15325488.337529963,6670.665160115371,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,191826189.91770563,15325488.337529957,6997889.388412007,11574232.856406575
17,17,13242379.524261603,13242379.524261603,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,6833921.318618368,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,319296492.1085396,15325488.337529957,7733151.0237398315,6889038.322405826,15325488.337529963,6670.665160115371,15325488.337529957,13196574.564419063,15325488.337529957,15325488.337529957,15325488.337529957,191826189.91770563,15325488.337529957,10904386.501811665,11574232.856406575
18,18,6965373.830658132,8083747.591961641,472309145.7842069,15325488.337529957,6509090.594597157,408583825.0025033,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,6833921.318618368,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,317809580.97741723,15325488.337529957,7733151.0237398315,6510136.531762177,15325488.337529963,6670.665160115371,15325488.337529957,13196574.564419063,15325488.337529957,15325488.337529957,15325488.337529957,190878252.60286742,12262587.272291822,6975930.816193356,11574232.856406575
19,19,6965373.830658132,8083747.591961641,470810629.15374124,15325488.337529957,6509090.594597157,388669363.5283642,13944.623774992751,15325488.337529963,15325488.337529957,15325488.337529957,6833921.318618368,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,317809580.97741723,15325488.337529957,7733151.0237398315,6510136.531762177,15325488.337529963,6670.665160115371,15325488.337529957,9990525.396572607,15325488.337529957,15325488.337529957,15325488.337529957,189868597.89739597,12262587.272291822,10904386.501811665,11574232.856406575
20,20,6965373.830658132,8083747.591961641,455247996.12207735,15325488.337529957,6485673.437248427,306167870.3707997,13944.623774992751,15325488.337529963,14263346.546007648,15325488.337529957,6830760.576500224,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,317809580.97741723,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,15325488.337529957,7378101.258168702,15325488.337529957,15325488.337529957,15325488.337529957,189868597.89739597,12262587.272291822,7568431.976886874,11574232.856406575
21,21,6965373.830658132,8083747.591961641,470810629.15374124,15325488.337529957,6509090.594597157,306167870.3707997,13944.623774992751,15325488.337529963,14263346.546007648,15325488.337529957,6833921.318618368,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,317809580.97741723,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,7378101.258168702,15325488.337529957,15325488.337529957,15325488.337529957,185975374.47000477,12262587.272291822,6902803.142657603,11574232.856406575
22,22,6965373.830658132,7673322.207102009,470810629.15374124,15325488.337529957,6509090.594597157,295960020.18589807,13944.623774992751,15325488.337529963,14263346.546007648,15325488.337529957,6833921.318618368,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,317809580.97741723,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,7378101.258168702,15325488.337529957,15325488.337529957,15325488.337529957,185291829.9062064,12262587.272291822,6841256.093215314,11574232.856406575
23,23,6965373.830658132,7673322.207102009,207295328.17344975,15325488.337529957,6485741.705506879,286715318.5795207,13944.623774992751,15325488.337529963,14263346.546007648,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,7378101.258168702,15325488.337529957,15325488.337529957,15325488.337529957,185291829.9062064,3694459.9665142847,6841256.093215314,11574232.856406575
24,24,6965373.830658132,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,286715318.5795207,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,7043407.855748551,12262587.272291822,9979141.100912426,15325488.337529957,184521395.3926949,3694459.9665142847,6841256.093215314,5617426.507871693
25,25,6965373.830658132,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,286715318.5795207,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,6881248.781428515,12262587.272291822,9979141.100912426,15325488.337529957,184460985.1175981,3694459.9665142847,6841256.093215314,5617426.507871693
26,26,6965373.830658132,7064455.461620494,207295328.17344975,12262587.272291822,6509090.594597157,286715318.5795207,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,14709485.378158856,6881248.781428515,12262587.272291822,9979141.100912426,15325488.337529957,184521395.3926949,3694459.9665142847,6841256.093215314,11574232.856406575
27,27,6582580.737571487,7064455.461620494,207295328.17344975,12262587.272291822,6509090.594597157,285079914.004879,13944.623774992751,15325488.337529963,13242379.524261603,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,12262587.272291822,6881248.781428515,12262587.272291822,9979141.100912426,15325488.337529957,184199576.02545613,3694459.9665142847,6841256.093215314,2157147.8135861754
28,28,6582580.737571487,7064455.461620494,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774992751,15325488.337529963,10321151.883663585,15325488.337529957,6832661.977842837,15325488.337529957,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,12607705.107831668,6881248.781428515,12262587.272291822,9979141.100912426,15325488.337529957,184199576.02545613,3694459.9665142847,6841256.093215314,18358.08381325721
29,29,6582580.737571487,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,13242379.524261603,10321151.883663585,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,6739520.231269213,6731146.144202586,12262587.272291822,9979141.100912426,15325488.337529957,183454875.95247278,3694459.9665142847,6841256.093215314,2157147.8135861754
30,30,6582580.737571487,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,12262587.272291822,6731146.144202586,12262587.272291822,9979141.100912426,15325488.337529957,182605534.34368575,2471376.195319237,6841256.093215314,1737069.3453708047
31,31,6582580.737571487,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,1302287.2698963536,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,11775946.834855879,6731146.144202586,12262587.272291822,9979141.100912426,15325488.337529957,182605534.34368575,2471376.195319237,6841256.093215314,1737069.3453708047
32,32,6582580.737571487,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,11670884.8663173,6731146.144202586,8646210.921520265,9979141.100912426,15325488.337529957,164410941.04185513,2471376.195319237,6841256.093215314,1737069.3453708047
33,33,6582580.737571487,7673322.207102009,207295328.17344975,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,11670884.8663173,6731146.144202586,12262587.272291822,9979141.100912426,15325488.337529957,164410941.04185513,2471376.195319237,6841256.093215314,1236863.476307963
34,34,6582580.737571487,6891095.744796618,185012822.97733542,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,11670884.8663173,6731146.144202586,12262587.272291822,2444755.0011194674,15325488.337529957,164410941.04185513,2471376.195319237,6841256.093215314,1236863.476307963
35,35,6582580.737571487,6891095.744796618,185012822.97733542,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,12262587.272291822,15325488.337529957,11369527.431906195,316267781.2029828,15325488.337529957,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,3396555.059510969,6731146.144202586,12262587.272291822,1675923.8432923658,15325488.337529957,161659540.88950765,2471376.195319237,6841256.093215314,1236863.476307963
36,36,6582580.737571487,6891095.744796618,185012822.97733542,12262587.272291822,6509090.594597157,281703112.6394589,13944.623774991936,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,11170276.913687088,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,3396555.059510969,6731146.144202586,12262587.272291822,1151896.2793584573,15325488.337529957,155726106.4411622,2471376.195319237,6841256.093215314,1236863.476307963
37,37,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6509090.594597157,281703112.6394589,2677.729879002211,15325488.337529963,6766907.09719627,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,15325488.337529957,11369527.431906195,316267781.2029828,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1151896.2793584573,15325488.337529957,123072098.00168917,2471376.195319237,6841256.093215314,1236863.476307963
38,38,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6509090.594597157,280377969.0062074,13944.623774991936,15325488.337529963,6706968.182900608,15325488.337529957,3803165.453309831,13078859.416779526,15325488.337529957,4688533.462342729,10877150.108116306,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1151896.2793584573,15325488.337529957,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
39,39,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6509090.594597157,280377969.0062074,13944.623774991936,15325488.337529963,6706968.182900608,15325488.337529957,3803165.453309831,12262587.272291822,15325488.337529957,4688533.462342729,10507940.691165935,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1151896.2793584573,15325488.337529957,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
40,40,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6488097.454249388,280354596.3219554,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,12262587.272291822,15325488.337529957,4688533.462342729,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,15325488.337529963,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1151896.2793584573,12262587.272291822,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
41,41,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6488097.454249388,280354596.3219554,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,12262587.272291822,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,14263346.546007648,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1151896.2793584573,12262587.272291822,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
42,42,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6488097.454249388,207799648.61997116,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,2693721.3397116987,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,14263346.546007648,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1675923.8432923658,6598541.150629979,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
43,43,6582580.737571487,6891095.744796618,15325488.337529963,12262587.272291822,6488097.454249388,207799648.61997116,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,1257361.3615254357,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,14263346.546007648,6670.665160115371,2399021.884806375,6731146.144202586,12262587.272291822,1155884.492958947,6598541.150629979,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
44,44,6582580.737571487,6891095.744796618,15325488.337529963,11868127.436301433,6488097.454249388,207799648.61997116,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,1182935.611720575,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,12728188.126446908,6670.665160115371,2399021.884806375,6517602.304805912,12262587.272291822,1155884.492958947,6598541.150629979,123026637.15211564,2471376.195319237,6841256.093215314,1236863.476307963
45,45,6582580.737571487,6891095.744796618,15325488.337529963,11868127.436301433,6488097.454249388,193386628.064765,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,1182935.611720575,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,12262587.272291822,7733151.0237398315,6486417.969050217,12728188.126446908,6670.665160115371,2399021.884806375,6517602.304805912,12262587.272291822,1155884.492958947,6598541.150629979,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
46,46,6582580.737571487,6891095.744796618,15325488.337529963,11868127.436301433,6488097.454249388,193386628.064765,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,1182935.611720575,15325488.337529957,15325488.337529957,9177308.944619797,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7685427.66515899,6670.665160115371,2399021.884806375,6517602.304805912,12262587.272291822,1155884.492958947,6598541.150629979,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
47,47,6582580.737571487,6874431.636855454,15325488.337529963,11868127.436301433,6488097.454249388,193386628.064765,13944.623774991936,11619050.966737414,6706968.182900608,15325488.337529957,3803165.453309831,1165907.6073640855,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,12262587.272291822,244954.9139649438,11312641.232424013,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
48,48,6582580.737571487,6874431.636855454,15325488.337529963,6768652.690723874,6488097.454249388,193386628.064765,13944.623774991936,8983399.538153747,6706968.182900608,15325488.337529957,3803165.453309831,1182935.611720575,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,12262587.272291822,244954.9139649438,11312641.232424013,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
49,49,6582580.737571487,6874431.636855454,15325488.337529963,6768652.690723874,6488097.454249388,186341583.13490087,13944.623774991936,8983399.538153747,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,8916660.25158543,244954.9139649438,11312641.232424013,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
50,50,6582580.737571487,6874431.636855454,15325488.337529963,6768652.690723874,6488097.454249388,186341583.13490087,13944.623774991936,6857526.6589151835,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,8916660.25158543,244954.9139649438,11312641.232424013,121973953.22185306,2471376.195319237,6841256.093215314,1236863.476307963
51,51,6582580.737571487,6874431.636855454,15325488.337529963,6768652.690723874,6488097.454249388,186341583.13490087,13944.623774991936,6857526.6589151835,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,8916660.25158543,244954.9139649438,11312641.232424013,121973953.22185306,2223367.3970423983,6498684.214084549,1236863.476307963
52,52,6582580.737571487,6874431.636855454,15325488.337529963,1318409.9613881945,6488097.454249388,186341583.13490087,13944.623774991936,6857526.6589151835,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15325488.337529957,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,2399021.884806375,6517602.304805912,4030081.093824961,244954.9139649438,10671482.142161993,121973057.92178115,2223367.3970423983,6498684.214084549,1236863.476307963
53,53,6582580.737571487,6874431.636855454,15325488.337529963,1318409.9613881945,6488097.454249388,186341583.13490087,13944.623774991936,6487073.205198258,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15107481.536703885,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,7255089.852387723,6670.665160115371,1136007.7365698402,6517602.304805912,277453.2058060906,244954.9139649438,11312641.232424013,121973057.92178115,2223367.3970423983,6498684.214084549,1236863.476307963
54,54,6582580.737571487,6874431.636855454,15325488.337529963,1318409.9613881945,6488097.454249388,186341583.13490087,13944.623774991936,6487073.205198258,6667370.79574905,15325488.337529957,3803165.453309831,1178686.7803750935,15325488.337529957,15107481.536703885,8176196.209733512,316235324.9534651,7283568.173611608,7733151.0237398315,6486417.969050217,6701428.059922836,6670.665160115371,1136007.7365698402,6517602.304805912,277453.2058060906,244954.9139649438,11312641.232424013,121973057.92178115,2223367.3970423983,6498684.214084549,1236863.476307963
