,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3376292277.968652,3354325736.7958083,3411111650.684707,3378748813.4345503,3364482178.4056287,3375997323.881911,3404337545.5559173,3365301214.156167,3393153208.236963,3361788302.7480884,3361431555.0207715,3368105039.929615,3362441230.2304964,3361481363.7576075,3361443390.5091753,3419742794.285817,3361701164.013836,3356373293.811103,3389759930.0418696,3383612068.1898212,3361580149.3093944,3371632204.6757526,3384616493.354519,3411974273.1122546,3361400421.7350383,3363545699.167343,3357296405.4141264,3362256623.2063737,3373094703.606483,3361499048.5211277
11,11,3362609092.1761065,3353787525.0772057,3361437314.2757053,3378748813.4345503,3361515555.771361,3362142148.4672694,3361419801.3224554,3362682909.6250114,3369924938.206934,3361437290.9640684,3361406337.8164587,3361595128.282981,3362441230.2304964,3361415623.3840513,3355270187.086157,3374307276.624612,3361534250.513927,3356373293.811103,3389759930.0418696,3361290862.470639,3356166283.4022217,3364289589.2622375,3373389620.4802046,3381144762.5558715,3353757824.2180357,3361539895.680583,3364360138.222649,3362256623.2063737,3366156478.9339824,3361499048.5211277
12,12,3361644174.7338605,3353706839.980955,3364652101.6005034,3362376238.3827972,3361403565.808346,3361466245.031438,3361419801.3224554,3361773020.3782277,3361405777.982512,3361416772.148477,3361428192.5490932,3361434964.142608,3354190063.6543555,3361415623.3840513,3355270187.086157,3356774595.833722,3361421108.093434,3353878392.866002,3380480173.536427,3361290862.470639,3356166283.4022217,3361584097.5898924,3361799151.744005,3372241467.799216,3353757824.2180357,3361400526.871996,3361402007.4950085,3361542279.699576,3361537139.1132545,3361499048.5211277
13,13,3361428221.2566752,3353703150.281156,3366864205.8581624,3362376238.3827972,3356366743.147114,3361466245.031438,3361416431.5635796,3353731848.00965,3361816228.1833906,3361416772.148477,3360899838.2453556,3356398760.0569506,3354190063.6543555,3356350045.0222936,3355256093.106557,3356774595.833722,3361421108.093434,3353878392.866002,3362662054.5291767,3361290862.470639,3354852242.860448,3361448710.501535,3361415279.5008626,3361442984.568754,3353757824.2180357,3361400526.871996,3361402007.4950085,3361404965.8984394,3361601547.535706,3357762747.5014524
14,14,3361405695.783288,3353704403.1035724,3361460577.5004334,3361472991.145606,3356366743.147114,3361410644.023814,3354660991.967728,3353885227.4439898,3361411883.363141,3361409235.320907,3353712560.480671,3355949367.146622,3354190063.6543555,3354574412.3171563,3353725370.213612,3356774595.833722,3361426813.37207,3355310723.8220363,3362396750.617965,3361290862.470639,3353725827.6055465,3356365994.9903026,3361799151.744005,3356908168.396172,3353757824.2180357,3361400526.871996,3353821471.426051,3361404917.5112886,3361541828.8336205,3354809135.952219
15,15,3361405695.783288,3353703119.0235415,3359890011.375283,3360508367.225854,3356366743.147114,3361410644.023814,3354660991.967728,3353885227.4439898,3361401238.3443804,3361400461.855648,3354941331.8226085,3353778075.3679724,3353732936.400591,3354350794.0058913,3353725370.213612,3355323024.6166115,3361401147.452463,3354335529.986391,3362396750.617965,3357750967.4705143,3353725827.6055465,3354467770.191192,3361402494.634432,3361413236.9769697,3353757824.2180357,3361400526.871996,3353821471.426051,3355074058.3013277,3361541828.8336205,3354809135.952219
16,16,3361405695.783288,3353703119.0235415,3359890011.375283,3361401386.429332,3354069595.6520042,3361401649.560823,3353749036.0180573,3353724024.733701,3361401971.8868933,3361400461.855648,3353740215.6630125,3353778075.3679724,3353732936.400591,3353812827.2185917,3353716743.751933,3355323024.6166115,3354463747.366551,3353840274.30526,3361436224.737555,3354415876.0662174,3353725827.6055465,3353722891.3431196,3360187764.921444,3354320330.335728,3353754528.8767786,3361400526.871996,3353734963.5003924,3354882499.420899,3361414506.9820776,3353870175.610506
17,17,3361400545.0382423,3353703119.0235415,3359890011.375283,3357746274.753893,3354627160.555167,3361401649.560823,3353749036.0180573,3353724024.733701,3361401971.8868933,3361400461.855648,3353740215.6630125,3353706641.001785,3353703322.551789,3353734091.5718946,3353716743.751933,3353762279.4419146,3353720234.349393,3353822152.3734365,3361402500.5241184,3354379329.1731005,3353711663.7470217,3354259428.211832,3360070438.1212645,3354320330.335728,3353704088.3587604,3361400526.871996,3353734963.5003924,3354882499.420899,3357256200.9422674,3353705704.614639
18,18,3361400545.0382423,3353703119.0235415,3354038142.121385,3353950850.711515,3353713123.223952,3361401649.560823,3353749036.0180573,3353724024.733701,3361400329.624522,3360699471.985116,3353718193.8700104,3353713985.55048,3353703322.551789,3353703112.113323,3353706102.2426896,3353862376.2073436,3354351965.8610516,3353764801.209287,3361418008.5274067,3353963256.375986,3353711663.7470217,3353790159.492484,3358136475.4679747,3354320330.335728,3353704088.3587604,3359750971.30842,3353821471.426051,3353839959.2028284,3357256200.9422674,3353705704.614639
19,19,3361400545.0382423,3353703119.0235415,3353884268.3304553,3353950850.711515,3353793826.653302,3361400513.1859546,3353749036.0180573,3353703264.685181,3354113794.446109,3360699471.985116,3353718193.8700104,3353707572.0007973,3353703322.551789,3353703112.113323,3353704638.784811,3353703681.4284916,3353847578.7941146,3353711520.495245,3357186383.518368,3353712956.633578,3353705942.3444257,3353707924.6650615,3358136475.4679747,3353732266.6287565,3353704088.3587604,3359750971.30842,3353730625.3131647,3353839959.2028284,3357256200.9422674,3353705704.614639
20,20,3361400429.5699506,3353703119.0235415,3353884268.3304553,3353950850.711515,3353712705.2967677,3361400470.235166,3353703608.536554,3353703264.685181,3353716230.3781214,3355806702.080515,3353723833.1295033,3353707572.0007973,3353703322.551789,3353703112.113323,3353703447.6209855,3353703681.4284916,3353847578.7941146,3353709468.1233,3353706407.148024,3353712956.633578,3353706736.876425,3353706016.542253,3355502612.2604465,3353717044.3848853,3353703691.1030903,3361400328.200686,3353730625.3131647,3353827600.48055,3357256200.9422674,3353705704.614639
21,21,3361400334.604602,3353703119.0235415,3353790926.1974573,3353703764.387111,3353712407.90789,3361400411.601877,3353703608.536554,3353703170.944666,3353716230.3781214,3354226273.121412,3353723833.1295033,3353703130.006901,3353703322.551789,3353703112.113323,3353703165.4644017,3353703151.119045,3353746713.477109,3353704833.9949055,3353821524.5644403,3353712956.633578,3353703421.917751,3353706016.542253,3355502612.2604465,3353713379.3420844,3353703691.1030903,3361400328.200686,3353730625.3131647,3353761557.7829022,3353718810.5229797,3353705704.614639
22,22,3361400429.5699506,3353703119.0235415,3353711691.204912,3353703764.387111,3353703387.4910936,3361400411.601877,3353703284.195914,3353703170.944666,3353713611.4247866,3354226273.121412,3353703891.132519,3353704131.1619024,3353703322.551789,3353703112.113323,3353703165.4644017,3353703151.119045,3353703443.2391896,3353704833.9949055,3353706407.1480236,3353704499.178683,3353703421.917751,3353703108.396124,3354817468.7669353,3353713379.3420844,3353703691.1030903,3361400328.200686,3353703192.0034246,3353726359.4335527,3353718810.5229797,3353705704.614639
23,23,3361400429.5699506,3353703119.0235415,3353728167.8246794,3353703764.387111,3353705512.2669234,3361400421.14472,3353703284.195914,3353703170.944666,3353713611.4247866,3354226273.121412,3353703648.2377863,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703443.2391896,3353704833.9949055,3353706407.1480236,3353704499.178683,3353703716.058814,3353703108.396124,3353935511.362608,3353707320.1941166,3353703119.9910917,3361400328.200686,3353703109.0211687,3353707864.069706,3353718810.5229797,3353703113.3960986
24,24,3361400429.5699506,3353703119.0235415,3353760469.7448215,3353703764.387111,3353703387.4910936,3361400421.14472,3353703205.153048,3353703117.748069,3353704923.3090057,3353740907.640549,3353703648.2377863,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703443.2391896,3353704833.9949055,3353706407.1480236,3353704499.178683,3353703716.058814,3353703108.396124,3354619996.006559,3353707320.1941166,3353703119.9910917,3361400328.200686,3353703192.0034246,3353703309.564663,3353718810.5229797,3353703113.3960986
25,25,3361400429.5699506,3353703119.0235415,3353705910.559302,3353703764.387111,3353703387.4910936,3361400421.14472,3353703205.153048,3353703117.748069,3353709109.580182,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703443.2391896,3353704833.9949055,3353706407.1480236,3353704499.178683,3353703716.058814,3353703297.4781575,3354266548.2831516,3353707320.1941166,3353703119.9910917,3361400328.200686,3353703192.0034246,3353703309.564663,3353707285.905744,3353703113.3960986
26,26,3361400429.5699506,3353703119.0235415,3353703366.4598627,3353703764.387111,3353703387.4910936,3361400421.14472,3353703205.153048,3353703164.9956965,3353704161.1174383,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703443.2391896,3353704833.9949055,3353703962.637924,3353703229.0974507,3353703716.058814,3353703297.4781566,3353765327.109489,3353707320.1941166,3353703228.629926,3361400328.200686,3353703192.0034246,3353703309.564663,3353706462.792963,3353703113.3960986
27,27,3361400429.5699506,3353703119.0235415,3353703366.4598627,3353703764.387111,3353703387.4910936,3361400430.038343,3353703205.153048,3353703117.748069,3353703148.2955437,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703169.0144258,3353704833.9949055,3353703456.5410585,3353703229.0974507,3353703716.058814,3353703297.4781566,3353703634.4343266,3353703348.5569572,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703337.4437604,3353703113.3960986
28,28,3361400429.5699506,3353703119.0235415,3353703108.0792375,3353703326.64839,3353703387.4910936,3361400416.2610364,3353703152.8559046,3353703117.748069,3353703148.2955437,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703143.1650453,3353704833.9949055,3353703456.5410585,3353703229.0974507,3353703716.058814,3353703135.0371327,3353703634.4343266,3353703348.5569572,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703644.02586,3353703113.3960986
29,29,3361400429.5699506,3353703119.0235415,3353703366.4598627,3353703326.64839,3353703387.4910936,3361400430.038343,3353703152.8559046,3353703117.748069,3353703148.2955437,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703178.112222,3353704117.0507894,3353703113.3358936,3353703229.0974507,3353703105.968442,3353703135.0371327,3353703634.4343266,3353703186.895224,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
30,30,3361400429.5699506,3353703119.0235415,3353703105.8826823,3353703326.64839,3353703387.4910936,3361400430.038343,3353703152.8559046,3353703117.748069,3353703148.2955437,3353704518.5926833,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703178.112222,3353703568.4529634,3353703113.3358936,3353703229.0974507,3353703105.968442,3353703135.0371327,3353703186.75999,3353703186.895224,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
31,31,3361400429.5699506,3353703119.0235415,3353703366.4598627,3353703326.64839,3353703387.4910936,3361400421.14472,3353703137.2621617,3353703117.748069,3353703148.2955437,3353703163.480839,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703178.112222,3353703141.7595935,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703186.75999,3353703186.895224,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703644.02586,3353703113.3960986
32,32,3361400429.5699506,3353703119.0235415,3353703293.461322,3353703326.64839,3353703110.6482763,3361400359.1532216,3353703137.2621617,3353703117.748069,3353703148.8836784,3353703163.480839,3353703440.0047846,3353703511.261766,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703178.112222,3353703141.7595935,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703186.75999,3353703107.1431594,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703707.2857637,3353703113.3960986
33,33,3361400429.5699506,3353703119.0235415,3353703293.461322,3353703326.64839,3353703387.4910936,3361400421.14472,3353703137.2621617,3353703117.748069,3353703148.8836784,3353703163.480839,3353703106.222439,3353703511.261766,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703178.112222,3353703141.7595935,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703186.75999,3353703107.1431594,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703707.2857637,3353703113.3960986
34,34,3361400429.5699506,3353703119.0235415,3353703111.9069133,3353703326.64839,3353703387.4910936,3361400421.14472,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703440.0047846,3353703511.261766,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703118.0901685,3353703760.5908566,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703634.4343266,3353703107.1431594,3353703119.9910917,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
35,35,3361400429.5699506,3353703119.0235415,3353703293.461322,3353703326.64839,3353703387.4910936,3361400416.2610364,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703440.0047846,3353703511.261766,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703118.0901685,3353703760.5908566,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703634.4343266,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
36,36,3361400429.5699506,3353703119.0235415,3353703293.461322,3353703326.64839,3353703165.317385,3361400416.2610364,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703440.0047846,3353703511.261766,3353703107.353586,3353703112.113323,3353703165.4644017,3353703109.466164,3353703118.0901685,3353703760.5908566,3353703113.3358936,3353703149.4661174,3353703105.968442,3353703135.0371327,3353703634.4343266,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
37,37,3361400429.5699506,3353703119.0235415,3353703293.461322,3353703244.901686,3353703165.317385,3359522091.4172306,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703440.0047846,3353703670.1399364,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703135.0371327,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
38,38,3361400429.5699506,3353703119.0235405,3353703162.232055,3353703244.901686,3353703165.317385,3359522091.4172306,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703135.0371327,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
39,39,3361400429.5699506,3353703119.0235405,3353703106.1538873,3353703244.901686,3353703165.317385,3359522091.4172306,3353703137.2621617,3353703117.748069,3353703118.600091,3353703163.480839,3353703106.222439,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703135.0371327,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
40,40,3361400429.5699506,3353703119.0235405,3353703106.1538873,3353703244.901686,3353703165.317385,3359193014.3952622,3353703137.2621617,3353703117.748069,3353703118.600091,3353703159.6443324,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
41,41,3361400429.5699506,3353703119.0235405,3353703106.1538873,3353703244.901686,3353703165.317385,3355240266.6653337,3353703137.2621617,3353703117.748069,3353703118.600091,3353703159.6443324,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
42,42,3361400429.5699506,3353703119.0235405,3353703106.1538873,3353703244.901686,3353703165.317385,3355240266.6653337,3353703137.2621617,3353703117.748069,3353703118.600091,3353703109.160777,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400328.200686,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
43,43,3361400429.5699506,3353703119.0235415,3353703106.1538873,3353703244.901686,3353703165.317385,3355613004.937625,3353703137.2621617,3353703117.748069,3353703118.600091,3353703109.160777,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
44,44,3361400429.5699506,3353703119.0235415,3353703106.1538873,3353703244.901686,3353703165.317385,3353876409.1428747,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
45,45,3361400429.5699506,3353703119.0235415,3353703106.1538873,3353703244.901686,3353703165.317385,3353849803.2705812,3353703137.2621617,3353703117.748069,3353703118.600091,3353703108.783167,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
46,46,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.901686,3353703165.317385,3353714772.627354,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
47,47,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.9016857,3353703165.317385,3353704140.2001095,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
48,48,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.9016857,3353703165.317385,3353703213.038975,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
49,49,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.9016857,3353703165.317385,3353703213.038975,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
50,50,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.9016857,3353703165.317385,3353703213.038975,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703111.0948057,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
51,51,3361400418.754526,3353703119.0235415,3353703106.1538873,3353703244.9016857,3353703165.317385,3353703106.38204,3353703137.2621617,3353703117.748069,3353703118.600091,3353703106.1073017,3353703440.0047846,3353703133.291365,3353703107.353586,3353703112.113323,3353703165.4644017,3353703151.119045,3353703106.547075,3353704117.0507894,3353703113.3358936,3353703109.3198147,3353703105.968442,3353703111.788233,3353703112.5444484,3353703107.1431594,3353703105.926459,3361400327.344194,3353703138.8612556,3353703309.564663,3353703106.0095844,3353703113.3960986
