,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,537057536.8665686,4944052.800510088,57712.1298377713,158204192.8145961,46570237.83285032,641396267.062074,553832941.2461576,8661275.428614456,681619003.8490735,472927582.95352834,394574520.68060064,37103185.167390585,154830430.39175376,230240663.4858277,399640303.4020363,20061033.587922674,560856066.1309139,527506505.1430498,294124882.97660154,72349500.3841087,365345342.49736124,561467639.615123,425627195.5475317,192605405.77963394,536499883.76218146,5530461.370119941,29586584.280207146,67406676.69642667,494460173.3186276,1656813153.9083002
11,11,183825200.58882695,4944052.800510088,10557490.520870462,158204192.8145961,46570237.83285032,641396267.062074,553832941.2461576,8661275.428614456,565547807.5018795,141972620.93831536,16422339.465240277,475277173.2828224,35342207.190555565,230240663.4858277,34649422.42391911,20061033.587922674,123621.02359458305,438094346.2152761,294124882.97660154,1221338.789515039,312795668.38859105,711370719.9660423,425627195.5475317,192605405.77963394,50303841.807832964,5530461.370119941,4152733.44165308,67406676.69642667,313078667.41810745,200672566.68502367
12,12,152617950.7985099,4944052.800510088,47639271.3329665,33823517.6752846,46570237.83285032,641396267.062074,553832941.2461576,8661275.428614456,216588998.8011857,141972620.93831536,16422339.465240277,450665857.50833166,35342207.190555565,648925591.3809272,34649422.42391911,20061033.587922674,123621.02359458305,438094346.2152761,294124882.97660154,1221338.789515039,312795668.38859105,542668866.9514669,425627195.5475317,192605405.77963394,16439360.225353329,5530461.370119941,127334071.48681729,67406676.69642667,338215421.6646891,200672566.68502367
13,13,152617950.7985099,4944052.800510088,18805509.104517106,33823517.6752846,332733040.22046465,641396267.062074,90542006.09787996,8661275.428614456,110124120.09614265,141972620.93831536,16422339.465240277,475277173.2828224,35342207.190555565,12942245.23869567,1976461.8705776834,20061033.587922674,540689175.6038527,527506505.1430498,294124882.97660154,1221338.789515039,312795668.38859105,549570984.0647784,425627195.5475317,192605405.77963394,16439360.225353329,5530461.370119941,127334071.48681729,67406676.69642667,316540392.1338751,200672566.68502367
14,14,8274.392941417458,4944052.800510088,18805509.104517106,108367861.88440928,332733040.22046465,584416677.2089671,90542006.09787996,8661275.428614456,110124120.09614265,141972620.93831536,16422339.465240277,15408255.942165738,35342207.190555565,12942245.23869567,59700211.751507446,20061033.587922674,540689175.6038527,201807255.08918586,26013543.55170097,1221338.789515039,312795668.38859105,1277164167.915251,425627195.5475317,192605405.77963394,18833825.551460236,5530461.370119941,52400802.40337004,67406676.69642667,200093960.0426303,301527733.2161156
15,15,8274.392941417458,4944052.800510088,18805509.104517106,2554079.8678470473,324085014.3546998,584416677.2089671,90542006.09787996,8661275.428614456,110124120.09614265,183481167.46376023,16422339.465240277,15408255.942165738,35342207.190555565,648925591.3809272,59700211.751507446,6654229.973001781,540689175.6038527,201807255.08918586,26013543.55170097,2902884.900219028,17649076.338030137,1277164167.915251,105808617.06594265,31439052.67537294,16439360.225353329,5530461.370119941,127334071.48681729,61132709.865950786,200093960.0426303,301527733.2161156
16,16,33899579.22211742,1771244.1566005803,47639271.3329665,2554079.8678470473,167175353.3459438,430992189.486092,90542006.09787996,8661275.428614456,110124120.09614265,171652520.8610021,16422339.465240277,15408255.942165738,35342207.190555565,192664305.51495036,59700211.751507446,6654229.973001781,540689175.6038527,201807255.08918586,26013543.55170097,2902884.900219028,131947095.73353077,544586147.8866606,105808617.06594265,31439052.67537294,16439360.225353329,1691748.7139092386,52400802.40337008,67406676.69642667,41069174.11175126,301527733.2161156
17,17,5198731.1188771995,1771244.1566005803,47639271.3329665,2554079.8678470473,167175353.3459438,430992189.486092,90542006.09787996,8661275.428614456,894116.1208603559,171652520.8610021,16422339.465240277,15408255.942165738,35342207.190555565,12942245.23869567,45783609.62273178,20061033.587922674,390072176.7457724,201807255.08918586,26013543.55170097,2902884.900219028,131947095.73353077,544586147.8866606,265681979.98401555,19550059.7462104,16439360.225353329,1691748.7139092386,52400802.40337008,67406676.69642667,140329170.64876014,301527733.2161156
18,18,5198731.1188771995,1771244.1566005803,47639271.3329665,158204192.81459606,167175353.3459438,45455200.678496085,90542006.09787996,8661275.428614456,894116.1208603559,134031180.20641203,16422339.465240277,15408255.942165704,19666.75472984397,115822.54581523755,45783609.62273178,20061033.587922674,61593241.980760515,29481587.41007986,26013543.551701017,2902884.900219028,131947095.73353077,544586147.8866606,105808617.06594265,19550059.7462104,43663.83375710412,1691748.7139092386,44293438.40368294,67406676.69642667,140329170.64876014,10441282.98692522
19,19,5198731.1188771995,1771244.1566005803,47639271.3329665,158204192.81459606,26387094.93907804,45455200.678496085,90542006.09787996,2761.652829893729,110124120.09614265,17658740.756794285,16422339.465240275,15408255.942165704,19666.75472984397,115822.54581523755,45783609.62273178,20061033.587922674,390072176.7457724,29481587.41007986,26013543.551701017,2902884.900219028,131947095.73353077,544586147.8866606,105808617.06594265,31439052.67537294,43663.83375710412,1691748.7139092386,44293438.40368294,10402257.438431501,140329170.64876014,10441282.98692522
20,20,5198731.1188771995,1771244.1566005803,47639271.3329665,48782.424950998175,26387094.93907804,45455200.678496085,90542006.09787996,2761.652829893729,110124120.09614265,17658740.756794285,4161734.111953512,15408255.942165704,19666.75472984397,115822.54581523755,45783609.62273178,139833.67278674926,44813202.49576762,29481587.41007986,26013543.551701017,2902884.900219028,131947095.73353077,544586147.8866606,105808617.06594265,31439052.67537294,43663.83375710412,1691748.7139092386,52400802.40337008,4511137.485836607,140329170.64876014,10441282.98692522
21,21,5198731.1188771995,1771244.1566005803,11480058.89446155,8866.98212412802,26387094.93907804,45455200.678496085,90542006.09787996,2761.652829893729,110124120.09614265,17658740.756794285,4161734.111953512,15408255.942165704,19666.75472984397,115822.54581523755,45783609.62273178,139833.67278674812,35845951.18832796,29481587.41007986,26013543.55170097,251071.63287766685,131947095.73353077,11690297.642453665,105808617.06594265,31439052.67537294,43663.83375710412,1691748.7139092386,52400802.40337008,4511137.485836607,140329170.64876014,1728648.611822004
22,22,5198731.1188771995,1771244.1566005803,441940.5161957134,8866.98212412802,167175353.3459438,552016139.9991832,29497320.479419537,8661275.428614456,110124120.09614265,17658740.756794285,4161734.111953512,15408255.942165738,19666.75472984397,115822.54581523755,45783609.62273178,139833.67278674812,35845951.18832796,29481587.41007986,26013543.55170097,2902884.900219026,27136751.665073406,11690297.642453665,105808617.06594265,31439052.67537294,43663.83375710412,1691748.7139092386,52400802.40337008,14477138.944075754,140329170.64876014,6708700.960019163
23,23,5198731.1188771995,1771244.1566005803,441940.5161957134,8866.98212412802,42111741.682708286,552016139.9991832,29497320.479419537,8661275.428614456,110124120.09614265,17658740.756794285,4161734.111953512,15408255.942165738,19666.75472984397,115822.54581523755,45783609.62273178,14362492.410393916,35845951.18832796,29481587.41007986,26013543.55170097,2902884.900219026,27136751.665073406,16808606.06647874,105808617.06594265,31439052.67537294,43663.83375710412,1691748.7139092386,52400802.40337008,14477138.944075754,140329170.64876014,6708700.960019163
24,24,5198731.1188771995,1771244.1566005803,441940.5161957134,8866.98212412802,167175353.3459438,13313418.259666143,11250156.41798033,4197165.961833015,19045552.929792274,17658740.756794285,4161734.111953512,15408255.942165738,19666.75472984397,115822.54581523755,45783609.62273178,14362492.410393916,35845951.18832796,29481587.41007986,26013543.55170097,2902884.900219026,119770.25208291697,171172957.10956854,105808617.06594265,7589538.891343099,13812611.214232195,1691748.7139092386,52400802.40337008,14477138.944075754,23485720.149271697,6708700.960019163
25,25,5198731.1188771995,1771244.1566005803,441940.5161957134,8866.98212412802,42111741.682708286,13313418.259666143,11250156.41798033,4217232.383210198,19045552.929792274,17658740.756794285,4161734.111953512,2874925.627144066,19666.75472984397,115822.54581523755,45783609.62273178,14362492.410393916,35845951.18832796,29481587.41007986,26013543.55170097,2902884.900219026,2096095.5315523657,171172957.10956854,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092386,52400802.40337008,3714247.73078477,140329170.64876014,6708700.960019163
26,26,5198731.1188771995,1771244.1566005803,11480058.89446152,8866.98212412802,42111741.682708286,13313418.259666143,11250156.41798033,4217232.383210198,19045552.929792274,58655624.75559757,4161734.111953512,2874925.627144066,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393916,35845951.18832796,9670053.566014722,26013543.55170097,2902884.900219026,2096095.5315523657,171172957.10956854,105808617.06594265,1743722.9109168795,2502462.5420939624,1691748.7139092386,17874763.366500188,14477138.944075754,31969696.1454534,782347.2116364582
27,27,5198731.1188771995,1771244.1566005803,11480058.89446152,8866.98212412802,42111741.682708286,13313418.259666143,11250156.41798033,4217232.383210198,19045552.929792274,58655624.75559757,4161734.111953512,2874925.627144066,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393916,35845951.18832796,9670053.566014722,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,1743722.9109168795,2502462.5420939624,1691748.7139092386,17874763.366500188,14477138.944075754,21617385.732378654,782347.2116364582
28,28,5198731.1188771995,1771244.1566005803,11480058.89446152,8866.98212412802,167175353.3459438,13313418.259666143,11250156.41798033,4217232.383210198,19045552.929792274,231509.56314179182,4161734.111953512,2874925.627144066,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393916,35845951.18832796,9670053.566014722,13786543.657247234,2902884.900219022,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092386,17874763.366500188,14477138.944075754,31969696.1454534,782347.2116364476
29,29,5198731.1188771995,1771244.1566005803,11480058.89446152,8866.98212412802,167175353.3459438,13313418.259666143,11250156.41798033,4217232.383210198,19045552.929792274,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393916,3319306.7235883884,29481587.41007986,26013543.551701,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,1374563.1026387354,18833825.551460236,1691748.7139092386,17874763.366500188,13709318.098464167,31969696.1454534,443344.7914652313
30,30,5198731.118877192,1771244.1566005803,11480058.89446152,8866.98212412802,167175353.3459438,13313418.259666143,514877.4984186281,4217232.383210198,19045552.929792274,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,3319306.7235883884,1357330.5955807217,26013543.551701,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092386,17874763.366500188,14477138.944075754,31969696.1454534,443344.7914652313
31,31,5198731.1188771995,1771244.1566005803,7496442.748588389,8866.98212412802,167175353.3459438,13313418.259666143,514877.4984186281,1731552.903254523,19045552.929792274,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,3319306.7235883884,1357330.5955807217,26013543.551701,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092386,17874763.366500188,14477138.944075754,31969696.1454534,782347.2116364582
32,32,5198731.1188771995,1771244.1566005803,7496442.748588389,8866.982124127302,150911419.8800207,13313418.259666143,514877.4984186281,4217232.383210198,19045552.929792274,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,479416.91802011715,1357330.5955807217,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364582
33,33,2062194.3574239258,1404322.2590873414,71213.60043729817,8866.982124127302,150911419.8800207,12808559.042494416,514877.4984186281,4217232.383210198,14698986.716149151,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,479416.91802011715,1357330.5955807217,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364582
34,34,5198731.1188771995,1404322.2590873414,71213.60043729817,8866.98212412802,12079988.0234861,13313418.259666143,90542006.09787996,4217232.383210198,14698986.716149151,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594257,7589538.891343099,2320294.9766437598,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364561
35,35,5198731.1188771995,1404322.2590873414,71213.60043729817,8866.98212412802,167175353.3459438,13313418.259666143,90542006.09787996,4217232.383210198,14698986.716149151,231509.56314179182,4161734.111953512,2874925.627144078,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,2320294.9766437598,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364561
36,36,1715126.7402674195,1404322.2590873414,71213.60043729817,8866.98212412802,167175353.3459438,13313418.259666143,90542006.09787996,4217232.383210198,19045552.929792274,231509.56314179182,4161734.111953512,296751.59520983294,19666.75472984397,115822.54581523755,8234756.2947897045,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,105808617.06594265,7589538.891343099,2320294.9766437598,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364561
37,37,1715126.7402674195,15020.671462115914,71213.60043729817,8866.98212412802,22675670.848273993,13313418.259666143,37562538.787273854,4217232.383210198,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,2772511.251099223,31969696.1454534,782347.2116364476
38,38,5198731.1188771995,15020.671462115914,71213.60043729817,8866.98212412802,22675670.848273993,5071556.873713756,37562538.787273854,4217232.383210198,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,2772511.2510992177,31969696.1454534,782347.2116364476
39,39,5198731.1188771995,15020.671462115914,71213.60043729817,8866.98212412802,22675670.848273993,1777835.7483518717,37562538.787273854,4217232.383210179,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,14362492.410393894,479416.91802011715,29481587.41007986,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7524134.364696776,1261083.0515721082,1691748.7139092144,35865082.07929791,2772511.2510992177,31969696.1454534,453551.89186383993
40,40,5198731.118877192,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,1777835.7483518717,37562538.787273854,4217232.383210198,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,14362492.410393894,479416.91802011715,29481587.410079807,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,1776019.2930446605,31969696.1454534,453551.89186383993
41,41,5198731.118877192,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.259666143,12475.094028848212,4217232.383210198,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,14362492.410393894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,1776019.2930446605,31969696.1454534,453551.89186383993
42,42,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.259666143,12475.094028848212,4217232.383210179,19045552.929792263,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,774563.6823193565,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460236,1691748.7139092144,35865082.07929791,1776019.2930446605,31969696.1454534,453551.89186383993
43,43,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.259666143,37562538.787273854,4217232.383210179,841509.6144629356,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460218,1691748.7139092144,659461.6576744816,1776019.2930446605,31969696.1454534,453551.89186383993
44,44,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,37562538.787273854,4217232.383210179,841509.6144629356,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,2184134.1278779055,1691748.7139092144,8923396.120869406,1776019.2930446605,31969696.1454534,453551.89186383993
45,45,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,37562538.787273854,4217232.383210198,841509.6144629356,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460218,1691748.7139092144,35865082.07929783,1776019.2930446605,31969696.1454534,453551.89186383993
46,46,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,9329584.325670512,4217232.383210179,841509.6144629334,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,18182290.73377567,7589538.891343099,18833825.551460218,1691748.7139092144,35865082.07929783,1776019.2930446605,31969696.1454534,453551.89186383993
47,47,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.259666143,9329584.325670512,4217232.383210179,841509.6144629334,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,18182290.73377567,7589538.891343099,18833825.551460218,1691748.7139092144,35865082.07929783,1776019.2930446605,31969696.1454534,453551.89186383993
48,48,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,37562538.787273854,4217232.383210179,841509.6144629334,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,8157050.308252018,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,18182290.73377567,7589538.891343099,18833825.551460218,1691748.7139092144,35865082.07929783,1776019.2930446605,8434841.645338055,453551.89186383993
49,49,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,37562538.787273854,4217232.383210179,841509.6144629334,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,2902884.900219022,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460218,1691748.7139092144,35865082.07929783,1776019.2930446605,146478.91352459948,453551.89186383993
50,50,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,19221073.595951572,4217232.383210179,841509.6144629334,231509.56314179182,4161734.1119534886,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,29481587.410079792,26013543.55170097,383738.76872141066,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,9494696.627374573,1691748.7139092144,35865082.07929783,1776019.2930446605,146478.91352459948,453551.89186383993
51,51,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,19221073.595951572,4217232.383210179,841509.6144629334,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,23520635.778366596,5992765.929538939,383738.76872141066,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460218,1691748.7139092144,1481898.5417398363,1776019.2930446605,146478.91352459948,453551.89186383993
52,52,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127937,22675670.848273993,13313418.2596661,19221073.595951572,4217232.383210179,841509.6144629334,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,23520635.778366596,5992765.929538939,2902884.900219022,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,18833825.551460218,984642.9494486894,35865082.07929783,1776019.2930446605,146478.91352459948,453551.89186383993
53,53,5198731.1188771995,15020.671462115914,71213.60043729817,8866.982124127302,22675670.848273993,13313418.2596661,19221073.595951572,4217232.383210179,841509.6144629334,231509.56314179182,4161734.111953512,296751.59520983294,19666.754729842472,115822.54581523755,8234756.294789699,110003.46327382894,479416.91802011715,23520635.778366596,5992765.929538939,2902884.900219026,17773.246230763605,8996711.71538586,22755875.56146483,7589538.891343099,17067798.43623553,984642.9494486894,3567309.1815146403,1776019.2930446605,146478.91352459948,453551.89186383993
