,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,584678135.7958391,552021828.9723783,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,581959636.0172944,758964708.188141,580525380.911613,3406309301.7925105,596551500.1557429,1023519927.9571277
11,11,584678135.7958391,552021828.9723783,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,581959636.0172944,758964708.188141,580525380.911613,3406309301.7925105,596551500.1557429,1023519927.9571277
12,12,584678135.7958391,552021828.9723783,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,3406309301.7925105,583471473.6235265,1023519927.9571277
13,13,584678135.7958391,552021828.9723783,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
14,14,584678135.7958391,552021828.9723783,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
15,15,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,777393820.8139154,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
16,16,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
17,17,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
18,18,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,738863491.5941377,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
19,19,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
20,20,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
21,21,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
22,22,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
23,23,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,540586462.0425301,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
24,24,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
25,25,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
26,26,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
27,27,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
28,28,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
29,29,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
30,30,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
31,31,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,565785937.6214117,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
32,32,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,593147734.8349712,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
33,33,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,542952421.9479374,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
34,34,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
35,35,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
36,36,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
37,37,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
38,38,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
39,39,584678135.7958391,549872060.8093392,538669971.4746335,561234778.2824742,564532731.595241,538450130.2245681,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
40,40,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
41,41,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,610548338.7643332,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,568837197.651081,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
42,42,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
43,43,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
44,44,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,543643213.9259907,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
45,45,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,561828176.4626716,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
46,46,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
47,47,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,651133188.7444246,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,708498089.3120936,583471473.6235265,1023519927.9571277
48,48,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,1023519927.9571277
49,49,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,1023519927.9571277
50,50,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,553035678.1421108,693680507.2988745,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
51,51,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,537646696.4185716,618623006.382305,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
52,52,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,537646696.4185716,618623006.382305,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
53,53,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,537646696.4185716,618623006.382305,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
54,54,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,537646696.4185716,618623006.382305,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
55,55,584678135.7958391,536570911.68115544,538669971.4746335,561234778.2824742,564532731.595241,537192481.5260198,537646696.4185716,618623006.382305,540806763.3482956,602063065.4985089,974507675.3330265,545826833.2926624,545733206.8790388,538603715.5335152,536840373.9491066,556221371.3306047,536688997.55234087,539829534.5265197,642742373.1413603,536801438.27263117,536520796.04296684,691753823.2031897,570799330.3991281,870572306.921273,560518121.2764964,758964708.188141,580525380.911613,619051985.3052983,583471473.6235265,638973814.3212956
