,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0008484493347811216,0.0031315421805818357,0.000848563003204168,0.002255077968902943,0.0033177174620025013,0.0013474766706957609,0.005935823852964178,0.0019126579074228386,0.000848827913562498,0.002671983177193033,0.004424112591525579,0.0016839496314597258,0.005935823852964178,0.004072353016141117,0.001045014561573787,0.005274003942831723,0.0009984899625752697,0.0008555928150240431,0.0011505518142599501,0.001225002381345188,0.005935823852964178,0.004238855420062546,0.007549059682642404,0.0073340561317374745,0.004818827098498171,0.0017089560486069817,0.0008589637648304258,0.0014988237257687576,0.0014713861154574466,0.0024413243736506347
1,1,0.0008484493347811216,0.0017104266441654047,0.000848563003204168,0.002255077968902943,0.001118952380304227,0.0013474766706957609,0.005935823852964178,0.0019126579074228386,0.000848827913562498,0.000873569189710991,0.0002555869817447357,0.0016839496314597258,0.005935823852964178,0.004072353016141117,0.001045014561573787,0.005274003942831723,0.001374593582812763,0.0008555928150240431,0.0011505518142599501,0.001225002381345188,0.005453593415889517,0.0008485046259997632,0.007549059682642404,0.0073340561317374745,0.005509211708718177,0.003914639665152222,0.0008589637648304258,0.0026252315244623694,0.003039204852022469,0.0017550565941683656
2,2,0.0008484493347811216,0.0017104266441654047,0.000848563003204168,0.002255077968902943,0.001118952380304227,0.0013474766706957609,0.005935823852964178,0.0019126579074228386,0.000848827913562498,0.000873569189710991,0.0002555869817447357,0.0016839496314597258,0.005935823852964178,0.0017201439467725219,0.001045014561573787,0.0012845817067112248,0.001374593582812763,0.0008555928150240431,0.0011505518142599501,0.001225002381345188,0.005453593415889517,0.0008485046259997632,0.004664482363671419,0.0073340561317374745,0.002575992992837469,0.002044657994350251,0.0008589637648304258,0.0026252315244623694,0.003039204852022469,0.0017550565941683656
3,3,0.0008484493347811216,0.0017104266441654047,0.000848563003204168,0.002255077968902943,0.001118952380304227,0.0013474766706957609,0.005935823852964178,0.0019126579074228386,0.0008676392739724463,0.000873569189710991,0.0002555869817447357,0.0013390172755404564,0.005935823852964178,0.0017201439467725219,0.001045014561573787,0.0012845817067112248,0.001374593582812763,0.0008555928150240431,0.0011505518142599501,0.001225002381345188,0.0008759914911108391,0.0008945353034309541,0.004664482363671419,0.0008199629116488868,0.0012586184852751087,0.002044657994350251,0.0008589637648304258,0.002079570497428135,0.0031274308476903663,0.0017550565941683656
4,4,0.0008484493347811216,0.0017104266441654047,0.000848563003204168,0.002255077968902943,0.001118952380304227,0.0013474766706957609,0.005935823852964178,0.0013114242380691148,0.000848827913562498,0.000873569189710991,0.0002555869817447357,0.0013390172755404564,0.0008703833788695893,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.001374593582812763,0.0007185575452729801,0.0011505518142599501,0.001225002381345188,0.0008759914911108391,0.0008945353034309541,0.0007363189133678002,0.00583185168856749,0.0008674474953873516,0.002044657994350251,0.0008589637648304258,0.0009019689998082143,0.0031274308476903663,0.0017550565941683656
5,5,0.0008484493347811216,0.001478863840199763,0.000848563003204168,0.002255077968902943,0.001118952380304227,0.0013474766706957609,0.002579880091265525,0.0007507512325244056,0.0004158945846474685,0.000873569189710991,0.0002555869817447357,0.0013390172755404564,0.005935823852964178,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.001374593582812763,0.0007185575452729801,0.0011505518142599501,0.001225002381345188,0.0008759914911108391,0.0008945353034309541,0.0007363189133678002,0.00583185168856749,0.0008674474953873516,0.002044657994350251,0.0008589637648304258,0.0009019689998082143,0.0031274308476903663,0.0013063549326165005
6,6,0.0008484493347811216,0.001478863840199763,0.000848563003204168,0.0008142924320136124,0.0006872047511724912,0.0013474766706957609,0.002579880091265525,0.0007507512325244056,0.0004158945846474685,0.000873569189710991,0.0002555869817447357,0.0013390172755404564,0.005935823852964178,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.0008739956346497657,0.0007185575452729801,0.0011505518142599501,0.0010703861828699412,0.0008759914911108391,0.0008945353034309541,0.004664482363671419,0.00583185168856749,0.0012586184852751087,0.002044657994350251,0.0008589637648304258,0.0009019689998082143,0.0031274308476903663,0.0013063549326165005
7,7,0.0008484493347811216,0.001478863840199763,0.000848563003204168,0.0006310011141119891,0.0006872047511724912,0.0013474766706957609,0.002579880091265525,0.0007507512325244055,0.0004158945846474685,0.000873569189710991,0.0008821303798000997,0.001213374633873346,0.005107633460250507,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.0008739956346497657,0.0007185575452729801,0.0011505518142599501,0.0010703861828699412,0.0008759914911108391,0.0007403099592695043,0.0010489356244585068,0.00583185168856749,0.0012586184852751087,0.002044657994350251,0.0008589637648304258,0.0009019689998082143,5.620894393119531e-06,0.0004076761021336841
8,8,0.0008484493347811216,0.001478863840199763,0.0008485630032041678,0.0006310011141119891,0.0006872047511724912,0.0013474766706957609,0.002579880091265525,0.0007507512325244055,0.0004158945846474685,0.000873569189710991,0.0008821303798000997,0.001213374633873346,0.005107633460250507,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.0006965876554486326,0.0007185575452729801,0.0011505518142599501,0.0010703861828699412,0.0008759914911108391,0.0007403099592695043,0.0010489356244585068,0.00583185168856749,0.0008674474953873516,0.002044657994350251,0.0008589637648304258,0.0009019689998082143,5.620894393119531e-06,0.0010906775967729923
9,9,0.0008484493347811216,0.001478863840199763,0.0008485630032041678,0.0006310011141119891,0.0006872047511724912,0.0013474766706957609,0.002579880091265525,0.0007507512325244055,0.0004158945846474685,0.000873569189710991,0.0008821303798000997,0.001213374633873346,0.002449980444341281,0.0017201439467725219,0.001045014561573787,0.0005030226748366465,0.0007438814503270911,0.0007185575452729801,0.0011505518142599501,0.0005848694412086162,0.0008759914911108391,0.0007403099592695043,0.0010489356244585068,0.00583185168856749,0.0008674474953873516,0.0017089560486069817,0.0007912873945522725,0.0009019689998082143,5.620894393119531e-06,0.0010906775967729923
