,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0015133088827387288,0.0017728563672896609,0.0016148758159941392,0.0008601185017157699,0.0024155978770075536,0.0010145013592466696,0.005935823852964178,0.0010911561730463108,0.0009476694249780095,0.0009386288126173568,0.0015502005129142962,0.004433284876895878,0.0017087570195721173,0.002149750143494776,0.0018385151902083384,0.005935823852964178,0.0008485563859998302,0.001288684394685125,0.00036924877806663366,0.009183157329927598,0.002738494922036358,0.0008663628683340944,0.0010251297666324995,0.004212924661913172,0.0024308128934078335,0.0008976987826169754,0.007835779602013456,0.0013020420252307175,0.005935823852964178,0.0008549458775593138
1,1,0.0015133088827387288,0.0016496593720544944,0.0016148758159941392,0.0008601185017157699,0.0024155978770075536,0.0010145013592466696,0.004471596333945396,0.0010911561730463108,0.0009476694249780095,0.0009429567359421736,0.0015502005129142962,0.0020796943113353702,0.005039991762790072,0.002149750143494776,0.0018385151902083384,0.0031159083955003314,0.0014515552746797512,0.001288684394685125,0.00036924877806663366,0.0017998406324525962,0.0026000612838088344,0.0008663628683340944,0.0010251297666324995,0.005935823852964178,0.0009202613912425934,0.0023935759521539943,0.001326138318954177,0.0011912035933359364,0.005489433398146091,0.0008809292095631537
2,2,0.0015133088827387288,0.0016496593720544944,0.001534945138322489,0.0008601185017157699,0.0008547116430486336,0.0020896641980975377,0.0029926103631148495,0.0007833264288256073,0.0009476694249780095,0.0008649626598295522,0.0015502005129142962,0.001698884429377124,0.0011337279778370784,0.0018713339530897458,0.0018385151902083384,0.0012611127460155146,0.0020109176130115427,0.001288684394685125,0.0028552227323435327,0.0017998406324525962,0.000863283530016354,0.0008663628683340944,0.0007802402159440246,0.005935823852964178,0.0009202613912425934,0.0023935759521539943,0.001326138318954177,0.0011912035933359364,0.00100814445885973,0.0008809292095631537
3,3,0.0015133088827387288,0.0016496593720544944,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.0020896641980975377,0.0019850814627731567,0.0007833264288256073,0.0009476694249780095,0.0008649626598295522,0.0015502005129142962,0.001698884429377124,0.0034605138224794653,0.0005239733701531362,0.0018385151902083384,0.003255150739135223,0.0020109176130115427,0.0014083357539687318,0.00106461228415926,0.0017998406324525962,0.000988691494253349,0.0008663628683340944,0.0007802402159440246,0.000967029249200597,0.0008366449686575594,0.00202068256233525,0.001326138318954177,0.0009548137752608747,0.001969496891560976,0.0008778109823276852
4,4,0.0015133088827387288,0.0016496593720544944,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.0020896641980975377,0.0016724291684961363,0.0007833264288256073,0.0009476694249780095,0.0008649626598295522,0.0008781445378047442,0.0007235255593129961,0.0034605138224794653,0.0018713339530897458,0.0018385151902083384,0.003255150739135223,0.00492746486535071,0.0014083357539687318,0.0057578189394061775,0.0017998406324525962,0.001630372524556552,0.0008663628683340944,0.0007802402159440246,0.0008787529184058555,0.0008366449686575594,0.001971390092254711,0.000389250572300501,0.0010124848898481853,0.001969496891560976,0.0008778109823276852
5,5,0.0010785630193189035,0.0016496593720544944,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.0020796943113353702,0.0016724291684961363,0.0007833264288256073,0.0009476694249780095,0.0008649626598295522,0.0008781445378047442,0.0007235255593129961,0.003042615920938382,0.0018713339530897458,0.0018385151902083384,0.003255150739135223,0.0017651416668311671,0.0014083357539687318,0.0043474675048245925,0.0034203084932060545,0.001630372524556552,0.0008663628683340944,0.0007802402159440246,0.0008787529184058555,0.0008366449686575594,0.0015781110367893327,0.0022093114346819595,0.0009709542484114249,0.001969496891560976,0.0008778109823276852
6,6,0.0010785630193189035,0.003892497553335391,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.0020896641980975377,0.0016724291684961363,0.0010911561730463108,0.0009476694249780095,0.0008649626598295522,0.0008781445378047442,0.0007235255593129961,0.003042615920938382,0.001586766314707365,0.0010013849355076274,0.005935823852964178,0.0017651416668311671,0.0014083357539687318,0.0012108708276031323,0.0019951033633128674,0.0009151700301945866,0.0008663628683340943,0.0007802402159440246,0.000967029249200597,0.0008366449686575594,0.0015781110367893327,0.001326138318954177,0.0009709542484114249,0.001969496891560976,0.0008778109823276852
7,7,0.0010785630193189035,0.003892497553335391,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.0020896641980975377,0.0007304705169852856,0.0010911561730463108,0.0009476694249780095,0.0008649626598295522,0.0008644999194843539,0.0007235255593129961,0.0010249597975231705,0.001586766314707365,0.0009545674467111592,0.004914317104378044,0.0017651416668311671,0.0009616017415388061,0.0012108708276031323,0.0034203084932060545,0.0009151700301945866,0.0008663628683340943,0.0007802402159440246,0.000967029249200597,0.0008366449686575594,0.0015781110367893327,0.001326138318954177,0.0009709542484114249,0.001969496891560976,0.0008778109823276852
8,8,0.0008603929618742591,0.005935823852964178,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.001901187972247796,0.0007304705169852856,0.0010911561730463108,0.0009476694249780095,0.0008649626598295522,0.0008781445378047442,0.0007235255593129961,0.0010249597975231705,0.001586766314707365,0.0018385151902083384,0.005935823852964178,0.0006480617545290372,0.0009616017415388061,0.0012108708276031323,0.0018188429002208705,0.0002730580028228332,0.0008663628683340944,0.0010251297666324995,0.0016772922856861147,0.0008366449686575594,0.0015781110367893327,0.001326138318954177,0.00029648816684128143,0.0013956043207532817,0.0008778109823276852
9,9,0.0010548251088843153,0.0035109820106564095,0.0018286604159129156,0.0008601185017157699,0.0011309974300565695,0.001901187972247796,0.0007304705169852856,0.0007235490035509689,0.00093144600196394,0.0008649626598295522,0.0008644999194843539,0.0007235255593129961,0.0010249597975231705,0.001586766314707365,0.0018385151902083384,0.002066215896207708,0.0017651416668311671,0.0009616017415388061,0.0012108708276031323,0.0004001923619435584,0.0002730580028228332,0.0005240892081327412,0.0009438224586439988,0.0008238202516062797,0.0008366449686575594,0.000888470464016058,0.001022902116039754,0.0009709542484114249,0.0008882824348945182,0.0008778109823276852
10,10,0.00022430312101131528,0.0035109820106564095,0.0009913251933678121,0.0008601185017157699,0.0011309974300565695,0.0012504436028872225,0.0007304705169852856,0.0010911561730463108,0.0009476694249780095,0.0008649626598295522,0.0008644999194843539,0.0007235255593129961,0.0010249597975231705,0.001586766314707365,0.0018385151902083384,0.002066215896207708,0.0018218439265142723,0.0009616017415388061,0.0012108708276031323,0.0004001923619435584,0.0009151700301945866,0.0005240892081327412,0.0005794666110775894,0.0008238202516062797,0.0008366449686575594,0.000888470464016058,0.001022902116039754,0.000895754961083485,0.0008882824348945182,0.0008778109823276852
11,11,0.00022430312101131528,0.0015700737147707213,0.0009913251933678121,0.0008601185017157699,0.0009053947761999228,0.0020896641980975377,0.0007304705169852856,0.0010911561730463106,0.0009476694249780095,0.0008649626598295522,0.0008644999194843539,0.0007235255593129961,0.00045008158480003583,0.001586766314707365,0.0018385151902083384,0.002066215896207708,0.0018218439265142723,0.0009616017415388061,0.0008551337652924746,0.0004001923619435584,0.0005939881673664054,0.0007075888113256372,0.0009438224586439988,0.0008238202516062797,0.0002856804930696003,0.000888470464016058,0.001022902116039754,0.000895754961083485,0.0008882824348945182,0.0008778109823276852
12,12,0.00022430312101131528,0.0015700737147707213,0.0015118880421428876,0.0008601185017157699,0.0011309974300565695,0.001760791748407841,0.0007048195499338892,0.0010911561730463104,0.0009476694249780095,0.0008649626598295522,0.0008644999194843539,0.0007235255593129961,0.00045008158480003583,0.0009977650566273333,0.0018385151902083384,0.0030144572336365514,0.0018218439265142723,0.0009616017415388061,0.0008551337652924746,0.00033858877928106076,0.0005939881673664054,0.0007075888113256372,0.0009438224586439988,0.0008238202516062797,0.0002856804930696003,0.000888470464016058,0.001022902116039754,0.0007848196496856454,0.0008882824348945182,0.0007779869656260683
13,13,0.0009463284624042704,0.0015700737147707213,0.0012933971180116687,0.0008601185017157699,0.0007248687511616699,0.002171219307988696,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0008649626598295522,0.0008207997767891012,0.0007235255593129961,0.00045008158480003583,0.0009977650566273333,0.0018385151902083384,0.0012611127460155146,0.0018218439265142723,0.0008590137360084247,0.0006438119141391657,0.00033858877928106076,0.0005939881673664055,0.0007075888113256372,0.0009438224586439988,0.0008238202516062797,0.0002856804930696003,0.0008867681113614525,0.001326138318954177,0.0007848196496856454,0.0008882824348945182,0.0008778109823276852
14,14,0.0009463284624042704,0.0015700737147707213,0.0012933971180116687,0.0007353609118425342,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0008649626598295522,0.0008781445378047442,0.0007235255593129961,0.00045008158480003583,0.0011258758832807384,0.0017069148891968014,0.00282076173099626,0.0018218439265142723,0.0009616017415388061,0.0006438119141391657,0.00040019236194355836,0.0005939881673664055,0.0007075888113256372,0.0006450428244963712,0.0008238202516062797,0.0002856804930696003,0.000888470464016058,0.001326138318954177,0.0007158050787220709,0.0008882824348945182,0.0008778109823276852
15,15,0.0009463284624042704,0.0015700737147707213,0.0012933971180116687,0.00026357408933820554,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0008452173135212305,0.0008781445378047442,0.0007235255593129961,0.00045008158480003583,0.0009498016053680521,0.0017069148891968014,0.001728413635361233,0.0018218439265142723,0.0009616017415388061,0.0006438119141391657,0.00040019236194355836,0.00023583843071363806,0.0007075888113256372,0.0005794666110775894,0.0008238202516062795,0.0002856804930696003,0.000888470464016058,0.001326138318954177,0.0006430370740632498,0.0008882824348945182,0.0008778109823276852
16,16,0.0009463284624042704,0.0008499602209057182,0.0009838737585766818,0.00026357408933820554,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0008178861790592343,0.0008781445378047442,0.0007235255593129961,0.00045008158480003583,0.0008630777197129421,0.0007149455086203885,0.001728413635361233,0.0018218439265142723,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0007075888113256372,0.0009438224586439988,0.0008238202516062795,0.0002856804930696003,0.000888470464016058,0.0009690702936567878,0.0006430370740632498,0.0008882824348945182,0.0008778109823276852
17,17,0.0009463284624042704,0.0015700737147707213,0.0009838737585766818,0.0007353609118425342,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0006438705552974122,0.0008781445378047442,0.000723525559312996,0.00045008158480003583,0.0008630777197129421,0.0007149455086203885,0.0006839060219033865,0.0018218439265142723,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0008663628683340943,0.0008487724167370309,0.0008238202516062796,0.0002856804930696003,0.000888470464016058,0.0009690702936567878,0.0006430370740632498,0.00040205410250095406,0.0008778109823276852
18,18,0.0009463284624042704,0.0004338656012396177,0.0009838737585766818,0.0008601185017157697,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.0008452173135212305,0.0008781445378047442,0.000723525559312996,0.0003480327558195567,0.0008630777197129421,0.0007149455086203885,0.0006127050725086159,0.0007510470968797643,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0008663628683340943,0.0008487724167370309,0.0008238202516062796,0.0002856804930696003,0.0008451398538859284,0.0009690702936567878,0.0006430370740632498,0.00040205410250095406,0.0008778109823276852
19,19,0.0009463284624042704,0.0004338656012396177,0.0009838737585766818,0.0008601185017157697,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.000381529487549351,0.0008781445378047442,0.000723525559312996,0.0006863104880146618,0.000821327430521866,0.0007149455086203885,0.0006127050725086159,0.00032957341041921006,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0008663628683340943,0.0008487724167370309,0.00023934159759202752,0.0002856804930696003,0.0008451398538859284,0.0009690702936567878,0.0006430370740632498,0.0008882824348945182,0.0008761948773035316
20,20,0.0009463284624042704,0.0004338656012396177,0.0009838737585766818,0.0008601185017157697,0.0005771332650959153,0.0006214155190754133,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,3.8109887284590226e-05,0.0008781445378047441,0.000723525559312996,0.0004573869301345467,0.000821327430521866,0.0007149455086203885,0.0006127050725086159,0.00032957341041921006,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0008663628683340943,0.0008487724167370309,0.0002365069381721821,0.0002856804930696003,0.0008451398538859284,0.0002504282156254347,0.0006430370740632498,0.0008882824348945182,0.0008778109823276852
21,21,0.0009463284624042704,0.0004338656012396177,0.0009688359036005756,0.0005297383941618399,0.0005771332650959153,0.0020796943113353702,0.0007048195499338892,0.0010911561730463106,0.0009476694249780095,0.000381529487549351,0.0008781445378047441,0.000723525559312996,0.0006863104880146618,0.000821327430521866,0.0007149455086203885,0.0006127050725086159,0.00032957341041921006,0.0009616017415388061,0.0006410349173462264,0.00040019236194355836,0.00023583843071363806,0.0008663628683340943,0.0008487724167370309,0.0002365069381721821,0.0001881804389727848,0.0008115423394764134,0.0009690702936567878,0.0006430370740632498,0.0008882824348945182,0.0008778109823276852
