,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.004615124772870185,0.010467669614036026,0.004615124772870185,0.011630319044336609,0.009992509939912292,0.006567513291979539,0.010740804507189632,0.0038129929244744565,0.011630319044336609,0.0002553744673979426,0.011630319044336609,0.009384394906402804,0.010385117749563804,0.010211983507695198,0.008013400214417151,0.005364354309672151,0.005695656538762965,0.011630319044336609,0.0014300673548967914,0.011630319044336609,0.01060726511062943,0.002020378899423119,0.011630319044336609,0.001445468759507192,0.005538599009836622,0.0021774971649012338,0.00105963136847744,0.009927202074695166,0.011630319044336609,0.010578710628303659
1,1,0.0008983605049922014,0.011583770341472913,0.004615124772870185,0.010091663638479062,0.0025256466245656708,0.006567513291979539,0.00485563659193611,0.00797669746307153,0.00780067147233459,0.0002553744673979426,0.0007726631898108051,0.008684454543595987,0.0011682698278582145,0.010211983507695198,0.008013400214417151,0.011417161493399396,0.0016907753066441333,0.011252414176719669,0.0014300673548967914,0.008305941457022088,0.0025256466245656708,0.007517522294926696,0.011630319044336609,0.001445468759507192,0.00872059729285126,0.0021774971649012338,0.00105963136847744,0.002656529099876285,0.006510485294205447,0.0025256466245656708
2,2,0.0008983605049922014,0.010678228167646893,0.0010220363968419502,0.010091663638479062,0.0024222142556023594,0.006567513291979539,0.0003394653277938201,0.004615124772870185,0.004421736382188752,0.0002553744673979426,0.0007726631898108051,0.0036940259276134796,0.0011682698278582145,0.005538599009836622,0.0019308309284308304,0.0016852095274632805,0.00015233612393876446,0.0025256466245656708,0.0014300673548967914,0.004615124772870185,0.0025256466245656708,0.007363602768447059,0.004870191212146629,0.0012514290047195874,0.004421736382188752,0.0017896136458051012,0.00105963136847744,0.002656529099876285,0.001705515242717083,0.0025256466245656708
3,3,0.0008983605049922014,0.000940735428733368,0.0010220363968419502,0.0007591382472207798,0.0024222142556023594,0.006567513291979539,0.0003394653277938201,0.002227906939670894,0.0016204258010893598,0.0002553744673979426,0.0007726631898108051,0.00098787816615845,0.0025784520785180607,0.0009666691314181622,0.0019308309284308304,0.0016852095274632805,0.0016907753066441333,0.004615124772870185,0.0014300673548967914,0.0020368235775578194,0.0025256466245656708,0.00522905777153834,0.0013724689364630945,0.0008365478987648017,0.004421736382188752,0.0053802663147418835,0.00105963136847744,0.002375996936080456,0.001705515242717083,0.004615124772870185
4,4,0.0008983605049922014,0.000940735428733368,0.0010220363968419502,0.0007591382472207798,0.0007163493523465105,0.006567513291979539,0.0003394653277938201,0.002227906939670894,0.0016204258010893598,0.0002553744673979426,0.0007726631898108051,0.0009744766301777761,0.0011682698278582145,0.003599979010689156,0.0019308309284308304,0.0014727259846707805,0.0011418455429051228,0.004615124772870185,0.0014300673548967914,0.0020368235775578194,0.0025256466245656708,0.000983227569188777,0.0005161330042102241,0.000713186291296312,0.004421736382188752,0.004421736382188752,0.00105963136847744,0.0009154245851546605,0.001705515242717083,0.0008868846285586108
5,5,0.0003585675805310669,0.0005188715634021977,0.0009991955777309451,0.0007591382472207798,0.0008507039755447874,0.006567513291979539,0.0003394653277938201,0.0019578823197030255,0.0016204258010893598,0.0002553744673979426,0.00024198541325301978,0.0009744766301777761,0.0004389021857265262,0.0025256466245656708,0.0019308309284308304,0.0014727259846707805,0.0011418455429051228,0.0025256466245656708,0.0014300673548967914,0.0020368235775578194,0.00024466233733630254,0.000983227569188777,0.0005161330042102241,0.000713186291296312,0.0017073391899999923,0.0019908353265102705,0.00105963136847744,0.0009154245851546605,0.001705515242717083,0.0008868846285586108
6,6,0.0003585675805310669,0.0005188715634021977,0.0009991955777309451,0.0007591382472207798,0.0008507039755447874,0.0016772857519689033,0.0003394653277938201,0.0019578823197030255,0.0016204258010893598,0.0002553744673979426,0.00024198541325301978,0.0009744766301777761,0.0004389021857265262,0.0020864409091865556,0.0019308309284308304,0.0014727259846707805,0.0009133343277705428,0.0025256466245656708,0.0014300673548967914,0.0020051519849111597,0.00024466233733630254,0.000983227569188777,0.0005161330042102241,0.0012514290047195874,0.0017073391899999923,0.0019908353265102705,0.00105963136847744,0.0008582065929862359,0.0008608354989720311,0.0008868846285586108
7,7,0.0003585675805310669,0.0005188715634021977,0.0009837025385035097,0.0007591382472207798,0.0008507039755447874,0.0016772857519689033,0.0003394653277938201,0.001884207723762224,0.00032541862582954027,0.0002553744673979426,0.00024198541325301978,0.000903341758462328,0.00032541862582954027,0.003599979010689156,0.0019308309284308304,0.0014727259846707805,0.0009133343277705428,0.0025256466245656708,0.0014300673548967914,0.0020051519849111597,0.00024466233733630254,0.000983227569188777,0.0005161330042102241,0.0012514290047195874,0.0017073391899999923,0.00039240719873233777,0.00105963136847744,0.0008582065929862359,0.0008608354989720311,0.0003585675805310669
8,8,0.0003585675805310669,0.0005188715634021977,8.467955391160142e-05,0.0007591382472207798,0.0004248978877695321,0.0016772857519689033,0.0003394653277938201,0.0005552673949535549,0.0007486806653028451,0.0002553744673979426,0.00024198541325301978,0.000903341758462328,0.00032541862582954027,0.0003585675805310669,0.0019308309284308304,0.0014727259846707805,0.0009133343277705428,0.0003585675805310669,0.0014300673548967914,0.0020368235775578194,0.00015878826654174612,0.000983227569188777,0.0005161330042102241,0.0012514290047195874,9.432529721979184e-05,0.00039240719873233777,0.00105963136847744,0.0008582065929862359,0.0008608354989720311,0.0003254186258295402
9,9,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.0005778170392160928,0.0004248978877695321,0.0016772857519689033,0.0003394653277938201,0.001884207723762224,0.0003254186258295402,0.0002553744673979426,0.00024198541325301978,0.000903341758462328,0.00032541862582954027,0.0003585675805310669,0.0019308309284308304,0.0014727259846707805,0.0003585675805310669,0.0003585675805310669,0.0014300673548967914,0.0020368235775578194,0.00015878826654174612,0.000983227569188777,0.0005161330042102241,0.0012514290047195874,9.432529721979184e-05,0.00039240719873233777,0.00105963136847744,0.0008582065929862359,0.0008608354989720311,3.4430405740920903e-05
10,10,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.0005778170392160928,0.0004248978877695321,0.00023455597139587734,0.0003394653277938201,0.0003585675805310669,0.00032541862582954027,0.0002553744673979426,0.00014960703043105498,0.0009033417584623279,0.0002143438288455897,0.0003585675805310669,0.0019308309284308304,0.0014727259846707805,0.0003585675805310669,0.0003585675805310669,0.0012347554252697345,0.0016201388395355068,5.818055238275721e-05,0.000983227569188777,0.0005161330042102241,0.0012514290047195874,9.432529721979184e-05,0.000358567580531067,0.00105963136847744,0.0008582065929862359,0.0008608354989720311,0.0003254186258295402
11,11,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.00032637831093725934,0.0004248978877695321,0.0016772857519689033,0.0003394653277938201,0.0002686647211082796,0.00032541862582954027,0.0002553744673979426,5.780473524853182e-05,0.0009033417584623279,0.0002143438288455897,0.0003254186258295402,0.0019308309284308304,0.0014727259846707805,0.0003585675805310669,0.0003254186258295402,0.0012347554252697345,0.0016201388395355068,5.818055238275721e-05,0.0002612888524084631,0.000127973205285131,0.0012514290047195874,9.432529721979184e-05,0.000358567580531067,0.00105963136847744,0.0008582065929862359,0.0005257192452182598,0.0003254186258295402
12,12,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.00032637831093725934,0.0004248978877695321,0.0016772857519689033,0.0003394653277938201,0.0002686647211082796,0.00032541862582954027,0.0002553744673979426,5.780473524853182e-05,0.0009033417584623279,0.0002143438288455897,0.0003254186258295402,0.0008994780800657755,0.0014727259846707805,0.0003585675805310669,0.0003254186258295402,0.0006812038440451827,0.0016201388395355068,5.818055238275721e-05,0.000983227569188777,0.000127973205285131,0.0012514290047195874,9.432529721979184e-05,0.0003254186258295402,0.00105963136847744,0.0008582065929862359,0.0005257192452182598,0.0003254186258295402
13,13,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.00032637831093725934,0.0004248978877695321,0.0016761196258060036,0.0003394653277938201,0.0002686647211082796,0.0003254186258295402,0.0002553744673979426,5.780473524853182e-05,0.0009024531575588537,0.0002143438288455897,0.0003254186258295402,0.0008994780800657755,0.0014727259846707805,0.0003254186258295402,0.0003254186258295402,0.0006812038440451827,0.0016201388395355068,5.8180552382757165e-05,0.000983227569188777,0.000127973205285131,0.0012514290047195874,9.432529721979184e-05,0.00027994300541126177,0.00105963136847744,0.0008582065929862359,0.0005257192452182598,0.0003254186258295402
14,14,0.0003254186258295402,0.0005188715634021977,0.0003024128753333996,0.00032637831093725934,0.0004248978877695321,0.0016752243815096142,0.0003394653277938201,0.0002686647211082796,0.0003254186258295402,0.0002553744673979426,0.00014960703043105498,0.0009033417584623279,0.0002143438288455897,0.0003254186258295402,0.0010018231960810273,0.0014727259846707805,0.0003254186258295402,0.0003254186258295402,0.0012347554252697345,0.0016201388395355068,5.8180552382757165e-05,0.000983227569188777,0.000127973205285131,0.0012514290047195872,9.432529721979184e-05,0.00027994300541126177,0.00105963136847744,0.0008582065929862359,0.0004846037206562931,0.0003254186258295402
