,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0025256466245656708,0.011630319044336609,0.012664200773303387,0.008305941457022088,0.00925130082523578,0.011294537684209014,0.011630319044336609,0.011630319044336609,0.011630319044336609,0.008166618837163827,0.007983693939649563,0.003435558989493843,0.009241035281995106,0.001089545872946353,0.0028350599120768403,0.011630319044336609,0.0023489637463805315,0.009952926879877486,0.011630319044336609,0.0011771312027557867,0.005465555913019648,0.011630319044336609,0.008305941457022088,0.010581071566646652,0.0025256466245656708,0.011630319044336609,0.011630319044336609,0.010219339831108133,0.011630319044336609,0.01037511828836622
1,1,0.0025256466245656708,0.011630319044336609,0.005538599009836622,0.005538599009836622,0.0025256466245656708,0.0022814016822319846,0.011630319044336609,0.011630319044336609,0.011256495005816509,0.008166618837163827,0.007983693939649563,0.010922672249316551,0.0012004832762999014,0.001089545872946353,0.0013380077587210396,0.011630319044336609,0.0023489637463805315,0.009952926879877486,0.011630319044336609,0.0011771312027557867,0.005465555913019648,0.0048099306031403315,0.008305941457022088,0.0013106973210743483,0.0025256466245656708,0.009343735391214142,0.003957187719255224,0.007886767598148343,0.010289164387400185,0.010302731602586499
2,2,0.0008485200769936894,0.007220615903328274,0.004421736382188752,0.004615124772870185,0.0025256466245656708,0.0022814016822319846,0.0037743375202222143,0.005538599009836622,0.005935823852964178,0.004421736382188752,0.007180029549087048,0.00094253837451282,0.0012004832762999014,0.001089545872946353,0.0013380077587210396,0.004421736382188752,0.010226311629050725,0.009298340987757114,0.00199113782113514,0.002371106362800809,0.0016877035566638377,0.0048099306031403315,0.007081338511982593,0.0013106973210743483,0.0025256466245656708,0.0012669586296750214,0.0019946157089146405,0.004421736382188752,0.010177353172244365,0.00990891055628433
3,3,0.0008485200769936894,0.004415337465743718,0.005538599009836622,0.002237094664931707,0.0009372519402500231,0.0022814016822319846,0.0025256466245656708,0.005538599009836622,0.0008687533141681366,0.0025256466245656708,0.0015766995555996032,0.00094253837451282,0.0012004832762999014,0.001089545872946353,0.0013380077587210396,0.004421736382188752,0.00902517297864736,0.009298340987757114,0.00199113782113514,0.002371106362800809,0.001119424316545706,0.0048099306031403315,0.007081338511982593,0.0013106973210743483,0.0025256466245656708,0.0012669586296750214,0.0019946157089146405,0.004421736382188752,0.0005431586787186784,0.0010401495919179576
4,4,0.0008485200769936894,0.004415337465743718,0.005538599009836622,0.002237094664931707,0.0009372519402500231,0.0011584699494271412,0.0025256466245656708,0.005538599009836622,0.0008687533141681366,0.004421736382188752,0.004614504999223478,0.007319501455095696,0.0012004832762999014,0.001089545872946353,0.0013380077587210396,0.0010337236696314127,0.008893020615030346,0.009298340987757114,0.00199113782113514,0.001649200811792693,0.0016877035566638377,0.007719684161071098,0.008305941457022088,0.0013106973210743483,0.0025256466245656708,0.0012669586296750214,0.0019946157089146405,0.004421736382188752,0.0005431586787186784,0.0010401495919179576
5,5,0.0008485200769936894,0.0002524596514520519,0.005538599009836622,0.002237094664931707,0.0009372519402500231,0.0011584699494271412,0.0025256466245656708,0.005538599009836622,0.0008687533141681366,0.0025256466245656708,0.0024222142556023594,0.004421736382188752,0.0012004832762999014,0.001089545872946353,0.0012081325690618196,0.0010337236696314127,0.008893020615030346,0.00111377795390256,0.00199113782113514,0.002371106362800809,0.0016877035566638377,0.002803295805976992,0.008305941457022088,0.0013059418170547363,0.0025256466245656708,0.00032541862582954027,0.0019946157089146405,0.0025256466245656708,0.0005431586787186784,0.0010401495919179576
6,6,0.00046226939529532513,0.0002524596514520519,0.005538599009836622,0.0003254186258295402,0.0009372519402500231,0.0011584699494271412,0.0016368779479155509,0.002375996936080456,0.0025256466245656708,0.004421736382188752,0.0024222142556023594,0.004421736382188752,0.0007486806653028451,0.001089545872946353,0.0012081325690618196,0.0010337236696314127,0.004426328468309573,0.0034204307248068607,0.00199113782113514,0.002371106362800809,0.001135099968922335,0.00018278093494735704,0.004615124772870185,0.001120803948261047,0.002524789594360826,0.00032541862582954027,0.0019946157089146405,0.0025256466245656708,0.0005431586787186784,0.0010401495919179576
7,7,0.00046226939529532513,0.0002524596514520519,0.005538599009836622,0.0003254186258295402,0.0009372519402500231,0.0009431616577743463,0.0001418204921399734,0.002375996936080456,0.0025256466245656708,0.0008483896020516015,0.001314187818279749,0.00094253837451282,0.0007486806653028451,0.001089545872946353,0.0012081325690618196,0.0010337236696314127,0.001757559213868111,0.0034204307248068607,0.00199113782113514,0.0013453619691481315,0.001135099968922335,0.00018278093494735704,0.004615124772870185,0.001120803948261047,0.0025256466245656708,0.00032541862582954027,0.0006260519796869136,0.0025256466245656708,0.00036188334845882074,0.000358567580531067
8,8,0.00046226939529532513,0.0002524596514520519,0.0011230508690641037,0.0003254186258295402,0.0009372519402500231,0.0011584699494271412,0.0001418204921399734,0.002375996936080456,0.0012707265950498122,0.004421736382188752,0.0024222142556023594,0.00094253837451282,0.0007486806653028451,0.001089545872946353,0.0013380077587210396,0.0010337236696314127,0.0009700568696852239,0.0009536503495590239,0.00199113782113514,0.0013453619691481315,0.001135099968922335,0.00018278093494735704,0.004615124772870185,0.0010076517726804752,0.0024642891617176234,0.00032541862582954027,0.0006260519796869136,0.0011418455429051228,0.00036188334845882074,0.000358567580531067
9,9,0.00046226939529532513,0.0002524596514520519,0.0011230508690641037,0.00030848160715278426,0.0009372519402500231,0.0007291238331265851,0.0001418204921399734,0.0003254186258295402,0.0012707265950498122,0.0003254186258295402,0.002375996936080456,0.00094253837451282,0.0003585675805310669,0.001089545872946353,0.0011206026128296946,0.0010337236696314127,0.0009700568696852239,0.0009536503495590239,0.00199113782113514,0.0013453619691481315,0.001135099968922335,0.00017026002412846435,0.004615124772870185,0.0010076517726804752,0.0025256466245656708,0.00032541862582954027,0.0006260519796869136,0.0011418455429051228,0.0002590528451226773,0.000358567580531067
