,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0004334361862642542,0.002505670640830239,0.0008484460888479043,0.005935823852964178,0.0018903303848967897,0.003794466637998133,0.003819135871827597,0.0009076048027261277,0.0009715568789162695,0.0011785499026695154,0.0027521278548925795,0.0009702236052953265,0.005935823852964178,0.007883845429486341,0.001132293989668837,0.000851047943109168,0.0031379662275616226,0.001027364831660812,0.0008730882283339965,0.0017829613698270444,0.0008909442330419038,0.0014172571520413473,0.0021453558966724653,0.0008821871013493285,0.005100638696699676,0.0018578450387909957,0.004519012841666409,0.0019485611190778011,0.006231700254706109,0.0010915015795683537
1,1,0.000745997309698123,0.002141177698958712,0.002126331821471239,0.001034270051308294,0.0019027562368764328,0.003794466637998133,0.002292396350336652,0.0009076048027261277,0.0016796112296741802,0.0011785499026695154,0.005162844875172618,0.0009702236052953265,0.0010964709669645234,0.002754652605939719,0.0011676531033772883,0.0030503100299241566,0.007780641643818095,0.0010238649844029014,0.0008490590974693911,0.005935823852964178,0.0008909442330419038,0.0004467401081911503,0.0042288205525529,0.0008821871013493285,0.0010413510090585953,0.0018578450387909957,0.005804215952636574,0.0014822673289336698,0.00492848657194086,0.0010915015795683537
2,2,0.005577960179530622,0.002141177698958712,0.002126331821471239,0.0020680210880327167,0.005935823852964178,0.004275680387089017,0.002292396350336652,0.0009076048027261277,0.0020248698882550115,0.0011785499026695154,0.004540863794515181,0.0009702236052953265,0.0010964709669645234,0.002754652605939719,0.0011494194210206542,0.0009733009947937149,0.0016212863091360262,0.0010238649844029014,0.0019992541961202036,0.001993877418830679,0.0010478042995179973,0.0014172571520413473,0.0015907399138051748,0.0008821871013493285,0.0010413510090585953,0.005761085347531107,0.005804215952636574,0.0010069774921998868,0.000984434856164027,0.0010915015795683537
3,3,0.000782654535170146,0.0018182463586429154,0.0017197988860483903,0.0020680210880327167,0.003794540635951246,0.0008695758396344203,0.002292396350336652,0.0009076048027261277,0.001246950746542472,0.0011785499026695154,0.0009280323580315514,0.0009702236052953265,0.0010964709669645234,0.0009842520357532351,0.0009185627321949238,0.001134294416688446,0.001700538574896227,0.005935823852964178,0.004165786098406615,0.001107924704138052,0.0010049255967583277,0.002100751249108711,0.0028070690935188126,0.0007954899256112813,0.0010413510090585953,0.0008518321622680667,0.004583593059280172,0.0010069774921998868,0.0034584510640784548,0.0010915015795683537
4,4,0.0007077144401580866,0.0018182463586429154,0.005935823852964178,0.0005201900946107417,0.00044982917170900835,0.0004609874168085626,0.0017346271257324324,0.0009076048027261277,0.001246950746542472,0.0011785499026695154,0.0016200604887597482,0.0009702236052953265,0.0010964709669645234,0.0009373633172639569,0.0011494194210206542,0.000736452992642463,0.0008492509179286509,0.005935823852964178,0.008070938287158044,0.001107924704138052,0.00037228479090435754,0.0040981274274482565,0.0028070690935188126,0.0007954899256112813,0.0028780526717918373,0.005761085347531107,0.0024585623764667676,0.00247074680682258,0.000975155848820725,0.000657711012453158
5,5,0.0007077144401580866,0.0018182463586429154,0.005773554121217343,0.0005201900946107417,0.0010858907964337008,0.0004609874168085626,0.00048309355424571516,0.0009076048027261277,0.0011184328820072595,0.0011785499026695154,0.0010359068720797648,0.0008061691342083395,0.0010964709669645234,0.00021670328893844278,0.0009514057457004686,0.0025284150272615077,0.0013006815741488649,0.0029914474843803908,0.0008697413493665168,0.0003709667440646896,0.00037228479090435754,0.003732108037540997,0.0028070690935188126,0.0007954899256112813,0.004332039807615421,0.005732786866105955,0.004095556693033717,0.0017989987427611224,0.000975155848820725,0.0010915015795683537
6,6,0.0013038407145241585,0.0018182463586429154,0.0035838173948851758,0.0005201900946107417,0.0010858907964337008,0.0004609874168085626,0.0009334189911184687,0.0008759000507391799,0.004419619080131769,0.0007930275728254362,0.0009318234741942616,0.0008061691342083395,0.0015206202738065756,0.00021670328893844278,0.0009129314929897651,0.002475954171783571,0.0013006815741488649,0.0029914474843803908,0.0010755362024396171,0.0003709667440646896,0.005078836046658744,0.0006192723810224274,0.0007523294417783846,0.0007954899256112813,0.0028643111257388608,0.001933379129362446,0.0001406252700725054,0.001141746029792854,0.005476007900524547,0.0010915015795683537
7,7,0.0008533490537306776,0.0018182463586429154,0.004029711057792301,0.001531376460933475,0.0010858907964337008,0.0039233710103313045,0.001808283057873074,0.0008759000507391799,0.002129546568842077,0.0011785499026695154,0.0009318234741942616,0.0008879411816189531,0.0015206202738065756,0.0009373633172639569,0.0011494194210206542,0.004278656393745132,0.002778973368415244,0.0010238649844029014,0.001348250688269435,0.001107924704138052,0.0009066733983246999,0.0006192723810224274,0.0008500771306409262,0.0007954899256112813,0.0028643111257388608,0.001933379129362446,0.0011644634778864575,0.001141746029792854,0.005462109190072822,0.001710095060089177
8,8,0.0013038407145241585,0.001784794702960115,0.004382201865879214,0.0020796943113353702,0.000983896020948825,0.0012862816405117224,0.0043966905494616,0.0023906547359146837,0.0010242250761488866,0.0011785499026695154,0.0009318234741942616,0.0008879411816189531,0.004474644314694463,0.0009373633172639569,0.0011494194210206542,0.004713714584038012,0.002778973368415244,0.0021965095815034553,0.006371846816418485,0.001107924704138052,0.0021323897206263,0.0006192723810224274,0.0014462273676177863,0.0007954899256112813,0.0028643111257388608,0.000870077397235151,0.0011644634778864575,0.001141746029792854,0.0019217209467628437,0.001710095060089177
9,9,0.0008680582397981157,0.001784794702960115,0.004382201865879214,0.0020796943113353702,0.0005032796867051972,0.005935823852964178,0.0008409471847432974,0.0009076048027261277,0.0010242250761488866,0.0011785499026695154,0.0009318234741942616,0.0008879411816189531,0.0009602688793462412,0.0009373633172639569,0.0011494194210206542,0.0010933249909172225,0.000882758644227493,0.0009512553027325149,0.005935823852964178,0.001107924704138052,0.005434339712344672,0.0006192723810224274,0.0014462273676177863,0.0007517143595326801,0.0020796943113353702,0.001933379129362446,0.0011644634778864575,0.002219069339992889,0.0019217209467628437,0.0013673197732726567
