,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.011252414176719669,0.011262867305063696,0.004917961947919658,0.011630319044336609,0.004413028441645201,0.0016699869532078556,0.011630319044336609,0.004666519094509284,0.011630319044336609,0.011630319044336609,0.005538599009836622,0.011630319044336609,0.006136762040097093,0.011630319044336609,0.006037579329480067,0.0024222142556023594,0.006388142187065303,0.004615124772870185,0.004615124772870185,0.00563486894550894,0.005846480350124692,0.009177058791536448,0.011596880145221245,0.0036675887154394493,0.011630319044336609,0.010313802297724243,0.008698957721373801,0.011630319044336609,0.0015864096563314636,0.01000662221651823
1,1,0.0031985737937921476,0.0042858313869307664,0.010978013005179157,0.009835169600936656,0.004413028441645201,0.0016699869532078556,0.011630319044336609,0.0012873306151122566,0.0014269910534080287,0.007395864458805453,0.005476125615969,0.0018613857881523814,0.00560671887088353,0.011630319044336609,0.009849356865927696,0.0025256466245656708,0.006388142187065303,0.004615124772870185,0.0025256466245656708,0.00563486894550894,0.005846480350124692,0.0017864946425980178,0.009586563701743805,0.0036675887154394493,0.0008585595922675824,0.009205898832724919,0.009604266174107302,0.0012231915709967406,0.0007486806653028452,0.01000662221651823
2,2,0.0027979128838478188,0.0042858313869307664,0.006534693869990579,0.005538599009836622,0.004413028441645201,0.0025201424861106907,0.0013504996692815124,0.0016562288290518303,0.0014269910534080287,0.004421736382188752,0.00797828873112502,0.0018613857881523814,0.00560671887088353,0.004421736382188752,0.004421736382188752,0.0025256466245656708,0.002375996936080456,0.004615124772870185,0.004615124772870185,0.00563486894550894,0.0010666875934688112,0.0025256466245656708,0.0032867423659499657,0.0036675887154394493,0.009176794013175364,0.0019657710438828026,0.0008690354647742486,0.0024222142556023594,0.0007486806653028452,0.0017280445628406005
3,3,9.143125426914414e-05,0.0042858313869307664,0.0025256466245656708,0.004615124772870185,0.0023896998316162753,0.0025201424861106907,0.001425197840171219,0.00045812881369630736,0.0014269910534080287,0.004421736382188752,0.0024222142556023594,0.004615124772870185,0.0019426919390371673,0.0030100925718742643,0.004421736382188752,0.0025256466245656708,0.002375996936080456,0.0025256466245656708,0.0039948007532072975,0.0014399869187576046,0.0010666875934688112,0.00189991199037459,0.002375996936080456,0.0036675887154394493,0.007189295043532491,0.0009593553005161186,0.005071993153224597,0.002375996936080456,0.0007486806653028452,0.0025256466245656708
4,4,0.0030100925718742643,0.0042858313869307664,0.0025256466245656708,0.0011386164135632432,0.0012943988397815537,0.001220624253384309,0.001584270281528941,0.00045812881369630736,0.0014269910534080287,0.004421736382188752,0.00298231601426695,0.007117380180390874,4.6338606228202616e-05,0.002062173947828604,0.004289730774268604,0.0021315838430776535,0.002375996936080456,0.0018912631807737775,0.0039948007532072975,0.0013622538119762366,0.0010172194515248477,0.0010633170251385716,0.002375996936080456,0.000984167902224667,0.007112084348443101,0.0009593553005161186,0.0019999674095887783,0.002375996936080456,0.000358567580531067,0.0008001162130180626
5,5,0.0011269823480868997,0.0018747216762309774,9.91911172861648e-05,0.005538599009836622,0.0012943988397815537,0.002375996936080456,0.0005996201893640246,0.000665963291440713,0.001170537791977269,0.004421736382188752,0.0010071684574398546,0.0053854911763390875,4.6338606228202616e-05,0.002062173947828604,0.004289730774268604,0.0025256466245656708,0.002375996936080456,0.0018912631807737775,0.004615124772870185,0.0014399869187576046,0.0010666875934688112,0.0010633170251385716,0.002375996936080456,0.0006259412581154709,0.005503201176333272,0.0009593553005161186,0.0019999674095887783,0.002375996936080456,0.00014483753527404572,0.0017518293234817484
6,6,0.0002603069150488281,0.0001944601743614953,9.91911172861648e-05,0.004421736382188752,0.0012943988397815537,0.001220624253384309,0.0005996201893640246,0.000665963291440713,0.001170537791977269,0.0028057941780880334,0.0010071684574398546,0.001609964183124413,4.6338606228202616e-05,0.002062173947828604,0.0007486806653028451,0.0025230495776314772,0.002375996936080456,0.0004209707699362076,0.002375996936080456,0.0006091526528561304,0.0010666875934688112,0.0010633170251385716,0.0020659196763902947,0.0025256466245656708,0.004182248382606335,0.0019657710438828026,0.004421736382188752,0.002375996936080456,0.00014483753527404572,0.00011817344719744491
7,7,9.143125426914414e-05,0.0008033433663898476,9.91911172861648e-05,0.0033368391486283335,0.0012943988397815537,0.001220624253384309,0.001173658040990358,0.0005075925529161409,0.001170537791977269,0.004421736382188752,0.0010071684574398546,0.001609964183124413,4.6338606228202616e-05,0.002062173947828604,0.0007486806653028451,0.0025230495776314772,0.002375996936080456,0.0018912631807737775,0.0024222142556023594,0.0005081742714000796,0.0010666875934688112,0.0010633170251385716,0.0011420667045173396,0.000984167902224667,0.0008857511613185698,0.0019657710438828026,0.0019819448287597494,0.0013126973493718034,0.00032541862582954027,0.001070205327286952
8,8,9.143125426914414e-05,0.0008033433663898476,9.91911172861648e-05,0.002986572430231224,0.0007689221719342022,0.001220624253384309,0.0005996201893640246,0.0005075925529161409,0.0011704139129914198,0.004120394077396735,0.0003405132850916323,0.00110597232341255,0.0008536588541848618,0.0008369990413194263,0.00017628353455246366,0.001659680953614106,0.0003585675805310669,0.0014581993056025373,0.0025256466245656708,0.0005081742714000796,0.0010666875934688112,0.0008488916747019025,0.0011420667045173396,0.000984167902224667,0.0008857511613185698,0.0017746653966849303,0.001933874195030556,0.0013126973493718034,0.00014483753527404572,0.0004702032483786205
9,9,9.143125426914414e-05,0.0008033433663898476,9.91911172861648e-05,0.0002210253384383459,0.0007689221719342022,0.001220624253384309,0.0005996201893640246,0.000665963291440713,0.0011704139129914198,0.0025256466245656708,0.0003254186258295402,0.0005037166760901412,0.001787896320717805,0.0008369990413194263,0.00017628353455246366,0.001659680953614106,0.0003585675805310669,0.0011305572864731546,0.002375996936080456,0.0006091526528561304,0.0010666875934688112,0.0003629606239483503,0.0020659196763902947,0.00011779730820686625,0.0008857511613185698,0.0007494189997115859,0.001933874195030556,0.0013126973493718034,0.00014483753527404572,0.0004702032483786205
