,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.004615124772870185,0.0010155845527974662,0.0015151908109596747,0.004709219572208783,0.0052186672427409755,0.002864340293972636,0.0018066963438553934,0.010129208142314619,0.0050101297682959775,0.010110588372411376,0.007924702655116241,0.004615124772870185,0.011630319044336609,0.009836112709091871,0.0030100925718742643,0.009680632625167463,0.001424962892786017,0.007837822566420146,0.011252414176719669,0.011630319044336609,0.011630319044336609,0.0014874668988153678,0.009996745836188637,0.011498003054539333,0.011630319044336609,0.0012967716095296019,0.004615124772870185,0.0011213908564711075,0.006035838042812393,0.0025256466245656708
1,1,0.0025256466245656708,0.0022276337486579418,0.0025256466245656708,0.005538599009836622,0.003180519395562148,0.002485794450280023,0.0018066963438553934,0.0029669222664109257,0.0042454741649551675,0.009749075515703141,0.0025256466245656708,0.009322569793572896,0.004421736382188752,0.004615124772870185,0.0030100925718742643,0.0018975444895619812,0.004486827509727721,0.003547588543446975,0.011252414176719669,0.0017584867165797236,0.004421736382188752,0.0014874668988153678,0.007439026031241029,0.011630319044336609,0.0012042304286875648,0.003706290177232591,0.004615124772870185,0.00012163462019276397,0.0025256466245656708,0.0035004527536078205
2,2,0.0018701069420330812,0.002117785666640707,0.0019292240747256046,0.002692405187387485,0.001344653120060225,0.005538599009836622,0.0015766995555996032,0.0013977858550631055,0.0025256466245656708,0.008704469293639487,0.001943590155915285,0.004615124772870185,0.002375996936080456,0.00014681187681893194,0.0018465351808846387,0.0018975444895619812,0.001088592952818234,0.0010033044007208617,0.00763370131571369,0.0017584867165797236,0.0033555595598783383,0.0033234769485255044,0.004421736382188752,0.0008944402008576309,0.0040354226045136695,0.0011418455429051228,9.083374419844911e-05,0.000121735238853166,0.0025256466245656708,0.0014425444561358232
3,3,0.0024681408292558573,0.005538599009836622,0.0019292240747256046,0.0007486806653028451,0.0008788512815637343,0.007720134051360647,0.0024222142556023594,0.0008203047970910375,0.0025256466245656708,0.0007544680285143817,0.0013581038711386884,0.0005935221819791068,0.004421736382188752,0.002040330344619409,0.0018465351808846387,0.0018975444895619812,0.00014027570125880591,0.0010033044007208617,0.0032771243054226192,0.0025256466245656708,0.0025256466245656708,0.0033234769485255044,0.0005696774465650472,0.004615124772870185,0.003449544100084762,0.0005604553999767133,0.002964419699789313,0.00012202956983500504,0.0012211560964287677,0.0008505240617732868
4,4,0.00199113782113514,0.005935823852964178,0.0015766995555996032,0.0003585675805310669,0.0007588277994878961,0.0003343045621212722,0.00020278719609994537,0.0011498895644852143,0.0033711302931390486,0.0007544680285143817,0.0026086065780551444,0.0005935221819791068,0.002917532852112432,0.0018892792771292677,0.0018465351808846387,0.0029150949892606387,0.00014027570125880591,0.0013759154986527611,0.0025256466245656708,0.0029152452764638487,0.0025256466245656708,0.0005622725390507789,0.0005696774465650472,0.0009969715328614018,0.002993910100901103,0.0005604553999767133,0.004615124772870185,0.000121735238853166,0.0010123031917015765,0.002436655225947996
5,5,0.0015353081963547883,0.000893595758863722,0.0015766995555996032,0.0007486806653028451,0.0024222142556023594,0.0005634447296093694,0.00020278719609994537,0.0011498895644852143,0.0033711302931390486,0.0007544680285143817,0.0007486806653028451,0.0005935221819791068,0.002917532852112432,0.0018892792771292677,0.000358567580531067,0.0025256466245656708,0.0011897919777418729,0.0009087269535099633,0.0011418455429051228,0.001287018534416765,0.0025256466245656708,0.0008508807092761794,0.0001922487690943661,0.0009969715328614018,0.0007280308517511146,0.0007486806653028451,0.0012525050585357159,0.00012183518754348274,0.0008486754503027633,0.00010962762080559648
6,6,0.0015353081963547883,0.005538599009836622,0.0014873044812876862,0.0003585675805310669,0.0011228408952346238,0.0020375070121085464,0.000583971595553301,0.0011498895644852143,0.0025266413461465897,0.0007544680285143817,0.0007486806653028451,0.0005935221819791068,0.005538599009836622,0.0018892792771292677,0.0014186528230509907,0.0020070055467838583,0.0007486806653028452,0.0009087269535099633,0.0011418455429051228,0.001287018534416765,0.0001185792234410866,0.0008508807092761794,0.0001922487690943661,0.0008944402008576309,0.0007280308517511146,0.0007486806653028451,0.00018461590419535748,0.000121735238853166,0.0009186823313416185,0.00010962762080559648
7,7,0.0015353081963547883,0.000893595758863722,0.000987540443352112,0.0008742148937736079,0.0014232019275315856,0.0020126995762187825,0.000583971595553301,0.00092623008441699,0.0008958090236260128,0.001061729476757398,0.0007486806653028451,0.001073167432126049,0.004159570858385874,0.0014450925173921047,0.0025256466245656708,0.0020070055467838583,0.0007486806653028452,0.0010033044007208617,0.0025435876578057156,0.0006074958631227256,0.0031216593258326995,8.807915203900031e-05,0.000153660210591433,0.0008944402008576309,0.0007280308517511146,0.0008584990341461063,0.00018461590419535748,0.000121735238853166,0.0009186823313416185,0.00010962762080559648
8,8,0.0003254186258295402,4.636041875768881e-05,0.000987540443352112,0.0003008115502070415,0.0008484444145720042,5.0698668961794496e-05,0.0005157457482556099,0.0011498895644852143,0.0008958090236260128,0.00013834233690275248,0.0009990182638871458,0.001073167432126049,0.0016260216990981679,0.00045624522490359643,0.0025256466245656708,0.00031049866293573656,0.0007486806653028452,0.0009087269535099633,0.00024264830312897278,0.000318231218567387,0.001481179704266561,0.0005228848024676616,0.00011236572108983853,0.001065032660785852,0.0007280308517511146,0.0011743396429763828,0.00018461590419535748,0.000121735238853166,0.0024222142556023594,0.00010962762080559648
9,9,0.00042531831603689137,0.00021119131529833703,0.0006559108174660062,0.0005175952814552312,0.0007382723672404433,0.0008581959976606564,0.0005157457482556099,0.0011498895644852143,0.0025266413461465897,0.00026845150559836906,0.0007175849193104221,0.0024222142556023594,0.0012298075748804619,0.0008781365264098754,0.00040361823965037735,0.00011828386703653955,0.0007486806653028452,0.0003585675805310669,0.00024264830312897278,0.000318231218567387,0.0005110494936577472,0.0007184694157607618,0.00011236572108983853,0.000358567580531067,4.557326032707445e-05,0.00023001921166704853,0.00013240819951659529,0.00012183518754348274,0.00072238096111194,0.00010962762080559648
