,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.011630319044336609,0.011630319044336609,0.009131483437834037,0.009753265475564956,0.011630319044336609,0.011630319044336609,0.008525509000155543,0.004421736382188752,0.010248303969646134,0.011630319044336609,0.011630319044336609,0.0008612937418246445,0.005239046286317709,0.010287187463915028,0.008599688291520316,0.011630319044336609,0.010913621651199835,0.011209686694248908,0.011630319044336609,0.009519989467925032,0.004002018096906906,0.011630319044336609,0.011630319044336609,0.009585448199713421,0.0011340047397244003,0.009788166101571254,0.002673411586446495,0.0009500525283923233,0.008305941457022088,0.011252414176719669
1,1,0.00958925224263386,0.006725793845754107,0.009131483437834037,0.010059006697259438,0.004421736382188752,0.009639898398026118,0.004615124772870185,0.010742785834822974,0.010248303969646134,0.0025256466245656708,0.0008860888964797394,0.011630319044336609,0.005239046286317709,0.001965724109414319,0.008599688291520316,0.009802464553631896,0.011630319044336609,0.001383977005272319,0.011630319044336609,0.005399981153644528,0.004002018096906906,0.011630319044336609,0.011321330855850813,0.0031639030175052386,0.0011340047397244003,0.0025241726378862524,0.0013937970554771051,0.0009500525283923233,0.008305941457022088,0.0014633709893442624
2,2,0.006406616927407361,0.005538599009836622,0.009131483437834037,0.009753265475564956,0.004421736382188752,0.005075726991820118,0.004615124772870185,0.0025256466245656708,0.0028114412062379356,0.0025256466245656708,0.0008860888964797394,0.003525110916487446,0.00199113782113514,0.001965724109414319,0.003123148339058594,0.009802464553631896,0.010303258579571298,0.001383977005272319,0.005720011245448976,0.005399981153644528,0.004002018096906906,0.007097166875318106,0.009835774380043598,0.0023734561585594103,0.0011340047397244003,0.0022850121604697238,0.0013937970554771051,0.0009500525283923233,0.004615124772870185,0.0014633709893442624
3,3,0.006406616927407361,0.005538599009836622,0.0020208071818252,0.0025256466245656708,0.004421736382188752,0.005075726991820118,0.004615124772870185,0.0025256466245656708,0.0028114412062379356,0.0025256466245656708,0.0008860888964797394,0.003525110916487446,0.00199113782113514,0.001965724109414319,0.003123148339058594,0.009802464553631896,0.0049356125582566985,0.001383977005272319,0.005720011245448976,0.0013403641429634995,0.004002018096906906,0.0025256466245656708,0.009835774380043598,0.0023734561585594103,0.0011340047397244003,0.0022850121604697238,0.0013937970554771051,0.0009500525283923233,0.004615124772870185,0.0007471931687377149
4,4,0.0041767632178031045,0.0012170060856788955,0.0020208071818252,0.0025256466245656708,0.0029880033960628647,0.0014000033637116232,0.0025256466245656708,0.0025256466245656708,0.0028114412062379356,0.0022434816033124064,0.0008860888964797394,0.003525110916487446,0.0010638553058621432,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.004421736382188752,0.001383977005272319,0.0054416369462571825,0.0013403641429634995,0.0008712911280063636,0.0013936501901386194,0.0025256466245656708,0.0008497189979434387,0.0011340047397244003,0.0022850121604697238,0.0013937970554771051,0.0009500525283923233,0.004615124772870185,0.0007471931687377149
5,5,0.005538599009836622,0.0003254186258295402,0.001703996862014366,0.0025256466245656708,0.0029880033960628647,0.0014000033637116232,0.0005440236869630071,0.0025256466245656708,0.0028114412062379356,0.0022434816033124064,0.0008860888964797394,0.003525110916487446,0.0005551023311499068,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.004421736382188752,0.001383977005272319,0.0054416369462571825,0.0013403641429634995,0.0008712911280063636,0.0013936501901386194,0.0025256466245656708,0.0008493218821980016,0.0011340047397244003,0.0008637371778834298,0.0013937970554771051,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
6,6,0.0025256466245656708,0.0003254186258295402,0.001703996862014366,0.0025256466245656708,0.0029880033960628647,0.0014000033637116232,0.0005440236869630071,0.0025256466245656708,0.0028114412062379356,0.0022434816033124064,0.0008860888964797394,0.003525110916487446,0.0005551023311499068,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.004421736382188752,0.001383977005272319,0.004615124772870185,0.0013403641429634995,0.0008712911280063636,0.0013936501901386194,0.004615124772870185,0.0007621278946961103,0.0011340047397244003,0.0008637371778834298,0.0012635804807899088,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
7,7,0.0025256466245656708,0.0003254186258295402,0.0013976680821704375,0.0025256466245656708,0.0029880033960628647,0.001224491188552567,0.0005440236869630071,0.000358567580531067,0.0028114412062379356,0.0022434816033124064,0.0008860888964797394,0.003525110916487446,0.0005551023311499068,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.002834364551185508,0.001383977005272319,0.004615124772870185,0.0013403641429634995,0.0008712911280063636,0.0013936501901386194,0.0025256466245656708,0.0008493218821980016,0.0011340047397244003,0.0008636568999129388,0.0013937970554771051,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
8,8,0.0025256466245656708,0.0003254186258295402,0.0013976680821704375,0.0025256466245656708,0.0029880033960628647,0.0012172815068570034,0.0005440236869630071,0.000358567580531067,0.0028114412062379356,0.0022434816033124064,0.0008860888964797394,0.0022733554336425797,0.0005551023311499068,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.001277854029948519,0.001383977005272319,0.001997247111017993,0.0013138921373290486,0.0008712911280063636,0.0013936501901386194,0.0025256466245656708,0.0008493218821980016,0.0011340047397244003,0.0008636568999129388,0.0013937970554771051,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
9,9,0.0025256466245656708,0.0003254186258295402,0.0013976680821704375,0.002014470000030661,0.0029880033960628647,0.0012172815068570034,0.0005440236869630071,0.000358567580531067,0.0028114412062379356,0.001366520460522356,0.0007595824530883697,0.0022733554336425797,0.0005551023311499068,0.0008833118149660455,0.001254988020653518,0.008952379143145495,0.001277854029948519,0.001383977005272319,0.001997247111017993,0.0013138921373290486,0.0008712911280063636,0.0013936501901386194,0.0025256466245656708,0.0008493218821980016,0.0011340047397244003,0.0008636568999129388,0.0005344716904226073,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
10,10,0.0020564288818917167,0.0003254186258295402,0.0013976680821704375,0.002014470000030661,0.0024773380625461084,0.0012172815068570034,0.0005440236869630071,0.000358567580531067,0.0028114412062379356,0.0013665204605223561,0.0007595824530883697,0.0022733554336425797,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.000532355028795662,0.001383977005272319,0.001997247111017993,0.0013138921373290486,0.0006133297969341369,0.0012692789928454309,0.0025256466245656708,0.0008493218821980016,0.0011340047397244003,0.0008636568999129388,0.0005344716904226073,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
11,11,0.0016889171708532194,0.0003254186258295402,0.0013976680821704375,0.002014470000030661,0.0001620769993565401,0.0012172815068570034,0.0005440236869630071,0.000358567580531067,0.0028114412062379356,0.001366520460522356,0.0007595824530883697,0.0022733554336425797,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.001277854029948519,0.001383977005272319,0.001997247111017993,8.570682716616356e-05,0.0006133297969341369,0.0012692789928454309,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.00041767227822152634,0.0005344716904226073,0.0009500525283923233,0.00168613324189264,4.680753581760567e-05
12,12,0.0011909409481566467,0.0003254186258295402,0.0012820132936133242,0.002014470000030661,0.0001620769993565401,0.0011418455429051228,0.00019263174860408976,0.000358567580531067,0.0028114412062379356,0.001251484244989197,0.0007595824530883697,0.0017480248602268736,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.000532355028795662,0.0013647758159745023,0.001997247111017993,8.570682716616356e-05,0.0006133297969341369,0.0013936501901386194,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.0008636568999129388,0.0005344716904226073,0.0009500525283923233,0.00168613324189264,1.8940272121064216e-05
13,13,0.0011909409481566467,0.0003254186258295402,0.0012820132936133242,0.002014470000030661,0.0001620769993565401,0.0011418455429051228,0.00019263174860408976,0.00032541862582954027,0.0028114412062379356,0.001251484244989197,0.0007595824530883697,0.00032963314044263324,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.000532355028795662,0.0013647758159745023,0.001997247111017993,8.570682716616356e-05,0.0006133297969341369,0.0013936501901386194,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.0008636568999129388,0.0005344716904226073,0.0009500525283923233,0.00168613324189264,1.8940272121064216e-05
14,14,0.0011909409481566467,0.0003254186258295402,0.0013976680821704375,0.002014470000030661,0.0001620769993565401,0.0008714754113946049,0.00019263174860408976,0.00032541862582954027,0.0028114412062379356,0.001251484244989197,0.0007595824530883697,0.0017480248602268736,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.0004590532834288614,0.0013647758159745023,0.001997247111017993,8.570682716616356e-05,0.0006133297969341369,0.0013936501901386194,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.0004174010558351283,0.00046113665214724865,0.0009500525283923233,0.00168613324189264,1.8940272121064216e-05
15,15,0.0011909409481566467,0.0003254186258295402,0.0013976680821704375,0.00164404119317566,0.0001620769993565401,0.0008714754113946049,0.00019263174860408976,0.00032541862582954027,0.0028114412062379356,0.001251484244989197,0.0007595824530883697,0.0005176289137666172,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.00016426437329335904,0.0013647758159745023,0.001997247111017993,8.570682716616356e-05,0.0006133297969341369,0.0013936501901386194,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.0004174010558351283,0.00046113665214724865,0.0009500525283923233,0.0004973984634078788,1.8940272121064216e-05
16,16,0.0011909409481566467,0.0003254186258295402,0.0013976680821704375,0.00164404119317566,0.0001620769993565401,0.0008714754113946049,0.00019263174860408976,0.00032541862582954027,0.0028114412062379356,0.001251484244989197,0.0007595824530883697,0.0005176289137666172,0.0003612856259676314,0.0008833118149660455,0.00025482141569476086,0.008952379143145495,0.0004590532834288614,0.0009255216978719812,0.001707893359498324,8.570682716616356e-05,0.0006133297969341369,0.0013936501901386194,0.0025256466245656708,0.0008481357367383879,0.0011340047397244003,0.0004174010558351283,0.00046113665214724865,0.0009500525283923233,0.0004973984634078788,1.8940272121064216e-05
