,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0008943611941781735,0.0036061360392934247,0.005388222576051473,0.0017663077879510266,0.003433553751242777,0.005935823852964178,0.002586229488628832,0.0031808757403461838,0.005935823852964178,0.005935823852964178,0.0020521538139087856,0.005788704993662855,0.005935823852964178,0.004782224085736709,0.001061794195554057,0.005935823852964178,0.004191647097508592,0.007091087293268465,0.007097356475748412,0.0027645380522731363,0.002720737823872001,0.005935823852964178,0.008053205754949501,0.0037499241927904394,0.0021744456997983114,0.000991222562345111,0.009423762551511282,0.003688986968994361,0.0016550473702625452,0.0009235051373999072
1,1,0.0008943611941781735,0.001882644404725976,0.007260473489599056,0.0008762508831644158,0.007926948532387432,0.0022306522939168415,0.004927886634525841,0.005935823852964178,0.005935823852964178,0.005153326751224135,0.0006093023180157238,0.004125467041942373,0.0024462863376330875,0.00277542592593614,0.001061794195554057,0.0003075394419160723,0.0010129461140470774,0.0021491958808383805,0.0022387502669285074,0.001758836812060609,0.004068276710829479,0.005732989252229854,0.005935823852964178,0.0012442780547070183,0.0021744456997983114,0.000991222562345111,0.0018984182930836479,0.0009580078796808996,0.0016550473702625452,0.00462628582080514
2,2,0.0008943611941781735,0.0009308277813345278,0.003557380592338065,0.0008762508831644158,0.007926948532387432,0.002486673230540082,0.0009135549242400182,0.00489197997341641,0.0027286084936330446,0.003441416814720151,0.0017647990988688426,0.00379737285010783,0.004329172484290756,0.003750439929591328,0.001061794195554057,0.0003075394419160723,0.0010129461140470774,0.0021491958808383805,0.002215446370520181,0.0009405756622318636,0.002720737823872001,0.0023001882042351864,0.005935823852964178,0.0012442780547070183,0.0021744456997983114,0.000991222562345111,0.0018984182930836479,0.000893617492800795,0.0016550473702625452,0.005573711097936401
3,3,0.00195759400933695,0.0009308277813345278,0.004437578346587882,0.0008762508831644158,0.005935823852964178,0.002486673230540082,0.004927886634525841,0.003934543175956554,0.0027286084936330446,0.002085096822767029,0.0009102442633858084,0.00379737285010783,0.004329172484290756,0.0032619693211479563,0.001061794195554057,0.0003075394419160723,0.0010129461140470774,0.0007714618805929135,0.0022387502669285074,0.0011421254369585112,0.0022041735663534856,0.005732989252229854,0.0051168837148125226,0.0012442780547070183,0.0021744456997983114,0.000991222562345111,0.0018984182930836479,0.000893617492800795,0.0038145832639659427,0.005573711097936401
4,4,0.00195759400933695,0.0011239001863369285,0.0007554883949254302,0.0011860686231204578,0.005935823852964178,0.0023119337529528025,0.004927886634525841,0.003934543175956554,0.0019226866818437141,0.002085096822767029,0.0013100153502219024,0.00379737285010783,0.004329172484290756,0.00397027840283172,0.006666969410691685,0.0003075394419160723,0.0009386048237142141,0.0007714618805929135,0.0022387502669285074,0.0011421254369585112,0.0022041735663534856,0.005935823852964178,0.0008610114627092968,0.0012442780547070183,0.0021744456997983114,0.0013207408983894173,0.0018984182930836479,0.000893617492800795,0.0048202173337433376,0.005573711097936401
5,5,0.0010785100041534922,0.0011239001863369285,0.0019922817428286465,0.0034247194060874754,0.005935823852964178,0.0017628624458681126,0.0009460049270823564,0.003934543175956554,0.006839598334824336,0.002085096822767029,0.0013100153502219024,0.00379737285010783,0.005935823852964178,0.0020796943113353702,0.000620082526684225,0.0003075394419160723,0.0009386048237142141,0.0007714618805929135,0.0022387502669285074,0.0011421254369585112,0.0022041735663534856,0.005935823852964178,0.0023268132520318685,0.005410082222889207,0.0021744456997983114,0.0011844626419178616,0.0018984182930836479,0.000893617492800795,0.0013744609876244044,0.0024625366144451124
6,6,0.002265622803034399,0.0014577832196276458,0.0019922817428286465,0.0011860686231204578,0.005935823852964178,0.0009918258496331906,0.0009460049270823564,0.0008702911404136519,0.005935823852964178,0.002085096822767029,0.0017089483489883155,0.0008662511736548308,0.005935823852964178,0.0031215995457573417,0.0023459494935544594,0.0003075394419160723,0.000853182028579159,0.0007714618805929135,0.0022387502669285074,0.0011421254369585112,0.0022041735663534856,0.0020980697109453453,0.0007302957901792788,0.004295206582491326,0.0008956899240480271,0.0013207408983894173,0.00032165623436435385,0.000893617492800795,0.0013053293321259275,0.0007401436869182915
7,7,0.002265622803034399,0.0011239001863369285,0.0019922817428286465,0.0011860686231204578,0.0010030385897884504,0.0003225698978248496,0.00212190663224501,0.0008484799431335107,0.003965367578529072,0.0013080738922197483,0.0017089483489883155,0.0008662511736548308,0.001790860018412256,0.0005444966007211867,0.0023459494935544594,0.0006892149938239526,0.000853182028579159,0.0007714618805929135,0.0022387502669285074,0.0011421254369585112,0.0022041735663534856,0.0025018823655144325,0.0011721727130012613,0.004295206582491326,0.0018723495253152819,0.0013207408983894173,0.0013300748209694178,0.0008490645630670346,0.0013053293321259275,0.0007401436869182915
8,8,0.0015837206319542737,0.0014211308111828085,0.0019922817428286465,0.0034247194060874754,0.0010030385897884504,0.0003225698978248496,0.00212190663224501,0.000991638677139465,0.005935823852964178,0.0013080738922197483,0.0007470176495753936,0.0008662511736548308,0.001790860018412256,0.0020796943113353702,0.00038496540752456387,0.005003023750332478,0.0009386048237142141,0.0007714618805929135,0.002238750266928507,0.0011421254369585112,0.0022041735663534856,0.0024635328465362873,0.0011721727130012613,0.0014651938929530768,0.0018723495253152819,0.0013207408983894173,0.0011252964640229824,0.0008490645630670346,0.0013053293321259275,0.0007401436869182915
9,9,0.0015837206319542737,0.0005418723158959796,0.0012233196406728057,0.0004947629206846844,0.0021647681735196657,0.0003225698978248496,0.0007245838805945196,0.0003942391245340388,0.003485492711893147,0.0019522784357113953,0.0007470176495753936,0.0008662511736548308,0.0010492204139432638,0.0020796943113353702,0.00038496540752456387,0.0012610562630857244,0.0009386048237142141,0.0015528449690182314,0.002238750266928507,0.0011421254369585112,0.0015796774226951005,0.0024635328465362873,0.0011721727130012613,0.0007713115432641496,0.0011315249628303414,0.0013207408983894173,0.0005992035685941255,0.0008490645630670346,0.0013053293321259275,0.0007401436869182915
10,10,0.0015837206319542737,0.0005418723158959796,0.0012233196406728057,0.00040152531691857403,0.0006208156927000316,0.0003225698978248496,0.0007245838805945196,0.0003942391245340388,0.0045458426721260905,0.0019522784357113953,0.0013100153502219021,0.0008662511736548308,0.001790860018412256,0.0020796943113353702,0.00038496540752456387,0.0012610562630857244,0.001259133100303938,0.0015528449690182314,0.0007884983931818758,0.0011421254369585112,0.0015796774226951005,0.0017914846321232909,0.0011721727130012613,0.0022410803514354705,0.0011315249628303414,0.0020720649009539865,0.0005992035685941255,0.000843905599194662,0.0013053293321259275,0.0007401436869182915
