,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,1330273520.8549383,50260377194.80566,58367519047.789856,513615922414.9537,5093856943.76221,12026017229.425676,34051820407.693546,300920702988.8771,38771170602.44511,62440727605.52206,107416070499.08553,3285049989.5513825,18389685145.452526,810155462.2348453,21902609070.54163,1368385799.2587662,421393542634.1256,33635607429.268673,12497126449.212635,2373144957.7099195,7798589271.708761,98880805.31142974,19078314037.937706,4969192368.461975,39397692339.87044,10160552000.398756,16616980763.722872,71121665.85579172,469895966.8460512,281068940.50810057
1,1,871334.6323935572,1212769.5565866055,1115219.2227778218,1212769.5565866055,696898.7813138705,869647.6580741922,1212769.5565866055,1212769.5565866055,738298.9926892006,565946.1152234528,2652.8155148334044,1212769.5565866055,1212769.5565866055,254987.16811009354,10692.977470024827,624037.8692017366,1212769.5565866055,1212769.5565866055,1212769.5565866055,4230.629069413278,1212769.5565866055,1212769.5565866055,928083.3413155164,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,4846.193783768972,1212769.5565866055,1212769.5565866055
2,2,10795.398447237534,1212769.5565866055,128030.72170807407,213373.69199606578,37694.52472920701,581829.145261614,1212769.5565866055,14053.449668947844,1212769.5565866055,11147.358618965762,2652.8155148334044,686615.4250213668,1212769.5565866055,254987.16811009354,10692.977470024827,624037.8692017366,256766.2708001097,473880.63661610923,1048710.2460998828,4230.629069413278,73808.69789849884,1212769.5565866055,928083.3413155164,1212769.5565866055,1212769.5565866055,1212769.5565866055,4601.496123368671,4846.193783768972,9282.695617435336,1212769.5565866055
3,3,10795.398447237534,1142314.6983311807,5.548862890267577,311921.2249504089,407319.7797092011,581829.145261614,1212769.5565866055,14053.449668947844,1212769.5565866055,11147.358618965762,53.592699340548364,177644.0226759679,50897.19180444826,254987.16811009354,10692.977470024827,624037.8692017366,590899.825256133,473880.63661610923,41520.47331414926,4230.629069413278,73808.69789849884,1212769.5565866055,917816.289860081,117910.7378048332,8214.740527474109,174524.83050317699,53853.37992048376,4846.193783768972,9282.695617435336,1212769.5565866055
4,4,10795.398447237534,108352.39636294862,5.548862890267577,266525.41427632846,407319.7797092011,581829.145261614,488236.8082806978,14053.449668947844,24104.208585604887,11147.358618965762,53.592699340548364,548974.1412656948,8764.106404957076,838.0985565889691,10692.977470024827,110.04168022013938,58319.33882026529,7050.918997982264,41520.47331414926,4230.629069413278,73808.69789849884,82687.96207732723,895394.3845975958,139939.2629543767,8214.740527474109,174524.83050317699,53853.37992048376,4846.193783768972,132762.9671986593,293955.2767011071
5,5,10795.398447237534,108352.39636294862,5.548862890267577,266525.41427632846,407319.7797092011,241304.1739097481,488236.8082806978,14053.449668947844,24104.208585604887,11147.358618965762,53.592699340548364,26295.66206891862,50897.19180444826,838.0985565889691,10692.977470024827,110.04168022013938,30.758674943256967,8334.915511825033,41520.47331414926,4230.629069413278,73808.69789849884,82687.96207732723,9756.7005341175,139939.2629543767,7494.970542353479,174524.83050317699,313076.5648247322,4846.193783768972,307217.9080682097,186016.33596794403
6,6,10795.398447237534,87738.44829664814,5.548862890267577,160011.19837184096,407319.7797092011,19303.292521496074,38858.6704944163,14053.449668947844,24104.208585604887,11147.358618965762,37.08341431883569,0.7036870794661355,1972.0466435999683,838.0985565889691,1781.8446907255252,110.04168022013938,30.758674943256967,216.2770914321784,41520.47331414926,4230.629069413278,44469.56943668002,84568.07947272006,9756.7005341175,139939.2629543767,7494.970542353479,174524.83050317699,313076.5648247322,1741.1531211189897,307217.9080682097,293955.2767011071
7,7,10795.398447237534,87738.44829664814,5.548862890267577,160011.19837184096,407319.7797092011,19303.292521496074,38858.6704944163,14053.449668947844,24104.208585604887,11147.358618965762,37.08341431883569,26295.66206891862,1972.0466435999683,838.0985565889691,1781.8446907255252,110.04168022013938,917277.9014866226,216.2770914321784,41520.47331414926,4230.629069413278,1072.6888737587283,318980.23276262806,959.0294372911893,5900.091337078676,81.62628302378306,1073.7024068367684,4110.611446314857,1741.1531211189897,307217.9080682097,90070.70385942874
8,8,10795.398447237534,87738.44829664814,5.548862890267577,14844.484095994296,22600.442486716565,19303.292521496074,38858.6704944163,14053.449668947844,24104.208585604887,11147.358618965762,37.08341431883569,26295.66206891862,1972.0466435999683,838.0985565889691,2126.820570239513,110.04168022013938,13183.142441816937,216.2770914321784,41520.47331414926,4230.629069413278,1072.6888737587283,318980.23276262806,959.0294372911893,127.91090523169073,81.62628302378306,1073.7024068367684,4110.611446314857,1741.1531211189897,307217.9080682097,363828.3128146467
9,9,10795.398447237534,87738.44829664814,5.548862890267577,1014.8390505265103,22600.442486716565,255922.24074450985,38858.6704944163,14053.449668947844,24104.208585604887,11147.358618965762,37.08341431883569,26295.66206891862,1972.0466435999683,838.0985565889691,2126.820570239513,110.04168022013938,13183.142441816937,216.2770914321784,32206.984709543194,4230.629069413278,1072.6888737587283,184920.20204987822,959.0294372911893,127.91090523169073,81.62628302378306,1073.7024068367684,4110.611446314857,1741.1531211189897,307217.9080682097,191011.34239964755
