,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0016172647868642218,0.0008548906449952825,0.0011798415255520175,0.0024905620986888735,0.005935823852964178,0.0010581508163973134,0.004102648503198504,0.0014995935997306092,0.0014843758308501808,0.002786280802046926,0.0008583763648307369,0.0026035656893442292,0.0008484928527494703,0.0010352294380084094,0.0015954035091323203,0.0033311540347105996,0.005198062589456282,0.001043365141028462,0.0014261327238870131,0.0017367737028880922,0.0010220083718965897,0.0027813072286675226,0.0009768798934498698,0.001790152306300502,0.000882433615545032,0.0010672424245473289,0.003148864608434301,0.001825496791303481,0.0011139781993732049,0.0009664415993436015
1,1,0.0020796943113353702,0.0008548906449952825,0.0011798415255520175,0.0013857157493755352,0.0024271801638243366,0.0010581508163973134,0.0017341338622356443,0.0008516053277329394,0.005935823852964178,0.0019967757325491664,0.0008583763648307369,0.001295833777410008,0.0008484928527494703,0.003974856304334195,0.001040476852911141,0.0040948801219571,0.0016776547049392936,0.001334371670852496,0.0014261327238870131,0.0012053303967709166,0.0010220083718965897,0.0016872813489733976,0.0008588963209247056,0.002222278806612715,0.000882433615545032,0.0008485078103369468,0.001975261503150165,0.0009170141666883626,0.001024992639495823,0.0009664415993436015
2,2,0.0014586252790603255,0.0008548906449952825,0.0020796943113353702,0.0013857157493755352,0.0024271801638243366,0.001092207594128524,0.0017341338622356443,0.0008882497192847359,0.0020473576619655454,0.0011445657783173918,0.0016356154751458896,0.005935823852964178,0.0008484928527494703,0.009325965136173201,0.0032918892766975053,0.0022567981098548405,0.0017466445185300953,0.0010696005599060167,0.0013176955152941602,0.0012053303967709166,0.0010220083718965897,0.0016872813489733976,0.0033424357732984317,0.0009695423410199122,0.0008591496506542345,0.0008485078103369468,0.0036714778406198353,0.000323451169226407,0.0011139781993732049,0.0009664415993436015
3,3,0.0014586252790603255,0.0008548906449952825,0.0009085997013210366,0.0022476961010984165,0.0005062736405807592,0.0008483926088310982,0.001010913171942104,0.0014995935997306092,0.0020473576619655454,0.001996775732549166,0.0007623048597474401,0.005410582004346762,0.0008484928527494703,0.004535633463533657,0.0006161309950276922,0.0022567981098548405,0.0017466445185300953,0.0006320219811671888,0.0014261327238870131,0.0009938441429994558,0.0010220083718965897,0.0009843741202060262,0.0008588963209247056,0.001790152306300502,0.0009200727032149221,0.0008485078103369468,0.0036714778406198353,0.0009239332894522541,0.0011139781993732049,0.0009664415993436015
4,4,0.0014586252790603255,0.0008548906449952825,0.0008490606151405069,0.0013857157493755352,0.0037537242694454286,0.0008483926088310982,0.001010913171942104,0.0014995935997306092,0.001219140229617606,0.0014967952514420824,0.0017565208004842925,0.00414351386687624,0.0008484928527494703,0.004535633463533657,0.0008483850911836029,0.004802582481253242,0.0010210845285142192,0.001507806662641871,0.0005192891632885428,0.0009938441429994558,0.0018859657992938864,0.0009843741202060262,0.0008588963209247056,0.001790152306300502,0.0009200727032149221,0.0008288662792352234,0.0036714778406198353,0.0009239332894522541,0.004560836605584959,0.0009664415993436015
5,5,0.0014594425143478298,0.0008548906449952825,0.0008490606151405069,0.0011388371687470356,0.0005062736405807592,0.0008483926088310982,0.001010913171942104,0.0016090811120342576,0.001219140229617606,0.0014967952514420824,0.0010461801306893123,0.0025107610520033515,0.0008484928527494703,0.003600883088672932,0.0008785061324338852,0.00351188341192031,0.0010210845285142192,0.001507806662641871,0.0026475252847832694,0.0008526652246641108,0.0019699314720223408,0.0009843741202060262,0.0008588963209247056,0.0010627867403290659,0.0009200727032149221,0.0008288662792352234,0.0011437376769674165,0.0009239332894522541,0.0019680485552912097,0.0009664415993436015
6,6,0.002974706393726002,0.0008548906449952825,0.0009085997013210366,0.0009381167740350706,0.0005062736405807592,0.0009211101992888162,0.001010913171942104,0.0016090811120342576,0.001219140229617606,0.0008697772758069303,0.0008492609961056443,0.002508278685438935,0.0008484928527494703,0.0018648879060140437,0.0008491207341773519,0.0039767177236987175,0.0010210845285142192,0.0010696005599060167,0.0007274288332228831,0.0010919018711360027,0.0019699314720223408,0.0009843741202060262,0.0008588963209247056,0.0010627867403290659,0.0009200727032149221,0.0008288662792352234,0.0021246395244208754,0.0026679794750226137,0.0023353343534532373,0.0009664415993436015
7,7,0.0018979687254584402,0.0015204487257040014,0.0009085997013210366,0.0013857157493755352,0.0018999338696899608,0.0009211101992888162,0.001010913171942104,0.0008882497192847359,0.0027574696514715094,0.0008697772758069303,0.0008492609961056443,0.001721458472600261,0.0008484928527494703,0.002051637258672241,0.001879639137826418,0.0013457664850840445,0.000995277356343283,0.001507806662641871,0.0007274288332228831,0.0010919018711360027,0.003731513519570934,0.000848681239584036,0.0008588963209247055,0.0010627867403290659,0.0009200727032149221,0.0008288662792352234,0.0009645316492636571,0.0026679794750226137,0.0003999165813436402,0.0013110074178881994
8,8,0.0018979687254584402,0.0008548906449952825,0.0009085997013210366,0.000788311933844086,0.0002286323210931752,0.0009211101992888162,0.001010913171942104,0.0008882497192847359,0.001219140229617606,0.0007729463186907595,0.0017061641200304622,0.0021449240320602853,0.0008484928527494703,0.002051637258672241,0.001142598357189316,0.0013457664850840445,0.000995277356343283,0.001507806662641871,0.0007274288332228831,0.0008963245306439281,0.003731513519570934,0.0009843741202060262,0.0008588963209247055,0.0010627867403290659,0.0012662387692210669,0.0008288662792352234,0.0004626387181409664,0.0006459408777330874,0.0003999165813436402,0.005209629333879156
9,9,0.0014594425143478298,0.0008548906449952825,0.0009085997013210366,0.000788311933844086,0.0002286323210931752,0.0009211101992888162,0.001010913171942104,0.0008882497192847359,0.001219140229617606,0.0007729463186907595,0.0006509659359500597,0.0021449240320602853,0.0008484928527494703,0.002051637258672241,0.0016355367602529766,0.001157629875101449,0.000995277356343283,0.001507806662641871,0.0007274288332228831,0.0012196653957532674,0.0013808502574786385,0.0009843741202060262,0.0008588963209247055,0.0010783181716564826,0.0014426050989230358,0.0008288662792352234,0.0009645316492636571,0.0010897229260068287,0.0003999165813436402,0.0011249968816106502
