,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.011251450421520027,0.010321913198222699,0.0016398295609609292,0.009587469726680838,0.011630319044336609,0.002656529099876285,0.0009568645671184865,0.011630319044336609,0.002375996936080456,0.007801626658471695,0.003736422110413519,0.005538599009836622,0.0010159910189709873,0.011630319044336609,0.004421736382188752,0.004615124772870185,0.0009688671983193506,0.002375996936080456,0.010651064432339428,0.0026889124629002007,0.008305941457022088,0.001899487312326871,0.011630319044336609,0.007985130049199915,0.011252414176719669,0.010728399825920476,0.011630319044336609,0.008018463687021327,0.005538599009836622,0.009350158225393722
1,1,0.007638073781225597,0.0014041647250116855,0.0016398295609609292,0.004421736382188752,0.009190160000177874,0.002656529099876285,0.010344726764591574,0.011630319044336609,0.0017538189179618065,0.004615124772870185,0.004629215748402749,0.005206100270569699,0.003379079203811017,0.00989779097121126,0.004421736382188752,0.0025256466245656708,0.0025256466245656708,0.008779556374070269,0.010176917487998578,0.004982631616153363,0.004615124772870185,0.001899487312326871,0.004972241043679286,0.0050685381932844475,0.0033885847328893495,0.009618468023938731,0.0025256466245656708,0.005538599009836622,0.0025256466245656708,0.00540279870595543
2,2,0.005538599009836622,0.0002743942412061822,0.0016398295609609292,0.0006137224159952957,0.0002714820408574023,0.0031012171502881277,0.00191321621767579,0.0014084359154092135,0.0005405474018845838,0.0033453954273419545,0.0009094030904604187,0.0009160837319862532,0.0025256466245656708,0.0025256466245656708,0.004421736382188752,0.0021541757136978577,0.00016402488653767346,0.008779556374070269,0.00038016533464658265,0.005007238817676999,0.002000589342482615,0.001899487312326871,0.004373906596750371,0.0050685381932844475,0.0033885847328893495,0.009212424498159169,0.003222130377563334,0.007523582898601727,0.0025256466245656708,0.00540279870595543
3,3,0.005538599009836622,0.0002743942412061822,0.0009391932763642169,0.0025256466245656708,0.0002714820408574023,0.0031012171502881277,0.00191321621767579,0.001092888143290025,0.0005405474018845838,0.002902231305657557,0.0009094030904604187,0.0006443694850303602,0.0025256466245656708,0.0003135559803024767,0.0025256466245656708,0.0021541757136978577,0.0025256466245656708,0.005024489038418368,0.008064383775674274,0.004421736382188752,0.0006265764408017515,0.0009299574017395419,0.00046184981894368697,0.0050685381932844475,0.0018013740801720664,0.004421736382188752,0.004421736382188752,0.0016649596922756276,0.0015317759787878851,0.0049893137743872405
4,4,0.0010055157646974837,0.0014041647250116855,0.0016398295609609292,0.0025256466245656708,0.005538599009836622,0.0031012171502881277,0.0025256466245656708,0.0014084359154092135,0.0017538189179618065,0.000371183907276371,0.0006589354985493807,0.0017992493099417914,0.0025256466245656708,0.0013184045322374698,0.0007193364989853366,0.0021541757136978577,0.0025256466245656708,0.0029669222664109257,0.003531187709706393,0.0025256466245656708,0.0006265764408017515,0.0009299574017395419,0.00046184981894368697,0.0050685381932844475,0.0018013740801720664,0.0028102667272176126,0.004615124772870185,0.005538599009836622,0.0015317759787878851,0.002692405187387485
5,5,0.0010959869245725639,0.0014041647250116855,0.0016398295609609292,0.0015103308962484995,0.0025256466245656708,0.0025249090509588124,0.0021453441179327,0.0014084359154092135,0.0017538189179618065,0.0007355733912432073,0.0009094030904604187,0.0008067226287481041,0.0025256466245656708,0.001313180984272455,0.0007193364989853366,0.002109838143906823,0.000358567580531067,0.0021261377891930314,0.00199113782113514,0.0025256466245656708,0.0006265764408017515,0.0009299574017395419,0.00046184981894368697,0.004615124772870185,0.004421736382188752,0.0047660365148304035,0.004421736382188752,0.0017061285954614502,0.000909755486716871,0.0001736564200452771
6,6,0.001060688256941068,0.0012472582944492044,0.000817299246578368,0.000675536865540283,0.0025256466245656708,0.0031012171502881277,0.004007602689124944,0.0014084359154092135,0.0024222142556023594,0.0007355733912432073,0.0009094030904604187,0.000701511111789235,0.0025256466245656708,0.00024222952611705604,0.0007193364989853366,0.0006623847362480774,0.000358567580531067,0.0021261377891930314,0.0025256466245656708,0.0032867423659499657,0.00024979606608768593,0.0001282979268916032,0.00046184981894368697,0.004615124772870185,0.000999692655383432,0.009224792222951058,0.000763244460358012,0.0017061285954614502,0.004421736382188752,0.00237477260757306
7,7,0.002375996936080456,0.0012472582944492044,0.00014551827717297785,0.000675536865540283,0.0017884153144871677,0.0025256466245656708,0.0001808399502238689,0.0009380308336986532,0.0024222142556023594,0.0007355733912432073,0.0009047781618381273,0.00018034918278601617,0.0025256466245656708,0.0003135559803024767,0.00022508153319876655,0.00014806759693050504,0.0008653589609849235,0.0012158598716356655,0.0024222142556023594,0.002375996936080456,0.00024979606608768593,0.0001282979268916032,0.00046184981894368697,0.003446449630109673,0.000996628437235621,0.0003254186258295402,0.00032541862582954027,0.00032541862582954027,0.0016530152658686909,0.00012936025584513324
8,8,0.00014965906424007977,0.001093482214053429,0.0002611022409978029,0.0007486806653028451,0.0016033231747655077,0.0025256466245656708,0.0008548046366956701,0.000358567580531067,0.000558621073514278,4.7478888615959985e-05,0.0009128569490254821,0.00018034918278601617,0.002375996936080456,0.0003135559803024767,6.92998203626646e-05,0.0021830444743928673,0.0009647534203729276,0.0002348316603948585,0.0008486944213385379,0.0009462904091269072,0.0006265764408017515,0.0001282979268916032,0.00046184981894368697,0.0032867423659499657,0.000996628437235621,0.0003585675805310669,0.00032541862582954027,0.00032541862582954027,7.859349762227055e-05,0.00012936025584513324
9,9,0.00014965906424007977,4.627238893023516e-05,0.0002004287229254447,0.0009161653776357838,0.0016033231747655077,0.0003254186258295402,0.0015437691294148594,0.0014084359154092135,0.00032541862582954027,4.7478888615959985e-05,0.0006589354985493807,0.00018034918278601617,0.002375996936080456,0.0003254186258295402,0.00022508153319876655,0.002381978557551924,0.0005574166090639085,0.0012158598716356655,0.0008486944213385379,0.0005117394768954935,0.0006265764408017515,7.409819356359456e-05,0.0016124022471480767,0.00013394738632316525,0.000995910402609807,0.0003585675805310669,0.000358567580531067,0.00032541862582954027,0.000909755486716871,0.00012936025584513324
10,10,0.0017063425470495183,0.00011797748841152182,0.0002611022409978029,0.0009161653776357838,0.0016033231747655077,0.00018959873911452026,0.0015437691294148594,0.0014084359154092135,0.00032541862582954027,4.7478888615959985e-05,0.000358567580531067,0.00018034918278601617,0.0014560360442379516,0.0003254186258295402,0.0001639757921105984,0.0024222142556023594,0.0009647534203729276,0.0012158598716356655,0.0011732658083138338,0.0005117394768954935,0.0006265764408017515,0.0001282979268916032,0.0016124022471480767,0.0018355449273351446,4.6850226642259424e-05,0.0003585675805310669,0.000358567580531067,0.00023895332802224684,0.000909755486716871,0.00012936025584513324
11,11,0.0017063425470495183,0.00011797748841152182,7.040720578708218e-05,0.0009161653776357838,0.0004560760709626283,0.0003254186258295402,0.0018830313301573887,0.0014084359154092135,0.00032541862582954027,4.7478888615959985e-05,0.000358567580531067,0.00018034918278601617,0.0013959737822975679,0.0003254186258295402,6.929982036266462e-05,0.0019638664959106987,0.0009647534203729276,0.002364270948592287,0.0012142775022468324,0.0005117394768954935,0.00032541862582954027,0.0003585675805310669,0.0016124022471480767,0.002519033650864562,4.6850226642259424e-05,0.0003585675805310669,0.000358567580531067,0.001261951105916512,0.000909755486716871,0.00011111905534668911
12,12,0.0008658849840412913,0.00011797748841152182,7.040720578708218e-05,0.0008716753302945595,0.0004560760709626283,0.0011458039256581592,0.0001808399502238689,0.0013144341778223566,0.00032541862582954027,4.7478888615959985e-05,0.0009672551159127109,0.0006253939529839282,0.00032541862582954027,0.0003254186258295402,0.0001639757921105984,0.001547430301573997,0.000358567580531067,0.0011418455429051228,0.0012142775022468324,0.0005117394768954935,0.000358567580531067,0.0003585675805310669,0.0016124022471480767,0.0012261398735446936,4.6850226642259424e-05,0.0003585675805310669,0.00032541862582954027,0.00032541862582954027,0.000358567580531067,0.00011111905534668911
13,13,0.0010055157646974837,0.00011797748841152182,0.00022148503728250586,0.0008716753302945595,0.0013656646929041275,0.0011458039256581592,0.0023013651993914804,0.0013144341778223566,0.0003254186258295402,4.7478888615959985e-05,0.00018000535896508369,0.0006253939529839282,0.00032541862582954027,0.00029316338748264426,0.0001639757921105984,0.0024222142556023594,0.000358567580531067,0.0011418455429051228,0.0012142775022468324,0.00046548670499439894,0.00013113126547219074,0.000358567580531067,0.0016124022471480767,0.0012261398735446936,4.6850226642259424e-05,0.0003585675805310669,0.00032541862582954027,0.00032541862582954027,0.000909755486716871,0.00011111905534668911
14,14,0.0013970118740375419,0.00011797748841152182,7.040720578708218e-05,0.0003585675805310669,0.0004560760709626283,0.000358567580531067,0.0012757119014650132,0.0016064369483405991,0.0003254186258295402,0.00014650336546089004,0.00017951055060064924,0.00037332557248966926,0.0003585675805310669,0.00032541862582954027,0.0001639757921105984,0.0024222142556023594,0.0009647534203729276,0.0011418455429051228,0.0013183217108336828,0.00046548670499439894,0.0006265764408017515,0.0003254186258295402,0.00046184981894368697,0.0012261398735446936,0.0007486806653028451,0.0003585675805310669,0.00021333044947143345,0.00032541862582954027,0.0009095727697746666,0.00011111905534668911
15,15,0.0023514224781219077,0.00011797748841152182,7.040720578708218e-05,0.0003254186258295402,0.0004560760709626283,0.0002830028754551533,0.0017905977792598345,0.0009433389889839821,0.0003254186258295402,0.00014650336546089004,0.00018000535896508369,0.00013571715431882894,0.0003585675805310669,0.00032541862582954027,0.0001639757921105984,0.0024222142556023594,7.124512899276093e-05,0.0011418455429051228,0.0010245258335746007,0.00046548670499439894,0.00030093858154688383,0.0003254186258295402,0.0006694740031207659,0.0013149181826454367,0.0007486806653028451,0.0001957213637493893,0.00021333044947143345,0.0019983883065655887,0.000909755486716871,0.00011111905534668911
