,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.00917683198483376,0.011630319044336609,0.008116609780115601,0.010184681384685547,0.011630319044336609,0.009849356865927696,0.006607213759190411,0.011630319044336609,0.004615124772870185,0.009722304178106997,0.0008489230596168227,0.011630319044336609,0.002375996936080456,0.011630319044336609,0.005538599009836622,0.008781430125465334,0.011630319044336609,0.001245259696087994,0.015542904016027972,0.011416706153527776,0.0013699517299666163,0.0029669222664109257,0.002375996936080456,0.007742699758065624,0.011630319044336609,0.0009538641369612625,0.011630319044336609,0.005538599009836622,0.011630319044336609,0.010470247737152289
1,1,0.004012311638807451,0.007083663533984115,0.005203254709245156,0.009053318821859072,0.004615124772870185,0.007455366746093708,0.006607213759190411,0.011630319044336609,0.005262816550026021,0.011630319044336609,0.0008489230596168227,0.0015307297574591388,0.002375996936080456,0.011175412422147627,0.005538599009836622,0.009248552337472817,0.009394796018978583,0.001245259696087994,0.009921938225208081,0.009774062478915794,0.0013699517299666163,0.002099389715880655,0.002375996936080456,0.0016680665807057963,0.009757602278713954,0.0008928783735800424,0.011630319044336609,0.005538599009836622,0.004615124772870185,0.005972584183900064
2,2,0.004012311638807451,0.007768337652637859,0.004615124772870185,0.004615124772870185,0.0073175944007594675,0.006697101947581816,0.002418724859640965,0.004604317012179303,0.0025256466245656708,0.003294562649058686,0.0008489230596168227,0.0008692050452921083,0.002375996936080456,0.0004787515983662752,0.004421736382188752,0.009248552337472817,0.007399199677358806,0.001245259696087994,0.004421736382188752,0.011252414176719669,0.00043846101767693155,0.0029669222664109257,0.002375996936080456,0.009176885056480394,0.009757602278713954,0.0008928783735800424,0.011630319044336609,0.0027797490196942764,0.0013658196187980407,0.004615124772870185
3,3,0.004012311638807451,0.007768337652637859,0.0025256466245656708,0.003614973731166169,0.0025256466245656708,0.006697101947581816,0.000571718118586674,0.004604317012179303,0.0025256466245656708,0.0030100925718742643,0.0008489230596168227,0.0008692050452921083,0.002375996936080456,0.003748607548292993,0.004421736382188752,0.003752089671665677,0.0021774171895559673,0.001245259696087994,0.004421736382188752,0.008305941457022088,0.00043846101767693155,0.0029669222664109257,0.002148791298942079,0.0011200364202304113,0.004189027262745864,0.0008928783735800424,0.0032781019562345788,0.0003585675805310669,0.0013658196187980407,0.0025256466245656708
4,4,0.0006061126975781327,0.0020698109979666317,0.0025256466245656708,0.003614973731166169,0.0017176770551811519,0.006697101947581816,0.0002628802714933041,0.004604317012179303,0.0025256466245656708,0.001236163633938343,0.0008489230596168227,0.0008692050452921083,0.002375996936080456,0.003726627825870724,0.004421736382188752,0.0009452531819462753,0.0018528094615472338,0.001245259696087994,0.004421736382188752,0.005648548513441328,0.0013699517299666163,0.0029669222664109257,0.0021131898437481357,0.0011200364202304113,0.004189027262745864,0.0009538641369612625,0.0025256466245656708,0.0003585675805310669,0.0018799301529705673,0.0025256466245656708
5,5,0.0036933480317217606,0.0020698109979666317,0.0011757735665258483,0.0008505995431341641,0.0025256466245656708,0.004615124772870185,0.0002628802714933041,0.004604317012179303,0.0015185272849576497,0.0011504836359613362,0.0008489230596168227,0.0008692050452921083,7.853854454875628e-05,0.003726627825870724,0.0006441411912234189,0.0009452531819462753,0.0018528094615472338,0.001245259696087994,0.0032867423659499657,0.008305941457022088,0.0013699517299666163,0.0016888322063094297,0.0021131898437481357,0.0011200364202304113,0.0007486806653028452,0.0009538641369612625,0.004615124772870185,0.0003585675805310669,0.0018799301529705673,0.0025256466245656708
6,6,0.0006061126975781327,0.002828248057237199,0.0011757735665258483,0.0011101993869610269,0.0025256466245656708,0.004615124772870185,0.0002628802714933041,0.0034974898616556057,0.0020022162872475723,0.0009248945183161126,0.0008489230596168227,0.0008692050452921083,7.853854454875628e-05,0.003726627825870724,0.0006441411912234189,0.0009452531819462753,0.0018528094615472338,0.001245259696087994,0.0032867423659499657,0.004615124772870185,0.00043846101767693155,0.0025256466245656708,0.001697867622622827,0.0011200364202304113,0.0007486806653028452,0.0009538641369612625,0.004615124772870185,6.699440098514361e-05,0.00033789428114377985,0.0008731589620180076
7,7,0.0006061126975781327,0.002814613913951862,0.0011475205082655405,0.00012948614381200001,0.0025256466245656708,0.004615124772870185,0.0002628802714933041,0.0034974898616556057,0.0015185272849576497,0.0009248945183161126,0.0008489230596168227,0.0008692050452921083,0.0009950697123166153,0.0011657143510315836,0.00012816576069339756,0.0009452531819462753,0.004421736382188752,0.001245259696087994,0.0032867423659499657,0.0008600985264140522,0.00043846101767693155,0.0024222142556023594,0.002148791298942079,0.0011200364202304113,0.0007486806653028452,0.0009538641369612625,0.0025256466245656708,6.699440098514361e-05,0.0008198454393798689,0.0008731589620180076
8,8,0.0006061126975781327,0.00047306344720548474,0.0011475205082655405,0.0011101993869610269,0.0025256466245656708,0.004615124772870185,0.0002628802714933041,0.0034974898616556057,0.0015185272849576497,0.0009248945183161126,0.0008489230596168227,0.0008692050452921083,0.0009950697123166153,0.0005703401747650088,0.00012816576069339756,0.0008636987681113902,0.0025192225968954647,0.0007486806653028451,0.002375996936080456,0.0008600985264140522,0.00021470707037898702,0.0024222142556023594,0.002148791298942079,0.0011200364202304113,0.0007486806653028452,0.0009538641369612625,0.0025256466245656708,6.699440098514361e-05,0.0003585675805310669,0.0008731589620180076
9,9,0.0006061126975781327,0.00047306344720548474,0.0011475205082655405,0.00012948614381200001,0.0025256466245656708,0.003795987240025477,0.0002628802714933041,0.003438228592416433,0.0015185272849576497,0.0009248945183161126,0.0008489230596168227,0.0008273427603820927,0.0005494952651195297,0.0005651599132821585,0.00012816576069339756,0.0009452531819462753,0.002505369397765926,0.0006659069591935636,0.0015766995555996032,0.0003585675805310669,0.00021470707037898702,0.0024222142556023594,0.001199306061147807,0.0011200364202304113,0.0007486806653028452,0.000358567580531067,0.0025256466245656708,0.0001243433456314782,0.0003254186258295402,0.0008731589620180076
