,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.003997847485773681,0.009176802550984998,0.0013445523382028138,0.0009331136183693352,0.0024222142556023594,0.011630319044336609,0.00134729811799383,0.0024222142556023594,0.001613064293300505,0.009829166249958254,0.011630319044336609,0.002375996936080456,0.009607264122091796,0.00685599638934775,0.004033913748259666,0.0025256466245656708,0.0008486816229876693,0.004421736382188752,0.008725870387888846,0.005538599009836622,0.011630319044336609,0.009947953425130808,0.0026439301916161666,0.011630319044336609,0.005935823852964178,0.008399301361684729,0.007646290466763926,0.002554147187825827,0.011252414176719669,0.005935823852964178
1,1,0.009589694838412696,0.011630319044336609,0.0013445523382028138,0.0009331136183693352,0.0009703549930404054,0.0016224752751726424,0.005538599009836622,0.0024222142556023594,0.001613064293300505,0.0016460951423470857,0.00032541862582954027,0.0024222142556023594,0.0025256466245656708,0.009070054795657515,0.0025256466245656708,0.0025256466245656708,0.008602193985688471,0.0025256466245656708,0.008725870387888846,0.009435230655838244,0.008652967640693078,0.005989436816761904,0.0026439301916161666,0.0014379432322436984,0.002375996936080456,0.006453326311636852,0.0074940744846994,0.0024222142556023594,0.0024035565466451274,0.004421736382188752
2,2,0.0013292477954022516,9.150811491659933e-05,0.0013445523382028138,0.004421736382188752,0.0009703549930404054,0.0016224752751726424,0.0010359624862358743,0.0015661769093213097,0.002229259535681291,0.0016460951423470857,0.00032541862582954027,0.002656529099876285,0.0013250935940222754,0.0036279787936702532,0.0025256466245656708,0.0025256466245656708,0.008602193985688471,0.004421736382188752,0.002384418323309449,0.004421736382188752,0.005538599009836622,0.005989436816761904,0.0001579329731635184,0.0014379432322436984,0.002375996936080456,0.006453326311636852,0.0008492722022920148,0.0024222142556023594,0.0024035565466451274,0.004421736382188752
3,3,0.0011667918930371567,0.0025256466245656708,0.00568463684628759,0.004421736382188752,0.0009703549930404054,0.001440086778954701,0.0025256466245656708,0.0015661769093213097,0.00199113782113514,0.0014606001580189057,0.00032541862582954027,0.0013904283510319483,0.0008808958824234079,0.0012549880206535185,0.0025256466245656708,0.0025256466245656708,0.0011251253833522888,0.0008649742439428143,0.002384418323309449,0.004421736382188752,0.004421736382188752,0.0017967921882925068,0.0001579329731635184,0.0014379432322436984,0.002375996936080456,0.004059537624737013,0.0008492722022920148,0.0008739917952465092,0.0029350721245150037,0.0025256466245656708
4,4,0.0008560639245394374,0.0025256466245656708,0.0013110605881668097,0.002163935555550697,0.0009703549930404054,0.001440086778954701,0.0025256466245656708,0.0007486806653028452,5.168250527190686e-05,0.0010157766822697434,0.00032541862582954027,0.0017673777845668907,0.0003254186258295402,0.0008642176439260712,0.0025256466245656708,0.0037408791464684714,0.0011251253833522888,0.0008649742439428143,0.002384418323309449,0.0015411079173128785,0.0011430926116755224,0.0017967921882925068,0.0001579329731635184,0.0014379432322436984,0.0022435647857686576,0.004059537624737013,0.0008492722022920148,0.0008739051378827637,0.0024035565466451274,0.0015690564727787984
5,5,0.0008560639245394374,0.0025256466245656708,0.0013110605881668097,0.002163935555550697,0.001795574965263208,0.001256716254900706,0.0021101477980419473,0.0009124673224891293,5.168250527190686e-05,0.0014606001580189057,0.00032541862582954027,0.0013517242497463298,0.0003254186258295402,0.0008642176439260712,0.0025256466245656708,0.00199113782113514,0.0011251253833522888,0.00032541862582954027,0.002384418323309449,0.0015411079173128785,0.0011430926116755224,0.0009534189760277824,0.0001579329731635184,0.0014379432322436984,0.0022435647857686576,0.0007029303704717355,0.0008492722022920148,0.0008739051378827637,0.001972830056212671,0.001568391071039658
6,6,0.0008560639245394374,0.0016353984135490996,0.0005034140481245709,0.0014081671888658877,0.0003632540624532946,0.0006194275148992468,0.0021101477980419473,0.0011560367131429555,5.168250527190685e-05,0.0014783791382592876,0.00021379390628075695,0.0005447660751921424,0.0003254186258295402,0.00025482141569476086,0.0008485667018152893,0.0007965067586841396,0.0011251253833522888,0.0002595376766689992,0.002384418323309449,0.00199113782113514,0.0011430926116755224,0.0009534189760277824,0.0001579329731635184,0.0013650296873785436,0.001989851635296204,0.0007029303704717355,0.0008492722022920148,0.0008739051378827637,5.231560900882832e-05,0.001568391071039658
7,7,0.0008560639245394374,0.0016353984135490996,0.0005034140481245709,0.002163935555550697,0.0003632540624532946,0.0006194275148992468,0.0021101477980419473,0.00032541862582954027,5.168250527190685e-05,0.0014783791382592876,0.00021379390628075695,0.0013517242497463298,0.00032541862582954027,0.00032541862582954027,0.0025256466245656708,0.0007965067586841396,0.0011251253833522888,0.0002595376766689992,0.0018085092747532191,0.0018003235853157563,0.0011430926116755224,0.0009534189760277824,0.0001579329731635184,0.00032991972161458387,0.001989851635296204,0.00025777414792211824,0.0008492722022920148,0.0008664923580314906,0.0011418455429051228,0.001568391071039658
8,8,0.0008560639245394374,0.0016353984135490996,0.0005034140481245709,0.000702691818016047,0.000358567580531067,0.0006194275148992468,0.0004986371213748568,0.0001908010855789295,5.168250527190685e-05,0.00014322910181866397,0.00021379390628075695,0.001254988020653518,0.00032541862582954027,0.00032541862582954027,0.0025256466245656708,0.0007486806653028451,0.0006382694142776668,0.0002595376766689992,0.00014257196705070416,0.0015766995555996032,0.000358567580531067,0.0009534189760277824,0.0001579329731635184,0.0013650296873785436,0.001989851635296204,0.00025777414792211824,0.00019260039881785382,0.0008664923580314906,6.878189518842964e-05,0.001568391071039658
9,9,0.0008560639245394374,0.0011208186813988466,0.0005034140481245709,0.0005817089028446433,0.00032541862582954027,0.0006194275148992468,4.51436945822464e-05,0.0001908010855789295,5.168250527190685e-05,0.00014322910181866397,0.00021379390628075695,0.001254988020653518,0.00032541862582954027,0.00025482141569476086,0.0025256466245656708,0.0007486806653028451,0.00015563767839144935,0.0002595376766689992,0.0012178201667033047,0.0005358002292226615,0.0011430926116755224,0.0009534189760277824,0.0001579329731635184,0.0013650296873785436,0.001009126906861114,0.00017716906470794923,0.00019260039881785382,0.000873076083823066,0.0011418455429051228,0.0016242336275084227
