,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.005359180966052619,0.0008737759537015238,0.0013945658685261882,0.002894790536869442,0.0008510148901222228,0.0008825157903073335,0.007309093675595507,0.0008789513397177599,0.0038429096881534026,0.0012229639282875964,0.001981980292340079,0.005603935051579559,0.0010134753316801022,0.003636378631778824,0.002403031326523342,0.0008794344806613498,0.004642136618412137,0.001750917988389911,0.0019150797824296244,0.005088775987059134,0.0052664542588008595,0.0019478886358947477,0.005935823852964178,0.0008623726985764078,0.0010140106099726979,0.005935823852964178,0.0015266299718940356,0.000962566754894915,0.005935823852964178,0.0023816673987083186
1,1,0.002193819801855795,0.0008502695016538699,0.0013945658685261882,0.0009804407559873074,0.002703612675757557,0.0008825157903073335,0.002577175458126315,0.003160551515160291,0.0038429096881534026,0.0012229639282875964,0.0008497795620773437,0.004850065081870823,0.0010134753316801022,0.003007267945988848,0.0029472810465795024,0.0031628293828000484,0.004521109809925308,0.001750917988389911,0.0019150797824296244,0.0032187459136088195,0.0009810914041797026,0.0034953133214581517,0.005935823852964178,0.0008623726985764078,0.0010140106099726979,0.005935823852964178,0.001941718529638281,0.000962566754894915,0.005935823852964178,0.0019420007352671032
2,2,0.002193819801855795,0.0008502695016538699,0.0021963962651841574,0.0009804407559873074,0.002703612675757557,0.0008854902844398339,0.002577175458126315,0.0012529984174941323,0.0008762068667791554,0.0012229639282875964,0.0008497795620773437,0.004850065081870823,0.0010134753316801022,0.0005068123515182215,0.0025815728529878994,0.002032387613043349,0.004521109809925308,0.001750917988389911,0.0019150797824296244,0.0032187459136088195,0.002847109243319285,0.0034953133214581517,0.003122668296823606,0.0029560979501368928,0.002419354804306679,0.000814453970556284,0.001941718529638281,0.007172466728358693,0.005445274276916151,0.0011141484761465399
3,3,0.002193819801855795,0.0008502695016538699,0.0021963962651841574,0.0008484060665171764,0.001905074295927441,0.0008854902844398339,0.0020796943113353702,0.0012529984174941323,0.0038429096881534026,0.0012229639282875964,0.0008497795620773437,0.004850065081870823,0.0012583607256613108,0.0008283338714754778,0.0025815728529878994,0.002032387613043349,0.005935823852964178,0.001750917988389911,0.0019150797824296244,0.0008971686574690252,0.0008757856202210396,0.0006395562517296799,0.0009869566438216746,0.0029560979501368928,0.002419354804306679,0.000814453970556284,0.001941718529638281,0.008218508450609662,0.005445274276916151,0.0009098154432210983
4,4,0.0037097821275900674,0.0008502695016538699,0.0021963962651841574,0.0008484060665171764,0.001905074295927441,0.0008854902844398339,0.0020796943113353702,0.0012529984174941323,0.0038429096881534026,0.0012229639282875964,0.0004577471297071378,0.004850065081870823,0.0012583607256613108,0.0016112367855547905,0.0025815728529878994,0.002032387613043349,0.001981680068896613,0.0017412664528737366,0.0019150797824296244,0.0008971686574690252,0.0008757856202210396,0.0031564948281837244,0.001131567243105833,0.001980773145090906,0.002419354804306679,0.0007508422347940189,0.001941718529638281,0.002517090311069316,0.005445274276916151,0.0008573838275273173
5,5,0.0037097821275900674,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.001905074295927441,0.0008854902844398339,0.0020796943113353702,0.001178723725771216,0.005935823852964178,0.0012229639282875964,0.0004577471297071378,0.001635549284335205,0.0012583607256613108,0.002046970798817823,0.0007652158473983317,0.002032387613043349,0.001981680068896613,0.0017244705833153484,0.0017656583049909598,0.0008971686574690252,0.0008757856202210396,0.00040941004518605555,0.001001006234137389,0.0019910369169574647,0.002419354804306679,0.0007508422347940189,0.001941718529638281,0.005935823852964178,0.005445274276916151,0.0008573838275273173
6,6,0.0025709542085064468,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.001905074295927441,0.0008590348568104213,0.0020796943113353702,0.001178723725771216,0.005935823852964178,0.0012229639282875964,0.0008497795620773437,0.004850065081870823,0.0012583607256613108,0.0020080569820409453,0.001008815457426276,0.0006019503075037413,0.005935823852964178,0.0017244705833153484,0.0014969815310064438,0.0008971686574690252,0.0008757856202210396,0.00040941004518605555,0.001001006234137389,0.0008589562737260147,0.002392314087057244,0.0007508422347940189,0.0012254396577119895,0.0020796943113353702,0.0002999205778222098,0.0008573838275273173
7,7,0.0025709542085064468,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.0015992131104405104,0.0008854902844398339,0.0020796943113353702,0.001178723725771216,0.000771034016563115,0.0012229639282875964,0.0008497795620773437,0.0020014589522047753,0.0012583607256613108,0.0008027723997834657,0.001008815457426276,0.0006019503075037413,0.005935823852964178,0.0017244705833153484,0.0009071200658794669,0.0008971686574690252,0.0008757856202210396,0.0009522245158496684,0.0005903976536516942,0.0008589562737260147,0.0018840503626249012,0.0007508422347940189,0.0011410069780464374,0.0008553667697571838,0.0002999205778222098,0.0008520321683130362
8,8,0.0025709542085064468,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.0015992131104405104,0.0008854902844398339,0.0004465162039040693,0.001178723725771216,0.000771034016563115,0.0020796943113353702,0.0008497795620773437,0.004850065081870823,0.0012583607256613108,0.0008027723997834657,0.001008815457426276,0.00047188916603870006,0.0024624373815196094,0.0017244705833153484,0.0009071200658794669,0.0008971686574690252,0.0008757856202210396,0.002078831392273119,0.0005903976536516942,0.0008589562737260147,0.0011331115556437645,0.0007508422347940189,0.001941718529638281,0.0008553667697571838,0.0007899956489308144,0.0008573838275273173
9,9,0.0025709542085064468,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.0015992131104405104,0.0008854902844398339,0.0004465162039040693,0.001178723725771216,0.0007101506399319464,0.0020796943113353702,0.0008497795620773437,0.0012409213290056657,0.00170868844176702,0.001967103303568049,0.001008815457426276,0.00047188916603870006,0.0024624373815196094,0.0011839713913082814,0.0008565965423288833,0.0008971686574690252,0.0008757856202210396,0.00040941004518605555,0.0005903976536516942,0.0008589562737260147,0.0011331115556437645,0.0007508422347940189,0.0008821371940226795,0.0008553667697571838,0.0007899956489308144,0.0008573838275273173
10,10,0.0021386757155597196,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.0015992131104405104,0.0008854902844398339,0.0004465162039040693,0.001178723725771216,0.000771034016563115,0.0012400053647310043,0.0008497795620773437,0.0012409213290056657,0.0012583607256613108,0.001967103303568049,0.0002986444418797565,0.00047188916603870006,0.0024624373815196094,0.0011839713913082814,0.0008565965423288833,0.000934663517360782,0.0008757856202210396,0.00040941004518605555,0.0005903976536516942,0.0009404081251727582,0.0011331115556437645,0.0007508422347940188,0.0008821371940226795,0.0007985747565633524,0.00032387246886378233,0.00018836068691190856
11,11,0.0021386757155597196,0.0008502695016538699,0.0009667736452319566,0.0008484060665171764,0.0015992131104405104,0.0008854902844398339,0.0004465162039040693,0.0006192981191586546,0.000771034016563115,0.0020796943113353702,0.0008497795620773437,0.0012409213290056657,0.0002510125331458051,0.0008497616699488057,0.0002986444418797565,0.00029792431077271824,0.005935823852964178,0.0010009272445479329,0.00025355257418991777,0.000934663517360782,0.0008757856202210396,0.00040941004518605555,0.0005903976536516942,0.0009404081251727582,0.0016067357582108513,0.0007508422347940188,0.000660161710610238,0.0007985747565633524,0.0007899956489308144,0.00018836068691190856
