,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.004615124772870185,0.01816487467693879,0.011630319044336609,0.010390168318237693,0.0029669222664109257,0.011630319044336609,0.009174405430377059,0.00994279396225463,0.007251888723081465,0.0033800984809655927,0.005538599009836622,0.008305941457022088,0.004937080569295634,0.003055214173886135,0.00771268995813847,0.00837618036377512,0.010300182214422957,0.0054181607198403505,0.0011315153829829284,0.0019111271068932034,0.0025256466245656708,0.009849356865927696,0.005935823852964178,0.00967890602683869,0.009211296917078886,0.011630319044336609,0.00382965009660083,0.005302946265033397,0.004615124772870185,0.0057618577115245385
1,1,0.004615124772870185,0.00023109509773983238,0.010545624427143387,0.004615124772870185,0.0029669222664109257,0.009699846050122885,0.008282546388268424,0.0025256466245656708,0.007251888723081465,0.009406855342033128,0.0024222142556023594,0.007678791059342746,0.0037785210765116117,0.0025256466245656708,0.00771268995813847,0.0031862976183638448,0.0008862923945751148,0.009434316435498247,0.0011315153829829284,0.003524432747459345,0.0025256466245656708,0.009849356865927696,0.005935823852964178,0.004816262036646314,0.004615124772870185,0.011630319044331655,0.003596386659158764,0.0030100925718742643,0.0033461581220666694,0.0022879893832821315
2,2,0.0011404196164106154,0.00023109509773983238,0.010007550177400529,0.004615124772870185,0.0029669222664109257,0.0009234222952801625,0.009070056961228857,0.0025256466245656708,0.0009650182463552272,0.0073823630000418175,0.0024222142556023594,0.001001840585447966,0.0032867423659499657,0.0012399894690176257,0.005133619872659077,0.0025256466245656708,0.0008862923945751148,0.001661212365160525,0.0008804902904597407,0.003524432747459345,0.004615124772870185,0.009523792144380363,0.005935823852964178,0.004816262036646314,0.004615124772870185,0.006116461196761359,0.0008701789381410513,0.002656529099876285,0.0033461581220666694,0.0022879893832821315
3,3,0.0011404196164106154,0.00023109509773983238,0.008305941457022088,0.0025256466245656708,0.0029669222664109257,0.000850733670671345,0.004615124772870185,0.0025256466245656708,0.0009650182463552272,0.0073823630000418175,0.0024222142556023594,0.0016527113000590664,0.005814211690552725,0.0012399894690176257,0.005133619872659077,0.0025256466245656708,0.0008862923945751148,0.001661212365160525,0.0008804902904597407,0.003524432747459345,0.0024222142556023594,0.0025256466245656708,0.005935823852964178,0.0012636598527456374,0.004615124772870185,0.0022185183188690666,0.0008701789381410513,0.002656529099876285,0.0029669222664109257,0.0022879893832821315
4,4,0.0017482444901836972,0.00023109509773983238,0.002722040131247566,0.0025256466245656708,0.0029669222664109257,0.0024222142556023594,0.002375996936080456,0.00032541862582954027,0.002375996936080456,0.0073823630000418175,0.004421736382188752,0.0014512496969880384,0.0025256466245656708,0.0012399894690176257,0.0019844954107239385,0.0025256466245656708,0.0008862923945751148,0.001661212365160525,0.0008804902904597407,0.003524432747459345,0.0024222142556023594,0.0021254402398919675,0.005061538740649634,0.0012636598527456374,0.00032541862582954027,0.0015733916443534852,0.0008701789381410513,0.0010102642482818676,0.0029669222664109257,0.0022879893832821315
5,5,0.0025256466245656708,0.0028223166781653794,0.0025256466245656708,0.0015907386936895066,0.0029669222664109257,0.0008601091800406935,0.002375996936080456,0.00032541862582954027,0.002375996936080456,0.004615124772870185,0.00032541862582954027,0.0016527113000590664,0.0025256466245656708,0.001448111404296805,0.0019844954107239385,0.0025256466245656708,0.0008862923945751148,0.001661212365160525,0.0008804902904597407,0.003524432747459345,0.0024222142556023594,0.0021254402398919675,0.0025256466245656708,5.2093567171166285e-05,0.00032541862582954027,0.00013149791613200745,0.00034423799081770577,0.0010102642482818676,0.001414358680396795,0.002100000555777903
6,6,0.001142956542004426,0.0028223166781653794,0.0025256466245656708,0.0015907386936895066,0.0029669222664109257,0.0008601091800406935,0.002375996936080456,0.00032541862582954027,0.002375996936080456,0.0004306650935133685,0.00032541862582954027,0.001001840585447966,0.004421736382188752,0.0009166656296217868,0.0007486806653028452,0.0015716037605477576,0.0008862923945751148,0.0009005997773924621,0.0008804902904597407,0.003524432747459345,0.00029750052813616525,0.0007486806653028452,0.002479730028495716,5.2093567171166285e-05,0.0013688190652779589,0.00013149791613200745,0.00033014929655419506,0.00032541862582954027,0.001414358680396795,0.0003585675805310669
7,7,0.001142956542004426,0.0025256466245656708,0.002093012628206132,0.0015907386936895066,0.0015766995555996032,0.0008601091800406935,0.002375996936080456,0.00032541862582954027,0.0022658128521014106,0.0022959358160907733,0.00032541862582954027,0.001001840585447966,0.004421736382188752,0.0009166656296217868,0.00020601311581612086,0.0015716037605477576,0.0008492504683247286,0.0009005997773924621,0.0008804902904597407,0.0025256466245656708,0.00029750052813616525,4.1565704865562625e-05,0.002479730028495716,5.2093567171166285e-05,0.0013688190652779589,0.00013149791613200745,0.0008701789381410513,0.00032541862582954027,0.001414358680396795,0.00032541862582954027
8,8,0.001142956542004426,0.00023109509773983238,0.002093012628206132,0.0010436248618470134,0.0015766995555996032,0.0008601091800406935,0.002375996936080456,0.00032541862582954027,0.0022658128521014106,0.0022959358160907733,0.00032541862582954027,0.00032541862582954027,0.004421736382188752,0.0002367555658169728,9.456794901305459e-05,0.0015716037605477576,0.0008492504683247286,0.0008899178130557517,0.0008804902904597407,0.0025256466245656708,0.00029750052813616525,4.1565704865562625e-05,0.002479730028495716,5.2093567171166285e-05,0.0013688190652779589,6.792065033439286e-05,0.0008701789381410513,4.553274043319366e-05,0.001414358680396795,0.00032541862582954027
9,9,0.001142956542004426,0.00023109509773983238,0.0003254186258295402,0.0010436248618470134,0.00036413886018410517,0.0008601091800406935,0.002375996936080456,0.0003254186258295402,0.002375996936080456,0.0022959358160907733,0.00032541862582954027,0.00032541862582954027,0.002375996936080456,0.0002367555658169728,9.456794901305459e-05,0.0015716037605477576,0.0008492504683247286,0.0007486806653028452,0.0008804902904597407,0.003524432747459345,0.00029750052813616525,4.1565704865562625e-05,0.0012114317549328667,5.2093567171166285e-05,0.0013688190652779589,6.792065033439286e-05,0.00033014929655419506,4.553274043319366e-05,0.001414358680396795,0.00032541862582954027
10,10,0.001142956542004426,0.00023109509773983238,0.0003254186258295402,0.0010436248618470134,0.0003254186258295402,0.0008601091800406935,0.002375996936080456,0.00017552902188904307,0.0022658128521014106,0.0022959358160907733,0.00032541862582954027,0.001001840585447966,0.00178245045434104,0.0002367555658169728,9.456794901305459e-05,0.0015716037605477576,0.0008492504683247286,0.0007486806653028452,0.0008804902904597407,0.003524432747459345,0.00029750052813616525,0.00025482141569476086,0.0012114317549328667,5.2093567171166285e-05,0.0013688190652779589,6.792065033439286e-05,0.00033014929655419506,4.553274043319366e-05,0.00037875642265078444,0.00032541862582954027
11,11,0.001142956542004426,0.00023109509773983238,0.0003254186258295402,0.0010436248618470134,0.0003254186258295402,0.0008601091800406935,0.0023013651993914804,0.00017552902188904307,0.0022658128521014106,0.0022959358160907733,0.00032541862582954027,0.0002794915857372683,0.002422453086130406,0.0002367555658169728,5.1233704460403106e-05,0.0015716037605477576,0.0008492504683247286,0.0007486806653028452,0.0008804902904597407,0.003524432747459345,9.151878746397796e-05,4.1565704865562625e-05,0.0012114317549328667,5.2093567171166285e-05,0.0013688190652779589,6.792065033439286e-05,0.00032541862582954027,4.553274043319366e-05,0.001414358680396795,0.00032541862582954027
