,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.006498801759834457,0.009266132385763787,0.009811377124859653,0.0030100925718742643,0.009764933329614915,0.004150551507643013,0.0063377699306836725,0.011630319044336609,0.0011546634373449868,0.004421736382188752,0.01111332279560423,0.008871223421586028,0.0025256466245656708,0.0025256466245656708,0.011630319044336609,0.011630319044336609,0.009371432003419963,0.009707766780183827,0.0030100925718742643,0.002894938655438819,0.010119173766671126,0.011630319044336609,0.009193890664391838,0.004421736382188752,0.004421736382188752,0.011630319044336609,0.009970592191801277,0.009253534409214963,0.011630319044336609,0.0010390388104756106
1,1,0.0033744039343821365,0.009266132385763787,0.009811377124859653,0.0030100925718742643,0.004807255836989088,0.004150551507643013,0.0063377699306836725,0.004421736382188752,0.009849356865927696,0.004421736382188752,0.011252414176719669,0.0066070169941991625,0.0025256466245656708,0.0025256466245656708,0.011005720937965821,0.008000585624872044,0.0033132274651370176,0.008305941457022088,0.002375996936080456,0.01125906583795959,0.004615124772870185,0.011630319044336609,0.009193890664391838,0.0008691230552697528,0.004421736382188752,0.010085121633670665,0.004421736382188752,0.004421736382188752,0.011630319044336609,0.0010390388104756106
2,2,0.0033744039343821365,0.009266132385763787,0.0009203115526441586,0.0030100925718742643,0.002149880319710866,0.001114136061967817,0.0063377699306836725,0.007110463139189519,0.004421736382188752,0.004421736382188752,0.005179676904421585,0.004421736382188752,0.0008730752839155746,0.0009332284807750111,0.0035759153770371977,0.0017527731315792234,0.0033132274651370176,0.0006078730976672797,0.0015750753502048855,0.0009492706789239118,0.004615124772870185,0.009438462556308003,0.009193890664391838,0.0008691230552697528,0.004421736382188752,0.009268666905563291,0.007590969437384486,0.004421736382188752,0.005538599009836622,0.0010390388104756106
3,3,0.0015552778331670788,0.002588627392796701,0.0009203115526441586,0.004431495789873793,0.002149880319710866,0.001114136061967817,0.003244767066104601,0.0012083231938796806,0.002124434742370482,5.0424710030724195e-05,0.004421736382188752,0.004421736382188752,0.0008730752839155746,0.0009332284807750111,0.0008601679118688901,0.0012170827657521082,0.003295582885979011,0.0006712941413622214,0.0015750753502048855,0.0009492706789239118,0.0025256466245656708,0.004596369207504162,0.008833714122838817,0.0008691230552697528,0.0009868023377462925,0.0027625936502932965,0.008328612285924492,0.004421736382188752,0.0015914027133478296,0.0010390388104756106
4,4,0.0015552778331670788,0.00038175494567850885,0.0009203115526441586,0.004431495789873793,0.0021498803197108657,0.001114136061967817,0.003244767066104601,0.0012083231938796806,0.002124434742370482,5.0424710030724195e-05,0.004615124772870185,0.0018561223892497722,0.0008730752839155746,0.000358567580531067,0.0004590571752317809,0.0012170827657521082,0.0016066989296049366,0.0006712941413622214,0.00017281445114623393,0.0009492706789239118,0.0025256466245656708,0.0031180814701318267,0.008833714122838817,0.0008691230552697528,0.0009868023377462925,0.0027625936502932965,0.005538599009836622,0.004421736382188752,0.0015914027133478296,0.0010390388104756106
5,5,0.00011808916139650136,0.00038175494567850885,0.0009203115526441586,0.004431495789873793,0.0010261334423439152,0.001114136061967817,0.003244767066104601,0.0012083231938796806,0.00032541862582954027,5.0424710030724195e-05,0.0025256466245656708,0.0018561223892497722,0.0007853660167815101,0.000358567580531067,0.0008601679118688901,0.0012170827657521082,0.0016066989296049366,0.0006712941413622214,0.00017281445114623393,0.0002192524502366408,0.0025256466245656708,0.0009577061072198205,0.0025256466245656708,0.00032541862582954027,0.0009868023377462925,0.0027625936502932965,0.005538599009836622,0.00229735830320018,0.00011811526222239445,0.00032541862582954027
6,6,0.00011808916139650136,0.00038175494567850885,0.0009203115526441586,0.002375996936080456,0.0021498803197108657,0.001114136061967817,0.0025256466245656708,0.0008683313060407612,0.000358567580531067,5.0424710030724195e-05,0.0015766995555996032,0.0002588689021314608,0.0005522674397453533,0.000358567580531067,0.0008601679118688901,0.0007644104446221969,0.0016066989296049366,0.0006712941413622214,0.00017281445114623393,0.0002192524502366408,0.0025256466245656708,0.0009577061072198205,0.0025256466245656708,0.00032541862582954027,0.0009868023377462925,0.0013668932201189633,0.004421736382188752,0.00229735830320018,0.00011811526222239445,0.00032541862582954027
7,7,0.00011808916139650136,0.00038175494567850885,0.0003938256726766992,0.0022252909524763625,0.0021498803197108657,0.001114136061967817,0.0025256466245656708,0.0008683313060407612,0.00032541862582954027,5.0424710030724195e-05,0.0015766995555996032,0.0002588689021314608,0.0005522674397453533,0.000358567580531067,0.0008601679118688901,0.0012170827657521082,0.0016066989296049366,0.0006712941413622214,0.00017281445114623393,0.0002192524502366408,0.0025256466245656708,0.0009577061072198205,0.0025256466245656708,0.00032541862582954027,0.0009868023377462925,0.0013785225299864229,0.004421736382188752,0.00229735830320018,0.0015914027133478296,0.00032541862582954027
8,8,0.00011808916139650136,0.00038175494567850885,0.0003938256726766992,0.002375996936080456,0.0011680651231361532,0.001114136061967817,0.0025256466245656708,0.0003585675805310669,0.00032541862582954027,5.0424710030724195e-05,0.00032541862582954027,0.0002588689021314608,0.00040603187331511863,0.00032541862582954027,0.0008599887290417279,0.0012170827657521082,0.0016066989296049366,0.000358567580531067,0.00017281445114623393,0.0002192524502366408,0.0025256466245656708,0.00013661608443593288,0.0025256466245656708,0.0002492250713203678,0.00016838652151619836,0.0013785225299864229,0.0039104482633273,0.0003585675805310669,0.0015914027133478296,0.00032541862582954027
9,9,0.00011808916139650136,0.00038175494567850885,0.0003938256726766992,0.0022252909524763625,0.0011680651231361532,0.001114136061967817,0.00172158444174774,0.0003585675805310669,3.446571743341775e-05,5.0424710030724195e-05,0.00032541862582954027,0.00012349620722370322,0.00040603187331511863,0.00032541862582954027,0.00023650012371652726,0.00037194369110634567,0.0016066989296049366,0.000358567580531067,0.00017281445114623393,0.0002192524502366408,0.0025256466245656708,0.0007486806653028451,0.0020364886838735697,0.0002492250713203678,0.00016838652151619836,0.0013785225299864229,0.000358567580531067,0.0003585675805310669,0.0015914027133478296,0.00032541862582954027
