,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0028634517616069285,0.0008491480371439205,0.005935823852964178,0.005935823852964178,0.0025799234651674176,0.001816944765405577,0.0009063530221608884,0.0036728987728211772,0.000995478669113601,0.001064503318746927,0.009042454847334416,0.0022822907905989563,0.005540748703070371,0.0018226841575478578,0.0012234770746576064,0.005935823852964178,0.005813988159757389,0.0023442101414504406,0.005935823852964178,0.0015873390355642903,0.0010548449619065038,0.005935823852964178,0.0053760371297224795,0.0018944211173327892,0.0028072297631654337,0.001825977883610702,0.0008837206567499645,0.00223596153163971,0.0028088527818835012,0.0014847182172339067
1,1,0.0028634517616069285,0.002488752362438722,0.005935823852964178,0.004674520063018345,0.0010630640145610625,0.001816944765405577,0.0009063530221608884,0.0036728987728211772,0.002991325761048028,0.001064503318746927,0.0008655526617805295,0.0022822907905989563,0.005166525372773436,0.0011463706315369287,0.0012234770746576064,0.005705166893284025,0.009656726457303923,0.0009234054818400155,0.005935823852964178,0.0023262942751851767,0.004921640380104957,0.0020796943113353702,0.0017644771282984853,0.0029670881744379264,0.0028072297631654337,0.0019413101925549454,0.0008837206567499645,0.00223596153163971,0.0028088527818835012,0.0009390680393134293
2,2,0.004803870044865556,0.001653857726098632,0.005935823852964178,0.004674520063018345,0.0010630640145610625,0.001816944765405577,0.0009063530221608884,0.0012487803013049757,0.0011227378094662468,0.001064503318746927,0.0008655526617805295,0.005828508454859989,0.005935823852964178,0.0011463706315369287,0.0012234770746576064,0.0033246523514121207,0.005251155322547031,0.0009234054818400155,0.001155553757545595,0.005935823852964178,0.0009695673113691347,0.0020796943113353702,0.0017644771282984853,0.0019670999310597223,0.0020806492987873603,0.0014833582513815989,0.005311045249209675,0.00223596153163971,0.0008607654535826361,0.0014847182172339067
3,3,0.004803870044865556,0.001653857726098632,0.005935823852964178,0.0031687174716923576,0.0010630640145610625,0.003095673906574898,0.0009063530221608884,0.0012487803013049757,0.0011227378094662468,0.001064503318746927,0.0008655526617805295,0.0035196320018854783,0.004839278422009769,0.0011463706315369287,0.0008516959912368615,0.0017086156831209716,0.0012509879584066115,0.0009234054818400155,0.0010832896496686905,0.005935823852964178,0.0009695673113691347,0.0020796943113353702,0.0017644771282984853,0.0019670999310597223,0.0011051484302999405,0.0014833582513815989,0.005311045249209675,0.0014407188991725475,0.0028088527818835012,0.009490865262806273
4,4,0.005986761412017682,0.002859375170992812,0.005935823852964178,0.0031687174716923576,0.0010630640145610625,0.005935823852964178,0.005935823852964178,0.0012487803013049757,0.0011227378094662468,0.001064503318746927,0.0008062178252639997,0.00155457128155917,0.005166525372773436,0.0011463706315369287,0.0008516959912368615,0.0017086156831209716,0.0012509879584066115,0.0017116352998760916,0.0010832896496686905,0.005935823852964178,0.0009695673113691347,0.0020796943113353702,0.0017644771282984853,0.001143384625421754,0.0011051484302999405,0.005935823852964178,0.005311045249209675,0.0014407188991725475,0.0028088527818835012,0.0014847182172339067
5,5,0.005986761412017682,0.003061621208575405,0.007975662794076728,0.004674520063018345,0.0010630640145610625,0.009367540961680423,0.004652571264942504,0.0012487803013049757,0.0011227378094662468,0.0010163854787075197,0.0008062178252639997,0.00155457128155917,0.005166525372773436,0.0011463706315369287,0.0008516959912368615,0.0008978646874201089,0.0012509879584066115,0.0009234054818400155,0.0010832896496686905,0.004737775247716038,0.0033719946798214874,0.0020796943113353702,0.0017644771282984853,0.001143384625421754,0.0011051484302999405,0.0017073013441077037,0.005311045249209675,0.001320614326944223,0.0010280433949957904,0.0014847182172339067
6,6,0.005986761412017682,0.003061621208575405,0.007975662794076728,0.004674520063018345,0.0010630640145610625,0.007187602931003214,0.004652571264942504,0.0012487803013049757,0.0008896728570250771,0.0009850285718370183,0.0016374734037852608,0.00155457128155917,0.0026260907415593384,0.0011463706315369287,0.0007403735601296375,0.0008978646874201089,0.0006650057080895238,0.0009234054818400155,0.0010832896496686905,0.004737775247716038,0.0009695673113691347,0.0016100752474829025,0.0017644771282984853,0.000687036050879122,0.0010180855788488692,0.0017073013441077037,0.004825739712431166,0.001320614326944223,0.0006776594480037716,0.0014847182172339067
7,7,0.005986761412017682,0.000904295307719057,0.007975662794076728,0.0011679753606812623,0.0010630640145610625,0.0010120305995526596,0.004652571264942504,0.0012487803013049757,0.0008896728570250771,0.0009850285718370183,0.0016374734037852608,0.00155457128155917,0.0026260907415593384,0.0011463706315369287,0.0007403735601296375,0.0008978646874201089,0.0006650057080895238,0.0024412891291508737,0.0010832896496686905,0.004737775247716038,0.0009695673113691347,0.0016100752474829025,0.0014811849076066868,0.000687036050879122,0.0010180855788488692,0.005935823852964178,0.004825739712431166,0.0015680728232793817,0.0010280433949957904,0.0014847182172339067
8,8,0.005935823852964178,0.003061621208575405,0.0009224321431710235,0.0011679753606812623,0.0010630640145610625,0.0010120305995526596,0.004652571264942504,0.005935823852964178,0.0011227378094662468,0.0009850285718370183,0.0016374734037852608,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.0008978646874201089,0.0006650057080895238,0.0024412891291508737,0.0010832896496686905,0.004737775247716038,0.0009695673113691347,0.0016100752474829025,0.0014811849076066868,0.000687036050879122,0.00032931119087929554,0.0037041095341881283,0.003354322062360983,0.0009838218408529853,0.0028088527818835012,0.0014847182172339067
9,9,0.001253785086566123,0.003061621208575405,0.0009224321431710235,0.0011679753606812623,0.0025799234651674176,0.0010120305995526596,0.00098611433882415,0.005960787708239922,0.0011227378094662468,0.0009850285718370183,0.0016374734037852608,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.0055431776301198945,0.0006650057080895238,0.002870792492867889,0.000787141611936414,0.0004622495931557303,0.0008509918072114485,0.00032775161496587324,0.0014811849076066868,0.0010015082797988053,0.00032931119087929554,0.0037041095341881283,0.0017968374724437735,0.0009838218408529853,0.0028088527818835012,0.0014847182172339067
10,10,0.001253785086566123,0.003061621208575405,0.0009224321431710235,0.0011679753606812623,0.0025799234651674176,0.003984990126459202,0.00098611433882415,0.0021466511650528233,0.0011227378094662468,0.0009850285718370183,0.0013962927777784204,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.0055431776301198945,0.0006650057080895238,0.002870792492867889,0.000787141611936414,0.0020796943113353702,0.0008509918072114485,0.00032775161496587324,0.0014811849076066868,0.0010015082797988053,0.0003010724975836746,0.002292865323894156,0.0017968374724437735,0.0009838218408529853,0.0010280433949957904,0.0014847182172339067
11,11,0.001253785086566123,0.0008371222746581887,0.0024946188058304936,0.0010848589082648355,0.0025799234651674176,0.003984990126459202,0.00098611433882415,0.004597284958864929,0.0011227378094662468,0.001064503318746927,0.0013962927777784204,0.0035196320018854783,0.005072791449198352,0.0011463706315369287,0.0007403735601296375,0.000955860265722579,0.0006650057080895238,0.0024412891291508737,0.000787141611936414,0.004926194505719471,0.0009695673113691347,0.00032775161496587324,0.0015528629422989191,0.0003196929730253694,0.0003010724975836746,0.002292865323894156,0.0017968374724437735,0.000983821840852985,0.0010280433949957904,0.0014847182172339067
12,12,0.005986761412017682,0.0010023668924219588,0.0009224321431710235,0.0011679753606812623,0.0025799234651674176,0.008345763008152833,0.00098611433882415,0.004597284958864929,0.0011227378094662468,0.001064503318746927,0.0016374734037852608,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.000955860265722579,0.0006650057080895238,0.002870792492867889,0.000787141611936414,0.004926194505719471,0.0008509918072114485,0.00032775161496587324,0.0015528629422989191,0.0009719157675301873,0.0003010724975836746,0.004220156293961118,0.0017968374724437735,0.000983821840852985,0.0010280433949957904,0.0014847182172339067
13,13,0.001253785086566123,0.0010023668924219588,0.0009224321431710235,0.0011679753606812623,0.0025799234651674176,0.009367540961680423,0.00098611433882415,0.004597284958864929,0.0011227378094662468,0.001064503318746927,0.0016374734037852608,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.000955860265722579,0.0006650057080895238,0.002870792492867889,0.000787141611936414,0.004926194505719471,0.0009695673113691347,0.00032775161496587324,0.001481184907606687,0.0009719157675301873,0.0003010724975836746,0.002821747661497871,0.0017968374724437735,0.000983821840852985,0.0010280433949957904,0.0014847182172339067
14,14,0.005986761412017682,0.0010023668924219588,0.0009224321431710235,0.0004921190687622193,0.0025799234651674176,0.009367540961680423,0.00098611433882415,0.004597284958864929,0.0011227378094662468,0.001064503318746927,0.0016374734037852608,0.0035196320018854783,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.000955860265722579,0.0006650057080895238,0.002870792492867889,0.001151480508885124,0.004926194505719471,0.0009695673113691347,0.0003277516149658731,0.0006523096115565166,0.0009719157675301873,0.0003010724975836746,0.002821747661497871,0.0017968374724437735,0.000983821840852985,0.0010280433949957904,0.0011355634537622643
15,15,0.005986761412017682,0.0010023668924219588,0.0009224321431710235,0.0004921190687622193,0.001013602896669772,0.009116317831114416,0.00098611433882415,0.0012748362368972168,0.0011227378094662468,0.001064503318746927,0.0016374734037852608,0.009180105217644376,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.000955860265722579,0.0006650057080895238,0.002870792492867889,0.0007254667569592726,0.004926194505719471,0.0009695673113691347,0.00032775161496587324,0.0006523096115565166,0.0009719157675301873,0.0008945772616758533,0.00078546449229766,0.0017968374724437735,0.000983821840852985,0.002676080385494718,0.0011355634537622643
16,16,0.0008655675418447837,0.0010023668924219588,0.0009224321431710235,0.004674520063018345,0.0010630640145610625,0.007266292694978444,0.00098611433882415,0.005935823852964178,0.0011227378094662468,0.001064503318746927,0.0016374734037852608,0.009180105217644376,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.005031527328028661,0.0006650057080895238,0.002870792492867889,0.001151480508885124,0.004926194505719471,0.0008509918072114485,0.00032775161496587324,0.0006523096115565166,0.00024273412113702037,0.0008945772616758533,0.00078546449229766,0.0017968374724437735,0.0009977260891042194,0.002676080385494718,0.0011355634537622643
17,17,0.005986761412017682,0.0010023668924219588,0.0009224321431710235,0.004674520063018345,0.0010630640145610625,0.0035351742256230236,0.00098611433882415,0.005935823852964178,0.0011227378094662468,0.001064503318746927,0.001444773547137433,0.009180105217644376,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.005031527328028661,0.0006650057080895238,0.0006694487681275792,0.001151480508885124,0.002281439272649005,0.0006104703587435894,0.00032775161496587324,0.0006523096115565166,0.00024273412113702037,0.0008945772616758533,0.003536468911164287,0.0006241716170978224,0.0009977260891042194,0.002676080385494718,0.0011355634537622643
18,18,0.005854572572144824,0.0010023668924219588,0.0024946188058304936,0.0004921190687622193,0.0010630640145610625,0.004404649797356919,0.00098611433882415,0.005935823852964178,0.0011227378094662468,0.001064503318746927,0.001444773547137433,0.009180105217644376,0.005166525372773436,0.0011463706315369287,0.0007403735601296375,0.0055431776301198945,0.0006650057080895238,0.0006694487681275792,0.001151480508885124,0.004048766893157779,0.0008509918072114485,0.00032775161496587324,0.0006523096115565166,0.00024273412113702037,0.0008945772616758533,0.0035959490595834785,0.0017968374724437735,0.0009977260891042194,0.002676080385494718,0.00044396899799120567
