,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0009030380894947608,0.001192986362841172,0.002048652646181716,0.0009597116294959488,0.001044906370034726,0.0026488345406121346,0.0035578208074314014,0.004284532605664762,0.0019650665614362097,0.0012934610280889796,0.0017996467946520362,0.0014525242805170056,0.0008979198378895828,0.0013766353791201727,0.0003958582349200578,0.005348183699323344,0.003750630835794823,0.005773932777379493,0.0035447192792611125,0.0025511462163536145,0.0014309194761192307,0.004978462202368385,0.0009656999209290755,0.0031696962786469185,0.0008494492205360532,0.0019014822981053207,0.0014162415263360268,0.005639091554194309,0.004919199530009787,0.0009837218768861003
1,1,0.0009030380894947608,0.005175975687940581,0.002048652646181716,0.0017925227172194314,0.001044906370034726,0.00105121515584949,0.0028014747392941636,0.0034274219623848206,0.0019020621337330628,0.0010937991181136039,0.0010265736617403878,0.0017196076141904283,0.0014485607329863277,0.0012434405696762404,0.0003958582349200578,0.0017863454657828593,0.0027113776919841827,0.002877257823313524,0.005935823852964178,0.0010120561039899875,0.001749395583858742,0.001986907520733512,0.0008811421262491169,0.0019399653091677442,0.0008494492205360532,0.002396544330056123,0.0015551661450305782,0.006416517543027005,0.004919199530009787,0.0007583647782393697
2,2,0.0009030380894947608,0.0010149392543931399,0.0009254658530740451,0.0017925227172194314,0.001044906370034726,0.00105121515584949,0.0009026936346665462,0.0034274219623848206,0.0019650665614362097,0.0010937991181136039,0.0020796943113353702,0.0017196076141904283,0.0012946426646929384,0.0012434405696762404,0.0003958582349200578,0.0017863454657828593,0.0037854918090313517,0.004810076374178246,0.0017003177021216501,0.0010120561039899875,0.001908508799337053,0.0028045504388135066,0.0008811421262491169,0.000983975977257222,0.0007804356982299808,0.0019227174783358913,0.0019414432525793445,0.005935823852964178,0.0019151919651931033,0.0007583647782393697
3,3,0.0009030380894947608,0.004887369055233122,0.0009254658530740451,0.0013653898303879618,0.005565904039065844,0.00105121515584949,0.0009026936346665462,0.001769310781134202,0.0019650665614362097,0.0010937991181136039,0.0020796943113353702,0.0017196076141904283,0.0012946426646929384,0.002392270096812656,0.0003958582349200578,0.0017863454657828593,0.005935823852964178,0.002724910754444404,0.0008534090669311878,0.005670846354730381,0.000861908629439969,0.0035995877381435806,0.0008811421262491169,0.000983975977257222,0.0007804356982299808,0.000730227299062824,0.0008947300355589222,0.0011406018089744876,0.0019151919651931033,0.0007583647782393697
4,4,0.001469312038294562,0.0021888184501986916,0.0010783700680000417,0.0008785323426730448,0.005565904039065844,0.00105121515584949,0.0009026936346665462,0.0032293990767594954,0.0046432627908844296,0.0043218447906648114,0.0020796943113353702,0.0009118372819494726,0.0012946426646929384,0.0013766353791201727,0.0003958582349200578,0.0007368116038655413,0.004799069655142596,0.0020796943113353702,0.0007284996833938291,0.0020227375556880925,0.0021127499509516986,0.0008220674860095394,0.0008811421262491169,0.0011915821302056276,0.0007804356982299808,0.000730227299062824,0.0008947300355589222,0.0011406018089744876,0.0019151919651931033,0.0007583647782393697
5,5,0.001469312038294562,0.0021888184501986916,0.0010783700680000417,0.0013091916472788947,0.003261039630969025,0.00105121515584949,0.0008566431744985696,0.001024857327796371,0.004095644127761351,0.0017340991728958428,0.0020796943113353702,0.0009118372819494726,0.0012946426646929384,0.0013766353791201727,0.0003958582349200578,0.0007368116038655413,0.005935823852964178,0.0018483770291693416,0.0007284996833938291,0.0020227375556880925,0.0021127499509516986,0.0008220674860095394,0.0008811421262491169,0.0011915821302056276,0.0007804356982299808,0.0019227174783358913,0.0008554556350762388,0.001199268904111624,0.0019151919651931033,0.0007583647782393697
6,6,0.001011377594997613,0.0013804038311693075,0.0010783700680000417,0.0013653898303879618,0.0020796943113353702,0.00105121515584949,0.0008566431744985696,0.0010510119219191353,0.0004517280483597164,0.0017340991728958428,0.0020796943113353702,0.0009118372819494726,0.0012946426646929384,0.0010571083053369861,0.0003958582349200578,0.00022726542301713804,0.009666162805951815,0.00122361608914795,0.0007284996833938291,0.0020227375556880925,0.0016262792644744365,0.0008220674860095394,0.0008811421262491169,0.0008608062479091253,0.0007804356982299808,0.0010889429661478395,0.0008554556350762388,0.001199268904111624,0.0017362181987447978,0.0007583647782393697
7,7,0.001011377594997613,0.004042886583021837,0.0010783700680000417,0.0020796943113353702,0.0020796943113353702,0.00105121515584949,0.0009026936346665462,0.0010510119219191353,0.0004517280483597164,0.0006619723951066945,0.0020796943113353702,0.001206945148247399,0.0012946426646929384,0.0010762171300298625,0.0002491581815075107,0.00022726542301713804,0.003251411675769813,0.002724910754444404,0.0007284996833938291,0.0020227375556880925,0.0011899777383535736,0.0003589092594875804,0.0008811421262491169,0.0007471362764920395,0.0007804356982299807,0.0009567642560750319,0.0008554556350762388,0.001199268904111624,0.0017362181987447978,0.0007583647782393696
8,8,0.001011377594997613,0.004042886583021837,0.0010075931058651157,0.000741674399289726,0.0020796943113353702,0.00105121515584949,0.0009026936346665462,0.0010510119219191353,0.0004517280483597164,0.002620656385257389,0.0020796943113353702,0.001206945148247399,0.0011342432259078214,0.000855624917189611,0.0003958582349200578,0.00022726542301713804,0.0014203012137891295,0.001039471324201498,0.0008534090669311878,0.0008525062489929751,0.0016457420833417148,0.0003589092594875804,0.0008811421262491169,0.0007471362764920395,0.0007804356982299808,0.0019227174783358913,0.0008554556350762388,0.001199268904111624,0.0017362181987447978,0.0007583647782393696
9,9,0.0010113775949976127,0.0006057471751758312,0.0010783700680000417,0.0010209313640968246,0.0008518472172879114,0.0008540046899819109,0.0004270723981353256,0.0010510119219191353,0.0004517280483597164,0.0010772292955987324,0.0020796943113353702,0.00123985958905742,0.0008547575942205745,0.0010762171300298625,0.0003958582349200578,0.0004090846599064782,0.0014203012137891295,0.001039471324201498,0.0008534090669311878,0.0008525062489929751,0.0011899777383535736,0.0006862926930946451,0.0003619762446269216,0.0007471362764920395,0.0002886440794983173,0.0019227174783358913,0.0008832974574937491,0.00025412693111384886,0.0019151919651931033,0.0007583647782393697
