,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.003653318071650618,0.000954878443893775,0.0011420321960324846,0.002609457788187349,0.005935823852964178,0.0008486093915679266,0.001288305405930639,0.0007261074757898677,0.0008490952643280695,0.0031004002295884564,0.0015111357555499672,0.0010529102490799025,0.0026000453116787753,0.0011016403563464065,0.009400150533838988,0.007464132191070332,0.000885434933958983,0.0010506973457105652,0.004076478064410888,0.005935823852964178,0.0010488919051954012,0.003602712279700563,0.0008497880279249566,0.005935823852964178,0.005226981597694005,0.0012371231176176527,0.0015190709217983885,0.0017600473348742944,0.005935823852964178,0.007560571666593567
1,1,0.003653318071650618,0.009602042371127554,0.008230094272670654,0.006993692478028121,0.005935823852964178,0.0008486093915679266,0.001288305405930639,0.00041733398454997647,0.00231111963013968,0.0043961724270927,0.0006286144644732759,0.0015296983396411623,0.0007800745969660416,0.0010365072242285451,0.002151661108869647,0.0012435415728791798,0.000885434933958983,0.003957374303985081,0.0009076665260535797,0.00415141171720077,0.005618823485163916,0.004156668019726201,0.0019505072504459864,0.005935823852964178,0.0008501106491028217,0.0012371231176176527,0.0014572156362410793,0.0024591414601548463,0.005935823852964178,0.005935823852964178
2,2,0.0028400189635523695,0.005935823852964178,0.0017363259349394023,0.0017073286676437922,0.0008683674348677682,0.0008559920186018623,0.001426720324884486,0.00041733398454997647,0.0009961992124075136,0.005935823852964178,0.0006286144644732759,0.0011789919362086502,0.0007800745969660416,0.001016486726323381,0.002151661108869647,0.007104790273260244,0.001416431872262387,0.0013131336162591168,0.0009076665260535797,0.0022558305264639786,0.008345723209123126,0.00043987036200941206,0.00451741328129936,0.0008541696278451736,0.0008501106491028217,0.004316001072050913,0.0015347140284999962,0.0022488924587657816,0.007120910366607853,0.006692172907679703
3,3,0.0031679963623305976,0.005935823852964178,0.006728571389746446,0.005935823852964178,0.0008683674348677682,0.0008559920186018623,0.00047824307827557623,0.0010940726429390093,0.0027214449611941073,0.00406094702948952,0.0006286144644732759,0.002974120902239087,0.0007800745969660416,0.0010365072242285451,0.002151661108869647,0.005935823852964178,0.00029910625129669867,0.0013131336162591168,0.0011206111345448031,0.0010606575799065802,0.005935823852964178,0.004311146466501105,0.0021444584685273308,0.0021050647612267178,0.0008501106491028217,0.0028032580627808633,0.0015347140284999962,0.0022488924587657816,0.0040586585999834845,0.0008585227901099834
4,4,0.004760482398062004,0.005935823852964178,0.004006908976148125,0.000651737733585462,0.0011243330337617327,0.005935823852964178,0.00047824307827557623,0.002726807447201778,0.003741135706655579,0.0010550376340900977,0.0023687774893619944,0.002974120902239087,0.0023547901871455758,0.0010365072242285451,0.0008131741523704129,0.0016781948330963704,0.0035465313632367166,0.0010334471986665219,0.0011206111345448031,0.0020136847199327614,0.0009418554802612159,0.00043987036200941206,0.0013889412646907876,0.0021050647612267178,0.0008501106491028217,0.0028032580627808633,0.0015347140284999962,0.0022488924587657816,0.002117451541300498,0.0008585227901099834
5,5,0.0015905944285941073,0.005935823852964178,0.004006908976148125,0.005935823852964178,0.0011243330337617327,0.0029353485817795954,0.00047824307827557623,0.0044302287344123985,0.0027214449611941073,0.004414798851091685,0.0011202743207134312,0.001145658544629089,0.0015830760717899575,0.0007352010716909116,0.0008131741523704129,0.0023818620407265205,0.005935823852964178,0.0014004240871626932,0.0011206111345448031,0.0010606575799065802,0.0009418554802612159,0.004718673382716044,0.0013889412646907876,0.009178396740219795,0.0015970881930344543,0.0028032580627808633,0.0008141667040509563,0.0011031867127531752,0.002117451541300498,0.0008585227901099834
6,6,0.0014110230712254175,0.002291606784438262,0.0032273401702771092,0.005935823852964178,0.0037321057889994455,0.0022228480171071594,0.00047824307827557623,0.0026791509623071605,0.002645467350050868,0.0010550376340900977,0.005908999660458758,0.001145658544629089,0.0015830760717899575,0.0007352010716909116,0.0008131741523704128,0.0023818620407265205,0.004826245945210757,0.0014004240871626932,0.0009076665260535797,0.0030267736270415467,0.0009418554802612159,0.003956501300049221,0.0013889412646907876,0.005935823852964178,0.0015970881930344543,0.004187726138748738,0.0011635248659856718,0.0011031867127531752,0.0024422205409373897,0.0008585227901099834
7,7,0.0014110230712254175,0.005935823852964178,0.004006908976148125,0.0020541309099854272,0.0020796943113353702,0.0014773112150595032,0.00047824307827557623,0.0009034467768614207,0.001368243530949887,0.001965352153551883,0.0023687774893619944,0.00101774636635028,0.0015830760717899575,0.0008488566296652476,0.0008131741523704127,0.0023818620407265205,0.003669534168428164,0.0028408459517332615,0.003577452727516306,0.0005397052061331981,0.0009418554802612159,0.003956501300049221,0.005795418340479065,0.0021050647612267178,0.0015970881930344543,0.004187726138748738,0.0011635248659856718,0.005156927856554152,0.0024422205409373897,0.0011799367308392237
8,8,0.0014110230712254175,0.0023364534558197067,0.004778556172814684,0.0016402394919347626,0.0008536614796219444,0.002254484838190908,0.00047824307827557623,0.0009034467768614207,0.005935823852964178,0.001965352153551883,0.0011202743207134312,0.00101774636635028,0.0008515739428816096,0.0007352010716909116,0.0008131741523704128,0.0023818620407265205,0.0022425901515677857,0.0019482241670311347,0.003577452727516306,0.0010606575799065802,0.002390083471547337,0.0007968996015163252,0.0010466221540714092,0.0024301265503449466,0.0015970881930344543,0.005935823852964178,0.0007881727005396948,0.005676976509355052,0.0024422205409373897,0.0014094603897838994
9,9,0.0014110230712254175,0.0023364534558197067,0.004006908976148125,0.0016402394919347626,0.0008536614796219444,0.002254484838190908,0.00047824307827557623,0.0006212006126898066,0.005935823852964178,0.0010550376340900977,0.0011202743207134312,0.0010177463663502801,0.0008515739428816096,0.0020158870482635356,0.0008131741523704128,0.0013430056049606963,0.0006468474981738318,0.0022591207126594582,0.0008492519735976652,0.0008951572827806741,0.0009418554802612159,0.0013111219582247098,0.0010466221540714092,0.0020796943113353702,0.0012696597065091726,0.005935823852964178,0.0011635248659856718,0.0020796943113353702,0.0013234971956160736,0.0010634309482424403
