,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,10110102952.103817,3733602.726472486,5783096577.162041,244211975.17865616,25225429506.119514,1173673438.67364,281658790074.65466,132030824071.87813,26090896351.33958,48907494120.45448,4384875227.48934,76684123347.84032,3561306882.7472844,12128919502.806116,4557764693.23014,1024682215.404661,405892191.5740091,27757226783.891083,1339244.3217441863,7663278226.4241,1228698835.22434,3130517324.71614,511165069.9182672,27010446899.849697,168581238502.6527,378742870.7257893,5805675341.284908,8077638794.790686,52490663948.45403,814678566.3721354
1,1,1212769.5565866055,108504.34366857566,1692661.2642174195,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1692661.2642174195,1212769.5565866055,1212769.5565866055,1212769.5565866055,114703.27404202444,1212769.5565866055,1692661.2642174195,2535.9341080755153,2453719.546733729,38552598.61722962,1212769.5565866055,1339244.3217441863,44418114.78117345,1212769.5565866055,58343444.14900618,1212769.5565866055,817266234.0763482,1212769.5565866055,1692661.2642174195,335.1737911497324,1212769.5565866055,1212769.5565866055,1212769.5565866055
2,2,1212769.5565866055,19871.41231802044,1545134.7108895855,1212769.5565866055,789811.921161482,1212769.5565866055,37942.54199352193,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,114703.27404202444,1212769.5565866055,80276.81090186526,2535.9341080755153,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,1212769.5565866055,282.4405921395298,335.1737911497324,1212769.5565866055,1212769.5565866055,1212769.5565866055
3,3,1212769.5565866055,24785.77056845956,1212769.5565866055,1212769.5565866055,789811.921161482,1212769.5565866055,37942.54199352193,1212769.5565866055,731418.7269847048,1212769.5565866055,1212769.5565866055,11559.447123263366,1212769.5565866055,80276.81090186526,2535.9341080755153,1212769.5565866055,1212769.5565866055,1212769.5565866055,163.22522975396484,31200.362102466952,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,1212769.5565866055,282.4405921395298,335.1737911497324,1212769.5565866055,1212769.5565866055,1212769.5565866055
4,4,1212769.5565866055,0.04982866539413628,1212769.5565866055,1212769.5565866055,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,731418.7269847048,1212769.5565866055,1212769.5565866055,114703.27404202444,1212769.5565866055,80276.81090186526,2535.9341080755153,426552.65239908866,2395.414878767303,1212769.5565866055,163.22522975396484,31200.362102466952,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,1212769.5565866055,846847.2728168024,1212769.5565866055
5,5,1212769.5565866055,0.04982866539413628,294224.33686306525,1212769.5565866055,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,731418.7269847048,1212769.5565866055,1212769.5565866055,29276.748863454257,1212769.5565866055,80276.81090186526,2535.9341080755153,365829.62515861524,2395.414878767303,1212769.5565866055,163.22522975396484,31200.362102466952,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,1212769.5565866055,846847.2728168024,1212769.5565866055
6,6,34759.37823642843,0.04982866539413628,294224.33686306525,1212769.5565866055,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,731418.7269847048,1212769.5565866055,1212769.5565866055,29276.748863454257,114000.58570344142,80276.81090186526,2535.9341080755153,365829.62515861524,2395.414878767303,1212769.5565866055,2.2476355757425095,31200.362102466952,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,1212769.5565866055,153361.20303754247,1212769.5565866055
7,7,10194.740142946024,0.04982866539413628,294224.33686306525,1212769.5565866055,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,731418.7269847048,605.4445109884012,1212769.5565866055,29276.748863454257,114000.58570344142,22325.363104004366,2535.9341080755153,365829.62515861524,2395.414878767303,1212769.5565866055,2.2476355757425095,19062.80726385559,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,1212769.5565866055,153361.20303754247,2113.7516099342624
8,8,10194.740142946024,0.04982866539413628,294224.33686306525,466913.9632351705,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,731418.7269847048,605.4445109884012,562768.4742428539,29276.748863454257,114000.58570344142,22325.363104004366,2535.9341080755153,913.7975266534168,2395.414878767303,1212769.5565866055,2.2476355757425095,19062.80726385559,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,1212769.5565866055,153361.20303754247,2113.7516099342624
9,9,10194.740142946024,0.04982866539413628,294224.33686306525,466913.9632351705,789811.921161482,935107.8498900203,37942.54199352193,383547.26036443334,110.84294694511087,605.4445109884012,1212769.5565866055,29276.748863454257,114000.58570344142,22325.363104004366,2535.9341080755153,913.7975266534168,2395.414878767303,1212769.5565866055,2.2476355757425095,19062.80726385559,1212769.5565866055,6812.415794305984,1212769.5565866055,1183384.534333479,887416.7337874937,282.4405921395298,335.1737911497324,79471.62520208373,153361.20303754247,2113.7516099342624
