,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.00944710076446354,0.009177306113268745,0.0024222142556023594,0.002375996936080456,0.009358244429941433,0.009490841159042085,0.0029669222664109257,0.0009598731028148866,0.005538599009836622,0.0021479764740103355,0.0032169157201472694,0.011630319044336609,0.011630319044336609,0.001758926514167372,0.003495259773693007,0.011630319044336609,0.003698414890830708,0.011630319044336609,0.005538599009836622,0.009971297028983549,0.00539983524115041,0.001098311633315656,0.004615124772870185,0.010641921875593133,0.00708812104068291,0.00967217942248048,0.0024222142556023594,0.0073211659731795675,0.0040007841907325516,0.009884600098188718
1,1,0.001327197103285542,0.0028215789834882383,0.0024222142556023594,0.002375996936080456,0.011630319044336609,0.009490841159042085,0.0029669222664109257,0.0009598731028148866,0.005023134148589823,0.0007498391665840313,0.0032169157201472694,0.009197862255557203,0.004615124772870185,0.001758926514167372,0.003495259773693007,0.008107198401205015,0.0015823112155175184,0.004421736382188752,0.005538599009836622,0.004469905039753445,0.00539983524115041,0.001098311633315656,0.0012419429033488313,0.0035445560046768916,0.00708812104068291,0.0009383124360438602,0.0007303753458190578,0.002375996936080456,0.0025256466245656708,0.00336362859868792
2,2,0.001327197103285542,0.0028215789834882383,0.0024222142556023594,0.002375996936080456,0.008305941457022088,0.008611404983477787,0.002389475506151445,0.0009598731028148866,0.005023134148589823,0.0007498391665840313,0.0032169157201472694,0.0018385789649339665,0.004615124772870185,0.001758926514167372,0.0025256466245656708,0.004139025863898327,0.000936767539394169,0.002264894325591773,0.005538599009836622,0.004469905039753445,0.009186255661291413,0.001098311633315656,0.004615124772870185,0.0035445560046768916,0.003474194283094959,0.0055532764016860215,0.0024222142556023594,0.004615124772870185,0.0013478821181869957,0.00336362859868792
3,3,0.001327197103285542,0.0028215789834882383,0.0009409796675648898,0.002375996936080456,0.002705807294288292,0.004282328995870184,0.002389475506151445,0.0009598731028148866,0.005023134148589823,0.0007498391665840313,0.00199113782113514,0.0025256466245656708,0.000913812579189583,0.001758926514167372,0.0025256466245656708,0.0004565896139816646,0.000936767539394169,0.002264894325591773,0.004421736382188752,0.004469905039753445,0.005000654748178793,0.001098311633315656,0.002375996936080456,0.0035445560046768916,0.003474194283094959,0.008912826209623853,0.0024222142556023594,0.004421736382188752,0.0008910522102397346,0.0010261881448743945
4,4,0.001327197103285542,0.0028215789834882383,0.001892377224147583,0.002375996936080456,0.002705807294288292,0.003613167568636936,0.002389475506151445,0.0009598731028148866,0.0025907034235655036,0.0007498391665840313,0.00199113782113514,0.0008170259375842526,0.000913812579189583,0.001758926514167372,0.00038365569042166477,0.0004565896139816646,0.0008429531318247438,0.002362843558064352,0.0010567625867042084,0.0026497561277139935,0.0014959985412699654,0.004615124772870185,0.001558209211394599,0.0035445560046768916,0.000358567580531067,0.008889974758059667,0.0024222142556023594,0.0025256466245656708,0.0025256466245656708,0.0010261881448743945
5,5,0.00021138390363693394,0.0028215789834882383,0.0016903657175778113,0.002375996936080456,0.0006040852806177633,0.0010650424369407206,0.002389475506151445,0.0006347151015354406,0.0015637619551247116,0.0007498391665840313,0.0032169157201472694,0.0008170259375842526,0.000913812579189583,0.0008756573468649163,0.00038365569042166477,0.0004565896139816646,0.0004213345761914076,0.001881272500156747,0.0010567625867042084,0.0026497561277139935,0.0008750394501661396,0.0025256466245656708,0.0011466210448876912,0.0035445560046768916,0.0003585675805310669,0.0010525368730570066,0.002375996936080456,0.002270992741960207,0.0025256466245656708,0.0009876725889799872
6,6,0.00021138390363693394,0.0016572063083039282,0.001892377224147583,0.002375996936080456,0.0006040852806177633,0.0010650424369407206,0.0010817048987682943,0.0006347151015354406,0.0015637619551247116,0.0007498391665840313,0.00199113782113514,0.0008170259375842526,0.000913812579189583,0.0007601408708363042,0.00038365569042166477,0.0004565896139816646,0.000936767539394169,0.0009712858155017913,0.0025256466245656708,0.0014314036242235053,0.0014959985412699654,0.002014637647527865,0.0011466210448876912,0.0035445560046768916,0.0003585675805310669,0.0010525368730570066,0.0015309228142513394,0.0018947794146063452,0.0017061684706298175,0.0009876725889799872
7,7,0.00021138390363693394,0.0003271147616827551,0.001892377224147583,0.0013607203617813524,0.000587771866161971,0.0006557990132581329,0.0010817048987682943,0.00032541862582954027,0.0001485082878170667,0.0006755866140969386,0.00199113782113514,0.0008170259375842526,0.000913812579189583,0.00015401519649703603,0.00032541862582954027,0.00012208847614557253,0.000936767539394169,0.00010643496098307657,0.0003254146692675257,0.0014314036242235053,0.0014959985412699654,0.0012862388624852675,0.0017704872906326137,0.0009343106118759103,0.0003585675805310669,0.0006748316580996945,0.002202920699608902,0.0018947794146063452,0.0010131141734092731,0.0009876725889799872
8,8,0.00021138390363693394,0.0003271147616827551,0.0017283329676586253,0.0013607203617813524,0.000587771866161971,0.0010650424369407206,0.0010817048987682943,0.00032541862582954027,0.0001485082878170667,0.0006755866140969386,0.00199113782113514,0.0007655256313954607,8.824492737364632e-05,0.00015401519649703603,0.00032541862582954027,0.00012208847614557253,0.000936767539394169,0.00010643496098307657,0.0003254146692675257,4.506452337213038e-05,0.000850861738255442,0.0001390498283957785,0.0009383916968985179,0.0009343106118759103,0.0003585675805310669,0.0006748316580996945,0.0014534685668895332,0.0018947794146063452,0.0007486806653028452,0.0009876725889799872
9,9,0.00021138390363693394,0.0003373674771746321,0.0007452748729478892,0.0011550444657389934,0.0004980433794135452,0.0009883976021548627,0.0010817048987682943,3.4546577895416075e-05,0.0001485082878170667,0.0006755866140969386,0.00199113782113514,0.0007655256313954607,8.824492737364632e-05,0.00015401519649703603,0.00038365569042166477,0.00012208847614557253,0.000936767539394169,0.00010643496098307657,0.0015766995555996032,0.000358567580531067,0.000851129201515613,0.0001390498283957785,0.0009383916968985179,0.0009343106118759103,0.0003585675805310669,9.604018784245496e-05,0.0014534685668895332,0.0002723825727065514,0.00012024837525249746,0.0009876725889799872
