,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0020268750205093863,0.008431369188082056,0.005935823852964178,0.0009205476402287795,0.0018862209002365926,0.0071519046446512765,0.0011400549321040614,0.0012492885147761515,0.0041900696319504575,0.0038991104197405803,0.0030180582739795427,0.003853319117489428,0.0021882057143278364,0.005935823852964178,0.0032218855827425563,0.0031944017809560094,0.005935823852964178,0.0024061531586676804,0.0033168254513213816,0.0010185762264145555,0.00237246967617171,0.008977828119223506,0.005935823852964178,0.0008605404426682713,0.005020324363692654,0.004912405133029934,0.0044812753822287225,0.0037780828836901205,0.0018823711402333454,0.0019472265354248015
1,1,0.003916523089927391,0.0018151075495709394,0.005935823852964178,0.0009205476402287795,0.0018862209002365926,0.006043759952094044,0.0011400549321040614,0.0012492885147761515,0.0041900696319504575,0.003337653478437009,0.0008484089814621785,0.0016890411161012493,0.0021882057143278364,0.004284121316459971,0.006346447123563695,0.002900898762115826,0.005935823852964178,0.005842030443875492,0.0033168254513213816,0.0010185762264145555,0.00237246967617171,0.00267142242494664,0.005935823852964178,0.0009578474895577365,0.005020324363692654,0.0013857511930420968,0.009366729899060044,0.0037780828836901205,0.0014013615129469974,0.0019472265354248015
2,2,0.003916523089927391,0.0018151075495709394,0.005935823852964178,0.0009205476402287795,0.0018862209002365926,0.005497633304613459,0.0011400549321040614,0.0012492885147761515,0.003179434610498318,0.003337653478437009,0.0008484089814621785,0.0016890411161012493,0.0021882057143278364,0.002327593001114332,0.004384161889204351,0.002900898762115826,0.004808877342327339,0.0035750265074962107,0.0038631639185511854,0.0010185762264145555,0.00237246967617171,0.0038997705760873426,0.005935823852964178,0.0009578474895577365,0.0008637442667499472,0.004673290579236893,0.0009175993244435722,0.0024889274520612566,0.0014013615129469974,0.0008617557581884711
3,3,0.003916523089927391,0.0018151075495709394,0.0032498287438436956,0.002144701461618277,0.0018862209002365926,0.002014478000165681,0.0011400549321040614,0.0012492885147761515,0.003179434610498318,0.003337653478437009,0.0008484089814621785,0.0009772326281790025,0.0021882057143278364,0.002327593001114332,0.004384161889204351,0.002900898762115826,0.004808877342327339,0.0035750265074962107,0.0038631639185511854,0.0010185762264145555,0.0017285638111480687,0.0038997705760873426,0.0017537961686176788,0.0009578474895577365,0.0008637442667499472,0.0058101408340559425,0.0009175993244435722,0.0024889274520612566,0.0014013615129469974,0.0008617557581884711
4,4,0.003916523089927391,0.0018151075495709394,0.0032498287438436956,0.002144701461618277,0.0018862209002365926,0.005497633304613459,0.0011400549321040614,0.0012492885147761515,0.003179434610498318,0.003337653478437009,0.0008484089814621785,0.0009772326281790025,0.0021882057143278364,0.002327593001114332,0.0009028337200835312,0.002900898762115826,0.004808877342327339,0.0035750265074962107,0.0038631639185511854,0.0010185762264145555,0.0011815933669443739,0.0038997705760873426,0.0017537961686176788,0.0009578474895577365,0.0008637442667499472,0.0058101408340559425,0.0009175993244435722,0.0024889274520612566,0.0014013615129469974,0.0008617557581884711
5,5,0.0009423837057438002,0.0011144617933037699,0.0006765485243675285,0.005935823852964178,0.000767851247056407,0.0032286700191283208,0.0011400549321040614,0.0012492885147761515,0.0013926490944810202,0.003337653478437009,0.0008484089814621785,0.0009772326281790025,0.0021882057143278364,0.002327593001114332,0.004384161889204351,0.0026750107440702414,0.003320008646963361,0.0035750265074962107,0.004202745148871147,0.002066886063988505,0.0011815933669443739,0.0038997705760873426,0.0017537961686176788,0.0008512378188997334,0.0008637442667499472,0.004912405133029934,0.0009175993244435722,0.0024889274520612566,0.0014013615129469974,0.0008617557581884711
6,6,0.0006303675559643137,0.0011144617933037699,0.0006765485243675285,0.004100712836241887,0.0018862209002365926,0.0016047186086037314,0.0011400549321040614,0.0012492885147761515,0.0010326180824319212,0.0022752117633993564,0.0008484089814621785,0.0009772326281790025,0.0021882057143278364,0.002327593001114332,0.004384161889204351,0.0026750107440702414,0.0023396141642129213,0.0035750265074962107,0.004202745148871147,0.0012289085249007896,0.000759313234818448,0.0038997705760873426,0.0017537961686176788,0.0008512378188997334,0.0008637442667499472,0.001388566000578541,0.0009175993244435722,0.0024889274520612566,0.000852191853939062,0.0008358198087102628
7,7,0.0006303675559643137,0.0011144617933037699,0.0006633394318662353,0.002144701461618277,0.0018862209002365926,0.0016047186086037314,0.0011400549321040614,0.0012492885147761515,0.0013926490944810202,0.0022752117633993564,0.0008484089814621785,0.0009772326281790025,0.0021882057143278364,0.001726083289869436,0.004384161889204351,0.0007501764463951992,0.004808877342327339,0.0017268650505166264,0.0019013255842578603,0.0012289085249007896,0.000759313234818448,0.0038997705760873426,0.0017537961686176788,0.0007534698918610487,0.0008637442667499472,0.001388566000578541,0.0009175993244435722,0.0024889274520612566,0.0009237006285820581,0.0008358198087102628
8,8,0.0006303675559643137,0.0009008655010857692,0.0006633394318662353,0.002144701461618277,0.00027187311964220614,0.0016047186086037314,0.0011400549321040614,0.0008541213847573903,0.0013926490944810202,0.0022752117633993564,0.0008484089814621785,0.00041608561839356624,0.0021882057143278364,0.001726083289869436,0.004384161889204351,0.0006011024464738598,0.004808877342327339,0.0017268650505166264,0.00247371622337281,0.0012289085249007896,0.000759313234818448,0.0038997705760873426,0.0017537961686176788,0.0007534698918610487,0.0008637442667499472,0.004912405133029934,0.0009175993244435722,0.0024889274520612566,0.0009237006285820581,0.0008358198087102628
9,9,0.000496484513672952,0.0011144617933037699,0.0006633394318662353,0.002144701461618277,0.00027187311964220614,0.0016047186086037314,0.0011400549321040614,0.0012492885147761515,0.0013926490944810202,0.0022752117633993564,0.0008484089814621785,0.0003638654429697603,0.0021882057143278364,0.001726083289869436,0.004384161889204351,0.0026750107440702414,0.004808877342327339,0.0010717914398150085,0.00247371622337281,0.0012289085249007896,0.000759313234818448,0.0038997705760873426,0.0017537961686176788,0.0007534698918610487,0.0008637442667499472,0.004912405133029934,0.000849885008145227,0.0015192837788897224,0.001067650953204911,0.0008358198087102628
