,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.005669094877547679,0.0015662745849368222,0.0033436610079181626,0.0027908740885455112,0.0016892229564491523,0.006868484644255591,0.0007702749547364607,0.000927706768578667,0.00418711513584393,0.0011772894730325484,0.0012321456783725875,0.002388403423255289,0.003417860651816851,0.0010704859203839122,0.005935823852964178,0.0008546846127383674,0.0011051114163289685,0.0009683580600806028,0.0009389372402680754,0.0034420663705138316,0.0008718166386709202,0.0008534225788899249,0.0014207801164486799,0.004329255695763827,0.005215344486442314,0.001250880552337425,0.001902538514218702,0.0012561807018056453,0.0013613726636406902,0.0008858700472487652
1,1,0.005669094877547679,0.0015662745849368222,0.0023609208025177518,0.0027908740885455112,0.0016892229564491523,0.004153447202620314,0.0009443402641659904,0.000927706768578667,0.0020796943113353702,0.001213213137832404,0.0008611281165510226,0.002388403423255289,0.003417860651816851,0.0010704859203839122,0.0047868774433464205,0.0008546846127383674,0.0011051114163289685,0.0010050492825098016,0.0009389372402680754,0.0034420663705138316,0.0008718166386709202,0.0008911216950956071,0.0014207801164486799,0.004329255695763827,0.0045416983866605354,0.001250880552337425,0.009183199598366802,0.0012561807018056453,0.0013613726636406902,0.0008858700472487652
2,2,0.0009375392185724006,0.0015662745849368222,0.0023609208025177518,0.0027908740885455112,0.0016892229564491523,0.004153447202620314,0.0009443402641659904,0.005935823852964178,0.0020796943113353702,0.001213213137832404,0.0008611281165510226,0.0019495060493063417,0.003417860651816851,0.0009378087790696106,0.005935823852964178,0.00041900451871963805,0.0011051114163289685,0.0010050492825098016,0.006174048506014517,0.0009306319274302072,0.0008718166386709202,0.0008911216950956071,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,0.0010689768941108653,0.009183199598366802,0.001648741398629022,0.0013613726636406902,0.0008858700472487652
3,3,0.0009375392185724006,0.0015662745849368222,0.0023609208025177518,0.0008134421259400826,0.0016892229564491523,0.0005076675742822617,0.000733419585994074,0.005935823852964178,0.0020796943113353702,0.001213213137832404,0.0008611281165510226,0.0019495060493063417,0.003417860651816851,0.0009378087790696106,0.0054000492862012585,0.00041900451871963805,0.00024335839692240745,0.0010050492825098016,0.002767858662663309,0.0009306319274302072,0.0008718166386709202,0.0008911216950956071,0.0009012832026396395,0.0012553345755902613,0.0007273610412961244,0.0010689768941108653,0.009183199598366802,0.001648741398629022,0.0006383228737218223,0.0008858700472487652
4,4,0.00047681976791373,0.0015662745849368222,0.0023609208025177518,0.0008134421259400826,0.0016892229564491523,0.0005076675742822617,0.000733419585994074,0.005935823852964178,0.0016713849595818501,0.0008625984545401396,0.0008611281165510226,0.0013468060013039726,0.003417860651816851,0.0009378087790696106,0.00512382500956142,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.002767858662663309,0.0009306319274302072,0.0008718166386709202,0.0006976958009744671,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,0.0010689768941108653,0.0019498333050358475,0.001648741398629022,0.0006383228737218223,0.0008858700472487652
5,5,0.00047681976791373,0.0009634217759294546,0.0020157147985523185,0.0008134421259400826,0.001604576362472635,0.0005076675742822617,0.000733419585994074,0.002556506959934059,0.0016713849595818501,0.0007235317064612554,0.0007632738057133788,0.0009507247011225513,0.00098517004014973,0.0009378087790696106,0.0009182369062573514,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.002767858662663309,0.0009306319274302072,0.00015326483472151117,0.0006976958009744671,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,2.8729114049237582e-05,0.0019320337041452056,0.001648741398629022,0.001090751127455307,0.0008484502261111862
6,6,0.00047681976791373,0.0015662745849368222,0.0020157147985523185,0.0008134421259400826,0.00024410038301488454,0.0005076675742822617,0.000733419585994074,0.003297462389717771,0.0016713849595818501,0.0008625984545401396,0.00036874591974298904,0.0009507247011225513,0.00098517004014973,0.0010658644115627764,0.002338272761185648,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.0026875699228260577,0.0009306319274302068,0.002541502949080352,0.0008911216950956071,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,2.8729114049237582e-05,0.0019498333050358475,0.001648741398629022,0.001090751127455307,0.0008484502261111862
7,7,0.00047681976791373,0.000901210191304561,0.0020157147985523185,2.196432118509574e-05,0.00024410038301488454,0.0005076675742822617,0.000733419585994074,0.003168812918004104,0.0016713849595818501,0.000859086154922547,0.00036874591974298904,0.0008906970640754454,0.00098517004014973,0.0010658644115627762,0.002338272761185648,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.0010450654432339547,0.00045360547964690525,0.00015326483472151117,0.0008911216950956071,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,2.8729114049237582e-05,0.002886832996596376,0.0001143665105477729,0.0009213199215116256,0.0008484502261111862
8,8,0.00047681976791373,0.000901210191304561,0.0020157147985523185,2.196432118509574e-05,0.00024410038301488454,0.0005076675742822617,0.000733419585994074,0.003168812918004104,0.0007297873554776979,0.000859086154922547,0.00036874591974298904,0.0008906970640754454,0.00098517004014973,0.0010658644115627762,0.0007546581859738355,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.0020796943113353702,0.00045360547964690525,0.0015018246638806145,0.0008911216950956071,0.0009012832026396395,0.0012553345755902613,0.0007273610412961246,2.8729114049237582e-05,0.000861410861736293,0.0001143665105477729,0.0009213199215116256,0.0008484502261111862
9,9,0.00047681976791373,0.000901210191304561,0.0020157147985523185,2.196432118509574e-05,0.00024410038301488454,0.0005076675742822617,0.000733419585994074,0.003168812918004104,0.0007297873554776979,0.000859086154922547,0.00036874591974298904,0.0008906970640754454,0.00098517004014973,0.00054864718344253,0.0009182369062573514,0.00041900451871963805,0.00024335839692240745,0.0010050492825098014,0.0020796943113353702,0.00045360547964690525,0.0032224417506872163,0.0008911216950956071,0.0006342909102446705,0.0012553345755902613,0.00025550894325361426,2.872911404923753e-05,0.0011518425493910905,0.0001143665105477729,0.0009213199215116256,0.0004429660178391104
