,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
12,12,26995.71894237413,25684.31053854275,4818.232051797197,14144.898670776061,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,89230.07031791542,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,722.1765984845903,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,6227.884261386381,208309.93502090886,3913.2464983292275,2502.9772511071556,166244.44655713698
13,13,26995.71894237413,25684.31053854275,4818.232051797197,14144.898670776061,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,6227.884261386381,208309.93502090886,3913.2464983292275,2502.9772511071556,166244.44655713698
14,14,26995.71894237413,8808.939091436569,4818.232051797197,14144.898670776061,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,6227.884261386381,167529.01543615575,3913.2464983292275,2502.9772511071556,41674.129340290536
15,15,26995.71894237413,8808.939091436569,4818.232051797197,7965.290595676794,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,6227.884261386381,117543.96878676253,3913.2464983292275,2502.9772511071556,41674.129340290536
16,16,26995.71894237413,8808.939091436569,4818.232051797197,7965.290595676794,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,6227.884261386381,167529.01543615575,3913.2464983292275,2502.9772511071556,41674.129340290536
17,17,337.20270950847544,4332.82681391842,1638.1684176514611,7965.290595676794,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,3412.057218288612,882.4865733041564,34285.26119576918,3913.2464983292275,2502.9772511071556,41674.129340290536
18,18,337.20270950847544,4332.82681391842,4818.232051797197,7965.290595676794,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,7003.79773188537,1126.659929682771,42.85138066051535,5112.74735020061,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,882.4865733041564,34285.26119576918,3913.2464983292275,2502.9772511071556,11990.990269892885
19,19,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,457.6025967010232,69.58407013188777,42.85138066051535,3903.878382791865,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,3224.8738075363276,12673.515732748325,882.4865733041564,396.6230420112997,3913.2464983292275,2502.9772511071556,2416.581860781734
20,20,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,457.6025967010232,69.58407013188777,42.85138066051535,3903.878382791865,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,386.2780449559515,12673.515732748325,882.4865733041564,396.6230420112997,3913.2464983292275,2502.9772511071556,2416.581860781734
21,21,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,7266.059288850939,457.6025967010232,69.58407013188777,42.85138066051535,3903.878382791865,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,386.2780449559515,12673.515732748325,882.4865733041564,396.6230420112997,3913.2464983292275,2502.9772511071556,41674.129340290536
22,22,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,3903.878382791865,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,386.2780449559515,12673.515732748325,882.4865733041564,396.6230420112997,3913.2464983292275,2502.9772511071556,41674.129340290536
23,23,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,577.2784072778545,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,3913.2464983292275,2502.9772511071556,41674.129340290536
24,24,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,992.4060620013885,9612.534408404708,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,351.10316716450103,2502.9772511071556,41674.129340290536
25,25,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,3234.643822888202,775.0402419747192,9612.534408404708,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,3913.2464983292275,2502.9772511071556,20684.3747374521
26,26,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,9612.534408404708,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,3913.2464983292275,2502.9772511071556,20684.3747374521
27,27,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,1583.3140809430167,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,9612.534408404708,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,3913.2464983292275,2502.9772511071556,20684.3747374521
28,28,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,10980.657807779986,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,1583.3140809430167,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,12101.133408947408,865.0774860388655,396.6230420112997,3006.110385891292,2502.9772511071556,20684.3747374521
29,29,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,10980.657807779986,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,26.091878249983527,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,3006.110385891292,0.8169506946236986,20684.3747374521
30,30,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,10980.657807779986,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,3236.252837880749,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,3913.2464983292275,0.8169506946236986,723.1870915426615
31,31,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,3913.2464983292275,0.8169506946236986,723.1870915426615
32,32,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,723.1870915426615
33,33,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,723.1870915426615
34,34,337.20270950847544,4332.82681391842,4818.232051797197,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,6758.177145410358,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,723.1870915426615
35,35,337.20270950847544,4332.82681391842,1194.5038818518497,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,723.1870915426615
36,36,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,457.6025967010232,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,723.1870915426615
37,37,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,775.0402419747192,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
38,38,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
39,39,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
40,40,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,21337.153839523544,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
41,41,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,16746.551090229194,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,3789.7688348245038,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
42,42,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,865.0774860388655,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
43,43,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
44,44,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
45,45,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.6741264058955285,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
46,46,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,14.925326787000813,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
47,47,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,665.786130842933,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
48,48,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
49,49,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
50,50,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
51,51,78.96979372995285,4332.82681391842,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,1200.7209797393914,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
52,52,78.96979372995285,1275.6627232227447,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,1200.7209797393914,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
53,53,78.96979372995285,1275.6627232227447,501.82524514158365,52.6527714567585,8928.028532763654,2.1383993152869674,12.269397357159757,336.86500315312173,1.6070178394271808,2443.3527647684637,10.871325249245615,69.58407013188777,42.85138066051535,2875.546602427322,38.98412478893227,1.7117876040747277,118.65464938847596,2956.271043338098,18.569236065529857,1176.1716052967827,498.220184713706,173.49157775733323,17.523786757034888,386.2780449559515,434.61998045908354,0.03023759092353931,396.6230420112997,13.27565717045734,0.8169506946236986,100.04689118788451
