,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0007699250201396448,0.004866100457604067,0.0010474715889248305,0.003532006488401734,0.000849345803590196,0.002831956779936871,0.0009034901591713712,0.0009976479469092016,0.003522578544666318,0.0008541607907226956,0.0039651931456606915,0.001272475091084554,0.002461474215811373,0.008782472905725945,0.0012209264469450734,0.001028759565363692,0.0007957389393796985,0.003583222115969984,0.0047783260185790075,0.004025956538439868,0.0023092016386361937,0.005583760236660605,0.002930442260000031,0.0008487890029080857,0.0011836599771444262,0.0015050939103540756,0.0013900458732464527,0.0012093082320649674,0.0012991505398372968,0.007611163644908608
1,1,0.00099016740697356,0.004866100457604067,0.0009439872418156596,0.003532006488401734,0.000849345803590196,0.0010508964967807393,0.0009034901591713712,0.0009976479469092016,0.005935823852964178,0.0008561031898661866,0.0039651931456606915,0.0010908185076479412,0.001474317759980299,0.003886260431565673,0.0012209264469450734,0.001028759565363692,0.0007957389393796985,0.002075355594169025,0.0018775384665374979,0.0011742033552917636,0.0023092016386361937,0.0012280583932329585,0.0008764791175687718,0.0015586084713026952,0.0011836599771444262,0.0015050939103540756,0.0013900458732464527,0.0012093082320649674,0.0012991505398372968,0.002340010780929784
2,2,0.00099016740697356,0.0031260097284092187,0.0010474715889248305,0.003532006488401734,0.000849345803590196,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.005935823852964178,0.0008541607907226956,0.002062841074131974,0.0010908185076479412,0.002461474215811373,0.0031267786906408876,0.0012209264469450734,0.0008792423819092356,0.001279841325081668,0.0009177243563647806,0.0018775384665374979,0.0009359436033029261,0.0023092016386361937,0.0012280583932329585,0.0008764791175687718,0.0015586084713026952,0.0011836599771444262,0.0015050939103540756,0.0024246351541192764,0.0011116592405210545,0.0009377332723904342,0.002340010780929784
3,3,0.0006920726192785764,0.001072740185494023,0.0011567867656080831,0.0019464901777233002,0.000849345803590196,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.002062841074131974,0.0010908185076479412,0.004422556537398224,0.0031267786906408876,0.0012051459587004135,0.0008792423819092356,0.001279841325081668,0.0009177243563647806,0.0018775384665374979,0.0009359436033029261,0.0023092016386361937,0.0011638906740403876,0.0008764791175687718,0.0008487890029080857,0.0011836599771444262,0.0016645002756572322,0.0024246351541192764,0.0011116592405210545,0.0008957362401106745,0.0009062186735527607
4,4,0.0006920726192785764,0.001072740185494023,0.0011567867656080831,0.0019464901777233002,0.000849345803590196,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.002062841074131974,0.0010908185076479412,0.0037712774694974604,0.0010894384647995308,0.0012209264469450734,0.0008792423819092356,0.001279841325081668,0.0009177243563647806,0.0018775384665374979,0.0009902503369111188,0.0023092016386361937,0.0012280583932329585,0.0008812437163461748,0.0008487890029080857,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.0012093082320649674,0.0008957362401106745,0.0009062186735527607
5,5,0.0006920726192785764,0.001072740185494023,0.0010474715889248307,0.0019464901777233002,0.000849345803590196,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.002062841074131974,0.0010908185076479412,0.0037712774694974604,0.0017078342529100842,0.0012209264469450734,0.0008792423819092356,0.0018016108272020156,0.0009177243563647806,0.0018775384665374979,0.0009902503369111188,0.0023092016386361937,0.0012280583932329585,0.000633462391170995,0.0007535333841983728,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.0012093082320649674,0.0008957362401106745,0.0009062186735527607
6,6,0.0006920726192785764,0.001072740185494023,0.0010474715889248307,0.0010422084690237651,0.000849345803590196,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.0008731037437322198,0.0010908185076479412,0.002461474215811373,0.0017078342529100842,0.0012209264469450734,0.0008131907288957183,0.0011582886833841413,0.0009177243563647806,0.0018775384665374979,0.0009902503369111188,0.0023092016386361937,0.0012280583932329585,0.000633462391170995,0.0007535333841983728,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.0010314174321219172,0.0008674701764579176,0.0009062186735527607
7,7,0.0006920726192785764,0.001072740185494023,0.0010474715889248307,0.0004349430228683133,0.0008493458035901957,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.0008731037437322198,0.0010908185076479412,0.002461474215811373,0.0017078342529100842,0.0012209264469450734,0.0008131907288957183,0.0011582886833841413,0.0009177243563647806,0.0009262338923521244,0.0009359436033029261,0.0023092016386361937,0.0012280583932329585,0.000633462391170995,0.0007535333841983728,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.000724145396777927,0.0008674701764579176,0.0009062186735527607
8,8,0.0006920726192785764,0.0003190403324200899,0.0010474715889248307,0.0004349430228683133,0.0008493458035901957,0.0002993501620935897,0.0009034901591713712,0.0009976479469092016,0.0011773595974011875,0.0008541607907226956,0.0033393683698795867,0.0010908185076479412,0.002461474215811373,0.0012338762597253702,0.0011703165118659002,0.0008131907288957183,0.0012490017545418698,0.0009177243563647806,0.0009262338923521244,0.0009359436033029261,0.0023092016386361937,0.0012280583932329585,0.000633462391170995,0.0007535333841983728,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.000724145396777927,0.0008957362401106745,0.0009062186735527607
9,9,0.0006920726192785764,0.0003190403324200899,0.0010474715889248307,0.0004349430228683133,0.0008493458035901957,0.0002993501620935897,0.0009034901591713712,0.0009181617332321577,0.0012694646733439534,0.0008541607907226956,0.0033393683698795867,0.0010908185076479412,0.0016807426144604292,0.0017078342529100842,0.0011703165118659002,0.0008792423819092356,0.0009681595480153186,0.0009177243563647806,0.00023665166711906143,0.0009359436033029261,0.0023092016386361937,0.0012280583932329585,0.000633462391170995,0.0007535333841983728,0.000848705643836903,0.0009840413805972024,0.0010904616515853066,0.000724145396777927,0.0008674701764579176,0.0004819574505762397
