,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
18,18,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,14035.483364897398,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,20962.9221674448,5033.059690009001,4594.016352612018,1064.7456071697084,0.757108563806955,17306.560326010167,8185.572481325608,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
19,19,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,14035.483364897398,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,4594.016352612018,1064.7456071697084,0.757108563806955,14463.250918607815,8185.572481325608,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
20,20,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,14035.483364897398,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,1064.7456071697084,0.757108563806955,14463.250918607815,8185.572481325608,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
21,21,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,14035.483364897398,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,1064.7456071697084,0.757108563806955,3585.3956823486205,8185.572481325608,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
22,22,1240.7561815641814,44.239790917291934,2650.5032400174878,4.184127177856714,6865.787636089187,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,1064.7456071697084,0.757108563806955,3585.3956823486205,8185.572481325608,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
23,23,1240.7561815641814,44.239790917291934,2650.5032400174878,4.184127177856714,6865.787636089187,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1892.6108714655488,305.7073701795337,1064.7456071697084,0.757108563806955,3585.3956823486205,1439.6640099455478,4945.14126180339,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,571.1316281804549,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
24,24,1240.7561815641814,44.239790917291934,2650.5032400174878,4.184127177856714,6865.787636089187,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1892.6108714655488,305.7073701795337,1064.7456071697084,0.757108563806955,3585.3956823486205,1439.6640099455478,918.9667721440602,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,571.1316281804549,2803.6493580172787,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
25,25,1240.7561815641814,44.239790917291934,2650.5032400174878,4.184127177856714,6865.787636089187,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,1064.7456071697084,0.757108563806955,3585.3956823486205,1439.6640099455478,918.9667721440602,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
26,26,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,6865.787636089187,1444.1617404351077,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,2236.1637505380136,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
27,27,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,6865.787636089187,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,5033.059690009001,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,2236.1637505380136,11416.924176626117,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
28,28,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,6865.787636089187,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1869.7663480522679,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,2236.1637505380136,2716.3625771524053,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
29,29,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,6865.787636089187,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1869.7663480522679,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,2236.1637505380136,2716.3625771524053,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
30,30,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,6865.787636089187,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1869.7663480522679,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
31,31,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1869.7663480522679,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,959.0415667200209,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,2826.7246633487443,0.0073779034656320415,156.67576664581625,284.8850483324394
32,32,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,1869.7663480522679,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
33,33,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
34,34,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
35,35,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
36,36,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
37,37,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,94.33703225450328,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
38,38,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,789.5506023580446,100.27065066012293,94.33703225450328,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
39,39,1240.7561815641814,44.239790917291934,2650.5032400174878,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
40,40,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
41,41,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
42,42,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,113.6751986228442,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
43,43,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,2449.2997088246375,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,56.77323564808378,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
44,44,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
45,45,1240.7561815641814,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
46,46,143.05480858414685,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
47,47,143.05480858414685,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
48,48,143.05480858414685,44.239790917291934,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,1439.6640099455478,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
49,49,143.05480858414685,38.7816313980879,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,26.671928358869373,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,156.67576664581625,284.8850483324394
50,50,143.05480858414685,38.7816313980879,2428.5835993542787,914.4396647653147,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,26.671928358869373,1367.2874438635106,2716.3625771524053,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,123.14370567319641,284.8850483324394
51,51,143.05480858414685,38.7816313980879,2428.5835993542787,571.8544731039983,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,26.671928358869373,1367.2874438635106,291.85395293582565,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,123.14370567319641,284.8850483324394
52,52,143.05480858414685,38.7816313980879,2428.5835993542787,571.8544731039983,232.5519555814717,100.27065066012293,457.56303645123506,572.1240846763541,492.18473459151323,0.011668909581162675,2556.2492655883334,2.1832536856379865,305.7073701795337,46.38257495260276,0.757108563806955,3585.3956823486205,26.671928358869373,1367.2874438635106,291.85395293582565,47.94004552845915,70.60463323481719,7.689001343691425,6086.4239985624845,106.51246387480921,46.64045060836806,48.22666012090907,57.35774398657553,0.0073779034656320415,123.14370567319641,284.8850483324394
