,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0008514310566979982,0.005935823852964178,0.0009476053673128627,0.005935823852964178,0.0008488089109058431,0.004466600777125646,0.0021524538585386962,0.004531133856486119,0.001380882934800253,0.002883041980977575,0.002207435178817955,0.0009521477344347218,0.004561295759893526,0.000932695288510181,0.0030506228816843594,0.0017867884806218944,0.001438596942090987,0.0019133965365399775,0.0019354171441709096,0.004021256393397605,0.002350773058630592,0.003992490846034926,0.0009996555109862023,0.0008524771356748262,0.004556400926411116,0.0011320607656503626,0.0021452626350921032,0.0007303182436011118,0.0011890899109029249,0.0005160750880009311
1,1,0.0008514310566979982,0.00252217607378121,0.0014627598081759336,0.001955185724037264,0.0036956703328104292,0.0011606125836915717,0.0021524538585386962,0.0038581283643357297,0.003801510997635283,0.002883041980977575,0.0005013393081066942,0.0024734820603455597,0.005773460306638711,0.000932695288510181,0.0030506228816843594,0.0017867884806218944,0.0019776328543996097,0.0019670610567133415,0.002392961719581178,0.004021256393397605,0.002350773058630592,0.0011629276273708656,0.0009996555109862023,0.0008524771356748262,0.0031286379782046597,0.00914372685626308,0.0033758550076917557,0.0032799547150423043,0.0004696735734101685,0.0005160750880009311
2,2,0.0010752299411140125,0.005935823852964178,0.004793289806813407,0.001955185724037264,0.0032431348417515963,0.001175831607832237,0.0009125165619370805,0.0018698767196994965,0.0023730770126703664,0.0017510895588636966,0.0014270324719174465,0.0009521477344347218,0.0018250317527798887,0.002730965796922936,0.0030506228816843594,0.0009780588797543839,0.0009398514141288302,0.0015802979982413189,0.0012346007138613806,0.004021256393397605,0.0023990856001975753,0.005935823852964178,0.0009996555109862023,0.0008524771356748262,0.003631016828182936,0.0009122304019606186,0.0033758550076917557,0.0007445518325595739,0.002112237618136459,0.0005160750880009311
3,3,0.0011660378318652524,0.0040674578943686954,0.004793289806813407,0.001955185724037264,0.0014014811007203895,0.001175831607832237,0.0009125165619370805,0.000949321719408001,0.0007235574432654633,0.001326495579658605,0.0019185966179490054,0.0009521477344347218,0.005935823852964178,0.0005010545232437148,0.001784810522346837,0.0008775376326934194,0.0016617879892318178,0.0015802979982413189,0.0008875558963623261,0.0019063253335955335,0.0023990856001975753,0.005935823852964178,0.0009996555109862023,0.0008524771356748262,0.0011169048938989483,0.0009122304019606186,0.0033758550076917557,0.0007445518325595739,0.005723379451426982,0.002945723004621642
4,4,0.0018017331600538422,0.0040674578943686954,0.004793289806813407,0.0020537330099095184,0.0014014811007203895,0.001175831607832237,0.0009125165619370805,0.000949321719408001,0.0002856126301828343,0.001326495579658605,0.0008652112322508182,0.0009521477344347218,0.0018250317527798887,0.0005010545232437148,0.0017461485527307272,0.0010173446429628497,0.0009398514141288302,0.0015802979982413189,0.0025003869487298636,0.0022779095120018813,0.004237167280847596,0.005935823852964178,0.0008496961161382577,0.0008524771356748262,0.0007424595290296983,0.0009122304019606186,0.0006266351973708962,0.0007445518325595739,0.0022628884251936175,0.002945723004621642
5,5,0.0018017331600538422,0.0021378295918957394,0.0006025772340412954,0.0018819369423319096,0.0014014811007203895,0.0011758316078322372,0.0009125165619370805,0.0007241853766114327,0.0004884184725922864,0.0008769636131955486,0.0008652112322508182,0.0005650665665128592,0.0008947616810553515,0.005935823852964178,0.0008744006049790909,0.0008790411443010032,0.0009398514141288302,0.0019176636503100675,0.0023467364910944198,0.0019063253335955335,0.0028751495093028534,0.000686247794991085,0.0008496961161382577,0.0008524771356748262,0.0007424595290296983,0.0009122304019606186,0.0006266351973708962,0.0007445518325595739,0.0022628884251936175,0.000849887012940427
6,6,0.001696205013458868,0.0021201550144887304,0.0006025772340412954,0.0018819369423319096,0.0014014811007203895,0.0007683134113262331,0.0009125165619370805,0.001651570506879096,0.0023671535455444923,0.0008769636131955486,0.0018974593919637295,0.0005650665665128592,0.004078423463946743,0.004058034495566978,0.0008744006049790909,0.0010173446429628497,0.0008523604690838199,0.0019176636503100675,0.0023467364910944198,0.0008938686099433104,0.0007916490322531989,0.0013657747256195097,0.0009996555109862023,0.0008524771356748262,0.0007424595290296983,0.0009122304019606186,0.0006266351973708962,0.0004182538058971936,0.0032600396526393234,0.000849887012940427
7,7,0.0033417219016957035,0.00252217607378121,0.0006025772340412954,0.0008806725047125943,0.0004894607241429423,0.0009375741892000193,0.0017911323642693321,0.001651570506879096,0.0019041001669615957,0.0008769636131955486,0.0009921616354440592,0.0005650665665128592,0.004078423463946743,0.0020796943113353702,0.0007051521622614118,0.0010173446429628497,0.0008523604690838199,0.000797334016466307,0.0009294786948229456,0.0008938686099433104,0.0007916490322531989,0.0020419643394401915,0.0009996555109862023,0.000852477135674826,0.0007424595290296983,0.0009973647544338755,0.0008560986888832077,0.0004182538058971936,0.004198708271876413,0.002432171281607274
8,8,0.00264745460637088,0.00252217607378121,0.0006025772340412954,0.0008806725047125943,0.0004894607241429423,0.004718456801386439,0.0018303022666474296,0.0007241853766114327,0.00029901216499832547,0.0008045938631853863,0.0016982841449407963,0.0005650665665128592,0.003187912002698603,0.0015406533523694165,0.0007263705982032854,0.0010954465643224956,0.000878458671014787,0.000797334016466307,0.0024915431479171366,0.0008938686099433104,0.000781442326984378,0.0013657747256195097,0.0013275574594897143,0.000852477135674826,0.0007424595290296983,0.0031158721712357704,0.0033758550076917557,0.0004182538058971936,0.003268165559303453,0.0009128353421499517
9,9,0.00264745460637088,0.0006676537387841414,0.0006025772340412954,0.0008806725047125943,0.0004894607241429423,0.0010550048910571324,0.0007222748913734753,0.0007241853766114327,0.002488263313251039,0.0008045938631853863,0.0012677260965847591,0.001083796724419991,0.005935823852964178,0.00383638011741557,0.0009173352377595264,0.0010954465643224953,0.000878458671014787,0.002205593184221516,0.0007388482735021196,0.000379545392620635,0.000781442326984378,0.0006242835086546735,0.001160539853367476,0.000852477135674826,0.0007424595290296983,0.003619821402967609,0.0013748383993034137,0.0004182538058971936,0.0015771113959339375,0.00170646145281261
