,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.011020841986343729,0.0032607101629805848,0.009850422914898774,0.009178900655770837,0.009617395690185831,0.011630319044336609,0.010325511476480441,0.011630319044336609,0.004573625732287591,0.004615124772870185,0.011630319044336609,0.011630319044336609,0.016982104288772972,0.011630319044336609,0.009743382011350322,0.005028620273230765,0.0008657799753985464,0.011048407798701579,0.011630319044336609,0.011630319044336609,0.005538599009836622,0.007079768021820345,0.011630319044336609,0.007033486765231212,0.011630319044336609,0.0008895165080544914,0.011630319044336609,0.005538599009836622,0.01816487467693879,0.007126471914675102
1,1,0.00728400236192752,0.0032607101629805848,0.008952379143145495,0.011300763665482005,0.009086467375225768,0.004615124772870185,0.005139116081679977,0.009280135741052221,0.004421736382188752,0.004615124772870185,0.0025256466245656708,0.005538599009836622,0.011630319044336609,0.011630319044336609,0.0024222142556023594,0.0022019900260449817,0.0008657799753985464,0.002375996936080456,0.011357459786957545,0.004365016680760186,0.004947485773520909,0.007859226701823012,0.004615124772870185,0.0017914511473549255,0.0025256466245656708,0.004615124772870185,0.007247309392885847,0.005538599009836622,0.011630319044336609,0.007126471914675102
2,2,0.004421736382188752,0.0032607101629805848,0.0025256466245656708,0.00921295809698596,0.004421736382188752,0.004615124772870185,0.010266249485181303,0.00046536422621699166,0.004421736382188752,0.0025256466245656708,0.0023910985170672657,0.002692405187387485,0.003649645242966581,0.000358567580531067,0.002375996936080456,0.0022019900260449817,0.0008657799753985464,0.002656529099876285,0.002375996936080456,0.004365016680760186,0.005538599009836622,0.0016375717265615837,0.004615124772870185,0.0017914511473549255,0.001528957980568136,0.005538599009836622,0.007247309392885847,0.004615124772870185,0.002313526624599917,0.0012731368210804192
3,3,0.004421736382188752,0.0032607101629805848,0.0016147082826351493,0.011252414176719669,0.004421736382188752,0.008305941457022088,7.342351347914767e-05,0.00046536422621699166,0.0014433949485827728,0.0025256466245656708,0.0014895071710587465,0.0006388077629092409,0.003649645242966581,0.000358567580531067,0.0024222142556023594,0.004421736382188752,0.004421736382188752,0.0017375927906645898,0.0017648880819905953,0.004365016680760186,0.00113312900632443,0.0015834427373872327,0.0017788278793436911,0.0017914511473549255,0.001528957980568136,0.005538599009836622,0.0025256466245656708,0.004615124772870185,0.002313526624599917,0.0012731368210804192
4,4,0.0004894119755405651,0.002027875347455395,0.0015205670133359474,0.0026496941191822905,0.0033537023635769603,0.0011418455429051228,7.342351347914767e-05,0.008034437643074176,0.0014433949485827728,0.0025256466245656708,0.0009358282587543328,0.000358567580531067,0.001286164214605438,0.000358567580531067,0.0024222142556023594,0.0010327704203591615,0.0029669222664109257,0.0016562698905427243,0.0007560462571969485,0.00013501113439546642,0.00113312900632443,0.0015834427373872327,0.0025256466245656708,0.0017914511473549255,0.001528957980568136,0.005538599009836622,0.002375996936080456,0.004421736382188752,0.002313526624599917,0.0013860358919468123
5,5,0.0004894119755405651,0.002027875347455395,0.0051283374201946,0.002375996936080456,0.006193758503475526,0.0011418455429051228,0.0025256466245656708,0.004421736382188752,0.0014433100204398995,0.0025256466245656708,0.0009358282587543328,0.00032541862582954027,0.003649645242966581,0.000358567580531067,0.0007486806653028451,0.0010327704203591615,0.0005284827388249687,0.0016562698905427243,0.002656529099876285,0.00013501113439546642,0.00113312900632443,0.0011256934241732435,0.0025256466245656708,0.0017914511473549255,0.001528957980568136,0.001732044140466317,0.002375996936080456,0.004099530449839038,0.002313526624599917,0.0013860358919468123
6,6,0.0002939346608567529,0.003236446790746988,0.004421736382188752,0.002375996936080456,0.004421736382188752,0.0011418455429051228,0.0025256466245656708,0.004421736382188752,0.0003631966590375983,0.0024222142556023594,0.002352520776410348,0.00032541862582954027,0.004421736382188752,0.000358567580531067,0.0007486806653028451,0.0010327704203591615,0.0003516233705501453,0.002375996936080456,0.002914832541727833,0.00013501113439546642,0.00113312900632443,0.0015834427373872327,0.0025256466245656708,0.0017914511473549255,0.0008581109361878835,0.0036825751843727844,0.002375996936080456,0.0025256466245656708,0.0008534374031635941,0.004615124772870185
7,7,0.0003585675805310669,0.003236446790746988,0.004421736382188752,0.002375996936080456,0.0016308360678749724,0.0011418455429051228,0.00199113782113514,0.005935823852964178,0.0003356269718123263,0.0023013651993914804,0.002352520776410348,0.00032541862582954027,0.005087987414884191,7.156291695128845e-05,0.0007486806653028451,0.0011560933529274323,0.0005284827388249687,0.0016592118168369601,0.002805819705539374,0.00013501113439546642,0.00113312900632443,0.001067840065312244,0.000358567580531067,0.0012829899361078174,0.0008581109361878835,0.0009554482853489974,0.002375996936080456,0.0023305901787122217,0.00015517388567632486,0.0031932535490464503
8,8,0.00038094762722889287,0.003236446790746988,0.0008886529739068242,0.0023186312241166617,0.004615124772870185,0.0011418455429051228,0.0025256466245656708,0.0042133100821996824,0.0003356269718123263,0.0009641007222069588,0.0005173279321302673,0.00025482141569476086,0.00032541862582954027,0.00032541862582954027,0.000358567580531067,0.0011560933529274323,0.0005284827388249687,0.0024222142556023594,0.001118346833521434,0.00013501113439546642,0.000358567580531067,0.001067840065312244,0.00032541862582954027,0.0012829899361078174,0.0024222142556023594,0.0002011788060523645,0.002375996936080456,0.0004276974864314265,0.00015517388567632486,0.0017034620524470398
9,9,0.0002071004626224235,0.0014261193952922412,0.0006454817491567903,0.0010349338545168057,0.004615124772870185,0.0001311627211958864,0.0025256466245656708,0.0042133100821996824,0.0003356269718123263,0.0023013651993914804,0.0005173279321302673,0.00025482141569476086,0.00032541862582954027,0.00032541862582954027,0.000358567580531067,0.000358567580531067,0.0004206585682830337,0.0006613399981269703,0.001118346833521434,0.00013501113439546642,0.000358567580531067,0.003356570678122269,0.000358567580531067,0.001063634222256077,0.002375996936080456,0.0002011788060523645,0.002375996936080456,0.0004276974864314265,0.00015517388567632486,0.0017034620524470398
10,10,0.0002071004626224235,0.0007987026439261869,0.0006454817491567903,0.0010349338545168057,0.0015911347760752745,0.0001311627211958864,0.0002939428752378769,0.0042133100821996824,0.00012802429099032642,0.0023013651993914804,0.0007533277710740199,0.00025482141569476086,0.0003254186258295402,0.0003254186258295402,0.0003585675805310669,0.0003254186258295402,0.0004206585682830337,0.00021528493013220254,0.001118346833521434,0.00013501113439546642,0.000358567580531067,0.0022671749709147794,0.00032541862582954027,0.0007486806653028452,0.002375996936080456,0.00016736699949260506,0.00012331651994012532,0.0004276974864314265,0.00015517388567632486,0.0017034620524470398
11,11,0.0002071004626224235,0.0007987026439261869,0.0006454817491567903,0.0010349338545168057,0.0015911347760752745,0.0001311627211958864,0.0002939428752378769,0.0024361704569215927,0.00012802429099032642,0.0009641007222069588,0.0007533277710740199,0.00025482141569476086,0.0003254186258295402,0.0003254186258295402,0.00022684250420611877,0.0003585675805310669,0.0004206585682830337,0.0005086656428759622,0.0004764371151960541,0.00013501113439546642,0.000358567580531067,0.004421736382188752,0.00025493016818438314,0.0007486806653028452,0.000119821628603562,0.00014404434619550346,0.0011206547699557803,0.0004222972264104992,0.00015517388567632486,0.0017034620524470398
12,12,0.00038094762722889287,0.0007987026439261869,0.0006454817491567903,0.0010349338545168057,0.0015911347760752745,0.0001311627211958864,0.0002939428752378769,0.0024361704569215927,0.0003171654125216295,0.0009641007222069588,0.0007533277710740199,0.00025482141569476086,0.00032541862582954027,6.079054844944647e-05,0.00016610227112482743,0.0003585675805310669,0.0004206585682830337,0.0007996262406765973,0.0004764371151960541,0.00013501113439546642,0.0002818282163978522,0.0012605410982757315,0.00025493016818438314,0.0007486806653028452,0.0014325603496226072,0.00014404434619550346,0.0007486806653028451,0.0004221946298382153,0.00015517388567632486,0.00032541862582954027
13,13,0.0002887938636215314,0.0012259181293034173,0.0006454817491567903,0.0010349338545168057,0.0007486806653028451,0.0007486806653028451,0.0002939428752378769,0.002046830515815329,0.0003585675805310669,0.0009641007222069588,0.0007533277710740199,0.00025482141569476086,0.00032541862582954027,6.079054844944647e-05,0.00016610227112482743,0.0003585675805310669,0.0004206585682830337,0.0012022648691233221,0.00036192459485361224,0.00013501113439546642,4.611577908389008e-05,0.0012605410982757315,0.00024242164762021206,0.001063634222256077,0.0006939732897681897,0.00014404434619550346,0.0007486806653028451,0.0004221946298382153,0.00015517388567632486,0.00032541862582954027
14,14,0.0002887938636215314,0.0021029915890034096,0.0006454817491567903,0.00011840485086885573,0.0007486806653028451,0.0007486806653028451,0.0002162063745636643,0.0017591343330204394,0.0003585675805310669,0.0007486806653028451,0.0007533277710740199,0.00025482141569476086,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003585675805310669,0.0004206585682830337,0.0011403286101393365,0.001118346833521434,0.00013501113439546642,4.611577908389008e-05,0.0003585675805310669,0.00024242164762021206,0.001063634222256077,0.0014325603496226072,0.00014404434619550346,0.001118542723841772,0.0004221946298382153,0.00015517388567632486,0.00032541862582954027
15,15,0.0002887938636215314,0.0021029915890034096,0.0006454817491567903,0.0010349338545168057,0.0024222142556023594,0.0007486806653028451,0.0002162063745636643,0.002046830515815329,0.0003254186258295402,9.674567008233129e-05,0.00012104873734432859,0.00025482141569476086,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003585675805310669,0.0004206585682830337,0.0003902523512619422,0.0003732240594887127,0.00013501113439546642,4.611577908389008e-05,0.0003585675805310669,0.00023898967996699387,0.001063634222256077,0.0013662604403576225,0.00014404434619550346,0.001118884264634754,0.0004221946298382153,0.00015517388567632486,0.0003254186258295402
16,16,0.0002887938636215314,0.0021029915890034096,0.0007481972832151121,0.0010349338545168057,0.00199113782113514,0.0007486806653028451,0.00021620629667880022,0.002046830515815329,0.0003254186258295402,9.674567008233129e-05,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003585675805310669,0.0004206585682830337,0.00030987538545509654,0.001118346833521434,0.00013501113439546642,0.00025740666502377797,0.0003585675805310669,0.00023898967996699387,0.0005456078793567409,0.0013662604403576225,0.00014404434619550346,0.0009333605137952105,0.00041685201445596794,0.00015517388567632486,0.00032541862582954027
17,17,0.00011877245015975452,0.0025256466245656708,0.000872923111983117,0.0010349338545168057,0.00199113782113514,0.0001486111372760596,0.00021620629667880022,0.0009018700615768012,0.0003254186258295402,9.674567008233129e-05,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003585675805310669,0.0004206585682830337,0.00030987538545509654,0.001118346833521434,0.00013501113439546642,0.00022518133781388445,0.00016627279947451398,0.00023898967996699387,0.0005456078793567409,0.0013658616064242525,0.0001433637275531652,0.001118542723841772,0.00041685201445596794,0.00015517388567632486,0.0002473732668875013
18,18,0.00011877245015975452,0.0007987026439261869,0.0006454817491567903,0.0010349338545168057,0.00199113782113514,0.0001486111372760596,0.00021305860250084936,0.0009018700615768012,0.0003254186258295402,9.674567008233129e-05,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.00032541862582954027,0.0004206585682830337,0.00030987538545509654,0.001118346833521434,0.00013501113439546642,0.00025740666502377797,0.00016627279947451398,0.00023898967996699387,0.0005456078793567409,0.0013658616064242525,0.0001433637275531652,0.0008230748853139837,0.00041685201445596794,0.00015517388567632486,0.0002473732668875013
19,19,0.0003254186258295402,0.0007987026439261869,0.0003585675805310669,0.0003937433474961431,0.0014560999385541747,0.0001486111372760596,0.00021305860250084936,0.0007486806653028451,0.0003254186258295402,9.674567008233129e-05,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003254186258295402,0.0004206585682830337,0.00030987538545509654,0.001118346833521434,0.00013501113439546642,0.00025740666502377797,0.00030595234667453496,0.00023898967996699387,0.0005456078793567409,0.0013658616064242525,0.0001433637275531652,0.0008230748853139837,0.00041685201445596794,0.00015517388567632486,0.0002473732668875013
20,20,0.0002071004626224235,0.0007987026439261869,0.0003585675805310669,0.0003937433474961431,0.00199113782113514,0.0003254186258295402,0.00021305860250084936,0.0017148178016064834,0.0002748238565232275,0.0003585675805310669,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003254186258295402,0.0004206585682830337,0.00022032160775387378,0.0004764371151960541,0.00013501113439546642,0.00025740666502377797,0.0003254186258295402,5.813028328121994e-05,0.0005456078793567409,0.0013657318619489018,0.0001320386232745446,0.0010226798770991603,0.0003965125561742553,0.00015517388567632483,0.0002473732668875013
21,21,0.00017143359005272066,0.0008801008899736423,0.0003233736133964449,0.0003937433474961431,0.00199113782113514,0.0003254186258295402,0.00021305860250084936,0.0017148178016064834,0.0002748238565232275,0.0003585675805310669,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,0.0003254186258295402,0.0004206585682830337,0.00022032160775387378,0.0004764371151960541,0.00013501113439546642,0.00025740666502377797,0.0003254186258295402,5.813028328121994e-05,0.0005456078793567409,0.0013658616064242525,0.0001320386232745446,0.0010208930106350251,0.00039820202138767067,0.00015517388567632483,0.0002473732668875013
22,22,0.0002071004626224235,0.002375996936080456,0.0003233736133964449,0.0003937433474961431,0.0014678767073502549,0.0003254186258295402,0.00021044219078087938,0.0017148178016064834,0.0003254186258295402,0.0003585675805310669,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,4.275752334107539e-05,0.0003254186258295402,0.00015055842522103142,0.00022032160775387378,0.0004764371151960541,0.00013501113439546642,0.00025740666502377797,0.0003254186258295402,1.9805705891994414e-05,0.0005456078793567409,0.0012735331020873812,0.0001320386232745446,0.0008816047434801008,0.00039820202138767067,0.00015517388567632483,0.0002473732668875013
23,23,0.0002071004626224235,0.0025241726378862524,0.0003233736133964449,0.0003937433474961431,0.0014678767073502549,0.0003254186258295402,0.0001560464668971309,0.0017148178016064834,0.0003254186258295402,0.0003585675805310669,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,4.275752334107539e-05,0.0003254186258295402,0.00015055842522103142,0.00022032160775387378,0.0004764371151960541,0.00013501113439546642,0.00025740666502377797,0.00028585265723537795,1.9805705891994414e-05,0.0005456078793567409,0.0012735331020873812,0.0001320386232745446,0.0008230748853139837,3.7292668349210355e-05,0.00011802998425358692,0.0002473732668875013
24,24,0.0002071004626224235,0.0013024627088889208,0.0003233736133964449,0.0003937433474961431,0.0014678767073502549,0.0003254186258295402,0.0001560464668971309,0.001365567523221419,0.00011938658407815391,0.0003585675805310669,0.00012104873734432859,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,1.0518999231713792e-05,5.223814919052406e-05,0.00015055842522103142,0.00021528493013220248,0.0004764371151960541,0.00013501113439546642,0.00025740666502377797,0.00028585265723537795,1.9805705891994414e-05,0.0005456078793567409,0.0008822463606503574,0.0001320386232745446,0.0005502905266300778,3.7292668349210355e-05,0.00011802998425358692,0.0002473732668875013
25,25,0.0002071004626224235,0.002375996936080456,0.0002653553075780334,0.0003937433474961431,0.0014711120820230978,0.0003254186258295402,0.0001560464668971309,0.0016169024984474768,0.00011938658407815391,0.0003585675805310669,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,0.00022684250420611877,5.223814919052406e-05,0.00015055842522103142,0.00021528493013220248,0.0008599619106144757,0.0001344341152155554,0.00025740666502377797,0.00019196196639742802,1.9805705891994414e-05,0.0004179025076495153,0.0008822463606503574,8.142678209246948e-05,0.0005502905266300778,3.7292668349210355e-05,0.00011802998425358692,0.0002473732668875013
26,26,0.0002071004626224235,0.00017238261730214804,0.0002376623028396145,0.0003937433474961431,0.001470667670849026,0.0003254186258295402,0.0001560464668971309,0.0004917333198113183,0.00011938658407815391,0.0003585675805310669,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,4.275752334107539e-05,5.223814919052406e-05,0.00015055842522103142,0.00021528493013220248,0.00028148463233404,0.0001344341152155554,0.00025740666502377797,0.00019196196639742802,1.9805705891994418e-05,0.0005456078793567409,0.0006062172265401617,8.142678209246948e-05,0.0005502905266300778,3.7292668349210355e-05,0.00015517388567632483,0.0002473732668875013
27,27,0.0002071004626224235,0.002375996936080456,9.151508641361999e-05,0.0003937433474961431,0.001470667670849026,0.0003254186258295402,0.0001560464668971309,0.0016169024984474768,0.00011874560858307416,0.0003585675805310669,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,1.0518999231713792e-05,5.223814919052406e-05,0.00014109346021197545,0.00021528493013220248,0.0008598005675542813,0.0001344341152155554,0.00025740666502377797,0.00019196196639742802,1.9805705891994418e-05,0.00012933567297834558,0.0006062172265401617,8.142678209246948e-05,0.0005502905266300778,3.652159976970487e-05,0.00015517388567632483,0.0002473732668875013
28,28,0.0002071004626224235,0.0012259181293034173,9.151508641361999e-05,0.0003937433474961431,0.001470667670849026,0.0002940617378804189,0.0001560464466149979,0.0004917333198113183,0.00011874560858307416,0.0003585675805310669,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.0003254186258295402,1.0518999231713792e-05,5.223814919052406e-05,0.00014109346021197545,0.00021528493013220248,0.0008598005675542813,0.0001344341152155554,0.0002574066650237779,0.00019196196639742802,1.9805705891994418e-05,0.0005456078793567409,0.00047898985458230485,0.0001320386232745446,0.00031421418621979175,3.652159976970487e-05,0.00015517388567632483,0.0002473732668875013
29,29,0.0002071004626224235,0.0013024627088889208,9.151508641361999e-05,0.0003937433474961431,0.001470667670849026,0.0002940617378804189,0.00015376847794399575,0.00035523347651277406,0.00011813443645930804,0.0003585675805310669,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.00032166639807274487,1.0518999231713792e-05,5.223814919052406e-05,0.00014109346021197545,0.00022032160775387378,0.0008597776133529006,0.0001344341152155554,0.0002574066650237779,0.00019196196639742802,1.9805705891994418e-05,0.0005456078793567409,0.00047898985458230485,0.00012263876211914755,9.832449466321267e-05,3.6335747970997155e-05,0.00015517388567632483,0.0002473732668875013
30,30,0.0002071004626224235,0.0013834106513313047,9.151508641361999e-05,0.0003937433474961431,0.001470667670849026,0.0002940617378804189,0.00010679457479256948,0.00035523347651277406,0.00011813443645930804,0.0003254186258295402,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.00032166639807274487,1.0518999231713792e-05,5.223814919052406e-05,0.00014109346021197545,0.00022032160775387378,0.0008597776133529006,0.0001344341152155554,0.0002574066650237779,0.00019196196639742802,1.9805705891994418e-05,0.0005456078793567409,0.0003188291677799173,0.00012263876211914755,9.832449466321267e-05,3.6478354040669996e-05,0.00015517388567632483,0.0002473732668875013
31,31,0.0002071004626224235,0.0005572763077771495,0.0002653553075780334,0.0003937433474961431,0.001470667670849026,0.0002940617378804189,0.00010679457479256948,0.00035523347651277406,0.00011813443645930804,0.0003254186258295402,0.0003254186258295402,3.5259255322847326e-05,0.00032541862582954027,0.00032166639807274487,1.0518999231713792e-05,5.223814919052406e-05,0.00014109346021197545,6.872133201446871e-05,0.0008596743939529819,0.0001344341152155554,0.0002574066650237779,0.00019196196639742802,1.9805705891994418e-05,0.0005456078793567409,0.0003188291677799173,0.00012263876211914755,9.832449466321267e-05,3.5958346514740245e-05,0.00015517388567632483,0.0002473732668875013
