,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0036061266248014947,0.005935823852964178,0.002027664152571822,0.005935823852964178,0.0030642561105770436,0.0052651572132616595,0.001013863486547018,0.005935823852964178,0.0036717822409865334,0.007167362973561997,0.0040048402140912,0.0008797568853552251,0.001925883905980071,0.0012790387380020379,0.0052315722693601135,0.0022120576517728734,0.005588122310932381,0.010182698175160603,0.0013728692020470903,0.0009300424107386947,0.0007290114068615333,0.005935823852964178,0.0013118468397539794,0.010538178533441482,0.005935823852964178,0.0015234898899860923,0.0052475340030438515,0.0009204306277890056,0.00775937595083178,0.0013768113372659456
1,1,0.0036061266248014947,0.0008495526177144289,0.0008681721293736723,0.002549809808463343,0.0031191218439280484,0.008183062885006273,0.005935823852964178,0.005935823852964178,0.005935823852964178,0.0009644609418633243,0.005935823852964178,0.0008797568853552251,0.001925883905980071,0.0009903255427911714,0.001546121934496191,0.006013224069625407,0.005588122310932381,0.0015018733656715453,0.0013728692020470903,0.002463211546915259,0.0014233581986271176,0.005935823852964178,0.0010229830483168127,0.0017903488023497463,0.001308477842475714,0.0015234898899860923,0.005935823852964178,0.0009204306277890056,0.003454497007471405,0.0013768113372659456
2,2,0.0036061266248014947,0.0009273536924535136,0.0008681721293736723,0.0007300569197414273,0.0031191218439280484,0.0069840174776324305,0.005935823852964178,0.00325588599039852,0.001775558073156543,0.0023488058477318446,0.003465414583263797,0.000882399805336165,0.005935823852964178,0.0012790387380020379,0.00317472588135378,0.006736547580122687,0.005588122310932381,0.0015018733656715453,0.0013728692020470903,0.005935823852964178,0.0014233581986271176,0.0008651859041475259,0.0010229830483168127,0.0019480095603797765,0.005933126126071624,0.0021505863140796368,0.00771663797790245,0.0006422057489450722,0.0007240575237376492,0.0013768113372659456
3,3,0.0011026717956848539,0.0009273536924535136,0.006636844072868241,0.0026000784634527983,0.0031191218439280484,0.005315677560751012,0.00542302589733861,0.00325588599039852,0.001775558073156543,0.004957938306618174,0.0012290271609182047,0.000882399805336165,0.0037565209110019637,0.0012790387380020379,0.0031747258813537805,0.006322037975488646,0.0032005249696780945,0.0015018733656715453,0.003270713674029172,0.005935823852964178,0.0015943951520764983,0.003930707560451129,0.0010229830483168127,0.0019480095603797765,0.0011055382108032395,0.0015234898899860923,0.0008667161569125964,0.0006422057489450722,0.0007240575237376492,0.0013768113372659456
4,4,0.0011026717956848539,0.0022680906273640175,0.001898296183483997,0.005935823852964178,0.0031191218439280484,0.005315677560751012,0.005935823852964178,0.001162078968837969,0.0027460472756809145,0.004957938306618174,0.0005952833133050532,0.000882399805336165,0.00025016114973527983,0.0012790387380020379,0.004418582261069017,0.0008551251503986321,0.0032005249696780945,0.0015018733656715453,0.003270713674029172,0.005935823852964178,0.0014233581986271176,0.003930707560451129,0.0010229830483168127,0.0019480095603797765,0.005935823852964178,0.0015234898899860923,0.0011559062396263875,0.0010856858523025648,0.0007240575237376492,0.0013768113372659456
5,5,0.0011026717956848539,0.005265383147804667,0.0020330881684273647,0.005935823852964178,0.0031191218439280484,0.005315677560751012,0.0030884606946680816,0.001162078968837969,0.004859368142788056,0.005935823852964178,0.000925249675055889,0.000882399805336165,0.00025016114973527983,0.0010994674380009391,0.0007749900659918339,0.0008551251503986321,0.004714139836403085,0.0015018733656715453,0.003270713674029172,0.002379812192114194,0.0015943951520764983,0.0034268890711637774,0.0010229830483168127,0.00240004893191746,0.002376235037724842,0.0015234898899860923,0.0011559062396263875,0.005935823852964178,0.0007240575237376492,0.0013768113372659456
6,6,0.0011026717956848539,0.0010789577067102827,0.0020330881684273647,0.005935823852964178,0.0031191218439280484,0.0069840174776324305,0.005935823852964178,0.0009735357853198503,0.0013172450305887875,0.005935823852964178,0.000925249675055889,0.000882399805336165,0.00025016114973527983,0.0009010282105828001,0.0009639504151187789,0.000855125150398632,0.0032005249696780945,0.0015018733656715453,0.001002649859881761,0.005935823852964178,0.005356992612050516,0.0008651859041475259,0.0010229830483168127,0.00240004893191746,0.004520904328669248,0.0015234898899860923,0.005935823852964178,0.004413531512578036,0.0007235537159925249,0.0013768113372659456
7,7,0.0011026717956848539,0.00041023390858401106,0.0020330881684273647,0.005935823852964178,0.0007414436667563682,0.0069840174776324305,0.005935823852964178,0.0009904976857775926,0.0013172450305887875,0.005935823852964178,0.0012120759923714283,0.000882399805336165,0.00025016114973527983,0.0009010282105828001,0.0009639504151187789,0.001960140002374038,0.0007509558083590375,0.000910747681260775,0.001338416722154872,0.005935823852964178,0.0007307294797746138,0.0008651859041475259,0.0010229830483168127,0.00240004893191746,0.0008489423443782739,0.0029817798471926324,0.002309409338420909,0.0013280001925997102,0.0007235537159925249,0.001160600888874616
8,8,0.0011026717956848539,0.0008497933458340662,0.0020330881684273647,0.005935823852964178,0.0009266169203215093,0.0017584703081277519,0.004956236175681082,0.001162078968837969,0.0013172450305887875,0.0034432615618941093,0.0012120759923714283,0.000882399805336165,0.00025016114973527983,0.0009010282105828001,0.0007617476233714789,0.004321933011751962,0.0007509558083590375,0.000910747681260775,0.001338416722154872,0.005667213894673669,0.0007307294797746138,0.0008651859041475259,0.0010229830483168127,0.0016023696489353679,0.002328626182737806,0.0029817798471926324,0.000979592363882025,0.0007039095374841099,0.0007235537159925249,0.00235842301069395
9,9,0.0011026717956848539,0.0007812291766288016,0.000917300053697108,0.0011905612578769285,0.0017104027254442856,0.0010925759589406046,0.004956236175681082,0.001162078968837969,0.0013172450305887875,0.003222886617239032,0.0012120759923714283,0.000882399805336165,0.00025016114973527983,0.0009010282105828001,0.0006712422665657304,0.004321933011751962,0.001180875755223,0.000910747681260775,0.001338416722154872,0.005667213894673669,0.004405674273810004,0.0013181913935574737,0.0010229830483168127,0.0016023696489353679,0.002328626182737806,0.0015234898899860923,0.001122165805557797,0.0007039095374841099,0.0013360967158800717,0.00059656611625763
