,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0007453684736184699,0.0016959506780825303,0.0012401540329409178,0.0007409797257191406,0.0019329549772502067,0.006641186697165126,0.005935823852964178,0.0008483865902615567,0.0017742147296246986,0.00023172146537957133,0.001067139995433867,0.00917752948446399,0.0008799685684832224,0.0009300587209372618,0.0010275942378798573,0.0013331269924504773,0.0029629606699415807,0.0014769564506912421,0.0013584698035214082,0.004260107119404699,0.0008980180497780618,0.005935823852964178,0.00765595470795343,0.00037136717887686064,0.0009578735999636923,0.0016290352287311087,0.0008548264409344558,0.005935823852964178,0.0012551227389082996,0.005935823852964178
1,1,0.0031546584512438538,0.0016959506780825303,0.0025664864354649625,0.0007409797257191406,0.004962107764487212,0.0008706156120055308,0.005935823852964178,0.0037454601948616376,0.0017742147296246986,0.00023172146537957133,0.0008486085874244934,0.0024410804790940535,0.001088184248285786,0.0009300587209372618,0.001230034875605871,0.0013331269924504773,0.002165316947422834,0.002597280144713661,0.0017864786793981983,0.004260107119404699,0.0008980180497780618,0.00177384717470516,0.0010157430655275098,0.0010888164003871332,0.005935823852964178,0.001334723418713868,0.0011892339437227389,0.0019607922043896353,0.0012551227389082996,0.005935823852964178
2,2,0.0007453684736184699,0.0014403027174600585,0.0025664864354649625,0.0007409797257191406,0.002047681275728681,0.0008706156120055308,0.005935823852964178,0.0037454601948616376,0.005253145867197143,0.00023172146537957133,0.001067139995433867,0.001786672399183194,0.001088184248285786,0.0009300587209372618,0.0012930251273384039,0.0013331269924504773,0.0019520126101464333,0.0037178113153167637,0.0017864786793981983,0.0009670039615902811,0.0008980180497780618,0.002668481690824234,0.0010157430655275098,0.0010888164003871332,0.0009578735999636923,0.0019901230369952115,0.0014838125712763144,0.0008549585615705194,0.0012551227389082996,0.0025356518385387643
3,3,0.0007453684736184699,0.0011552361227681923,0.0008486425188292485,0.0007409797257191406,0.0037595705334166184,0.00405805682419077,0.005935823852964178,0.0037454601948616376,0.0020796943113353702,0.00023172146537957133,0.0002535995554083068,0.0024410804790940535,0.0008799685684832224,0.0009300587209372618,0.0011028547740937113,0.0013331269924504773,0.0019520126101464333,0.005587809569260167,0.0017864786793981983,0.0009670039615902811,0.0008980180497780618,0.001824722623309957,0.0010157430655275098,0.001088816400387133,0.0008555768673415782,0.0005127888541372141,0.0008531404006588514,0.0006191664015832349,0.0009175605828017001,0.0035921841245593234
4,4,0.0009739217321038943,0.0011552361227681923,0.0007377619157543153,0.0007409797257191406,0.0031532598304524367,0.00405805682419077,0.00212947866992281,0.0008483865902615567,0.0020796943113353702,0.0008559056444295225,0.0002535995554083068,0.005935823852964178,0.0008799685684832226,0.0008543470523227078,0.0011028547740937113,0.0013331269924504773,0.0018041160158078359,0.00407955443244852,0.0017864786793981983,0.0009670039615902811,0.0008980180497780618,0.0018747506481794388,0.0010157430655275098,0.0005873522620710661,0.0008555768673415782,0.0005127888541372141,0.0008531404006588514,0.0006191664015832349,0.0012551227389082996,0.0025356518385387643
5,5,0.0009739217321038943,0.0011552361227681923,0.0007377619157543153,0.0008927103650749165,0.0037595705334166184,0.0025247155566837814,0.005935823852964178,0.0008725675739261801,0.00162726039810968,0.001729475414017387,0.0002535995554083068,0.00222090822154563,0.0008799685684832226,0.0008543470523227078,0.0012930251273384039,0.0013331269924504773,0.0018041160158078359,0.00407955443244852,0.00044101866669236185,0.0009670039615902811,0.001926120476175252,0.0018747506481794388,0.0010157430655275098,0.0005873522620710661,0.004012867553881066,0.0005127888541372141,0.0008531404006588514,0.0008549585615705194,0.0018359738280839947,0.005935823852964178
6,6,0.0009739217321038943,0.0011552361227681923,0.0007377619157543153,0.0007409797257191406,0.0037595705334166184,0.0009977695691639832,0.005935823852964178,0.0008725675739261801,0.00162726039810968,0.001729475414017387,0.0002535995554083068,0.00222090822154563,0.0008799685684832226,0.0008543470523227078,0.001072582545195156,0.0013331269924504773,0.0007635914111669824,0.0016314758059892756,0.0017864786793981983,0.0006510048163904101,0.0008980180497780618,0.0007263587514295931,0.0010157430655275098,0.0005873522620710661,0.004012867553881066,0.0005127888541372141,0.0008531404006588514,0.0008549585615705194,0.0018359738280839947,0.0031522695075729724
7,7,0.0009739217321038943,0.0010922592095455028,0.0007377619157543153,0.0007409797257191406,0.0037595705334166184,0.0009977695691639832,0.0020115573002670293,0.0008725675739261801,0.0008753871115830249,0.0017360042744384641,0.0002535995554083068,0.00222090822154563,0.0008799685684832226,0.0008543470523227078,0.001072582545195156,0.0013331269924504773,0.00283027841239547,0.0016314758059892756,0.0008582897092958485,0.0009670039615902811,0.0008980180497780618,0.0007263587514295931,0.0010157430655275098,0.0005873522620710661,0.004012867553881066,0.0019901230369952115,0.0008531404006588514,0.0008549585615705194,0.0018359738280839947,0.0031522695075729724
8,8,0.0009739217321038943,0.0010922592095455028,0.0007377619157543153,0.0008927103650749165,0.0037595705334166184,0.0009977695691639832,0.0037113715170243072,0.0008725675739261801,0.0008753871115830249,0.0007420479944146885,0.0002535995554083068,0.008389778728843104,0.0008799685684832224,0.0008543470523227078,0.001072582545195156,0.0013331269924504773,0.00283027841239547,0.0016314758059892756,0.0008582897092958485,0.0009670039615902811,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.001088816400387133,0.0009513475977629776,0.0008671715325721957,0.0008531404006588514,0.0008549585615705194,0.0009489442659644911,0.0031522695075729724
9,9,0.0009739217321038943,0.0010922592095455028,0.0007377619157543153,0.0008927103650749165,0.0019142091278544283,0.0009977695691639832,0.0037113715170243072,0.0008725675739261801,0.0010009341396122137,0.0017360042744384641,0.0002535995554083068,0.007888927679215018,0.0008799685684832224,0.0008543470523227078,0.002528123922513884,0.0013331269924504773,0.0009872737393454563,0.0016314758059892756,0.0008582897092958485,0.0006510048163904101,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.001088816400387133,0.0009513475977629776,0.0005127888541372142,0.0008531404006588514,0.0008549585615705194,0.0009489442659644911,0.001706491803689526
10,10,0.0009739217321038943,0.0009514941203339171,0.0007377619157543153,0.0008927103650749165,0.0006214740136787751,0.0025247155566837814,0.0037113715170243072,0.0008725675739261801,0.0010009341396122137,0.001114717507875688,0.0013347806218780309,0.007888927679215018,0.0008799685684832224,0.0008543470523227078,0.002528123922513884,0.0013331269924504773,0.00283027841239547,0.0016314758059892756,0.0008582897092958485,0.0006510048163904101,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.001088816400387133,0.0009319440395467321,0.0005127888541372142,0.0008531404006588514,0.0008549585615705194,0.0009489442659644911,0.001706491803689526
11,11,0.0009739217321038943,0.0009514941203339171,0.0006591978141250963,0.0008927103650749165,0.0037595705334166184,0.0012029429491797218,0.0017840403673865517,0.0008725675739261801,0.00162726039810968,0.001114717507875688,0.0002535995554083068,0.005935823852964178,0.0008799685684832224,0.0008543470523227078,0.0057425174268035265,0.0007093665298575442,0.0028302784123954696,0.0004353737282609224,0.0008582897092958485,0.0006510048163904101,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.0011906621708841546,0.0009319440395467321,0.0019901230369952115,0.0008531404006588514,0.0008549585615705194,0.0009489442659644911,0.0031522695075729724
12,12,0.0009739217321038943,0.0010922592095455028,0.0008486425188292485,0.0008927103650749165,0.002948550771557197,0.0025247155566837814,0.0017840403673865517,0.0008725675739261801,0.004426496096213466,0.001114717507875688,0.0002535995554083068,0.0009031556130029973,0.0008799685684832224,0.0008543470523227078,0.0057425174268035265,0.0013331269924504773,0.0028302784123954696,0.0013404804401273905,0.0008582897092958485,0.0006510048163904101,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.0012905379173715954,0.0009319440395467321,0.0019901230369952115,0.0008531404006588514,0.0003101596905025824,0.0009489442659644911,0.004748638285135245
13,13,0.0007534716306211397,0.0010922592095455028,0.0007377619157543153,0.0008927103650749165,0.002948550771557197,0.0025247155566837814,0.0017840403673865517,0.0037454601948616376,0.0017422911468530204,0.001114717507875688,0.0002535995554083068,0.005935823852964178,0.0008799685684832224,0.0008543470523227078,0.004855742882010546,0.0013331269924504773,0.0028302784123954696,0.0037889295337388304,0.0008582897092958485,0.0009670039615902811,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.0012905379173715954,0.0009319440395467321,0.0019901230369952115,0.0008531404006588514,0.0003101596905025824,0.0009489442659644911,0.004590486790911297
14,14,0.0005163718711354365,0.0009616236806444108,0.0007377619157543153,0.0008927103650749165,0.0017691385629246782,0.00405805682419077,0.0017840403673865517,0.0037454601948616376,0.0017422911468530204,0.0016074254436492833,0.0002535995554083068,0.005935823852964178,0.0008565965596560965,0.0008543470523227078,0.004855742882010546,0.0013331269924504773,0.0028302784123954696,0.005587809569260167,0.0008582897092958485,0.001011115773487223,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.0012905379173715954,0.0009319440395467321,0.0010603761787599244,0.0008531404006588514,0.0003101596905025824,0.0009489442659644911,0.004590486790911297
15,15,0.0009739217321038943,0.0009616236806444108,0.0007377619157543153,0.0008927103650749165,0.0009858045302041534,0.00405805682419077,0.00923411691458518,0.0037454601948616376,0.004426496096213466,0.0007420479944146885,0.0002535995554083068,0.005935823852964178,0.0008565965596560965,0.0008543470523227078,0.004855742882010546,0.0013331269924504773,0.0028302784123954696,0.004318735114597862,0.0006917078245220158,0.0009670039615902811,0.0008980180497780618,0.000726358751429593,0.0010157430655275098,0.0012905379173715954,0.0009319440395467321,0.0025949633070915788,0.0008531404006588514,0.0003101596905025824,0.0009489442659644911,0.004590486790911297
