,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.0008483880872207333,0.0066312239381483735,0.005935823852964178,0.001164434551797631,0.0019369193832805298,0.0011188491753221944,0.0033991784663827424,0.002180393991421978,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.005935823852964178,0.005935823852964178,0.0007386296639990246,0.0019376865223445384,0.008720640182362783,0.0014893652194577526,0.0013545524423684739,0.007935932888347898,0.005036766670064485,0.003669622749056294,0.0024663115365883017,0.0007161832858130844,0.00396623889514472,0.0008588855407800435,0.0018331317720778168,0.0012263168201279034,0.004137884854243022,0.009823875330632701,0.004355541615528982
1,1,0.0008483880872207333,0.005209080821583757,0.005935823852964178,0.001164434551797631,0.0019369193832805298,0.0011188491753221944,0.0010312439359265564,0.003409978380696703,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.005935823852964178,0.005935823852964178,0.0007386296639990246,0.0019376865223445384,0.008720640182362783,0.0008614732762005471,0.0013545524423684739,0.007935932888347898,0.0072779167020781636,0.003669622749056294,0.0024663115365883017,0.0007161832858130844,0.00396623889514472,0.0008588855407800435,0.0018331317720778168,0.0012263168201279034,0.004137884854243022,0.00917812217994422,0.004355541615528982
2,2,0.0008483880872207333,0.005209080821583757,0.005935823852964178,0.001164434551797631,0.0019369193832805298,0.0011188491753221944,0.0008486087615336609,0.003409978380696703,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.0016847679087924018,0.005935823852964178,0.0007386296639990246,0.001245124597908958,0.008720640182362783,0.0008614732762005471,0.0013545524423684739,0.007935932888347898,0.005935823852964178,0.0022363358779389064,0.0024663115365883017,0.0007161832858130844,0.00396623889514472,0.0008588855407800435,0.0018331317720778168,0.0009538249421924605,0.004137884854243022,0.00917812217994422,0.004355541615528982
3,3,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.001164434551797631,0.0019369193832805298,0.0011188491753221944,0.0008486087615336609,0.003409978380696703,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.004190448401736355,0.005935823852964178,0.0007386296639990246,0.001245124597908958,0.008720640182362783,0.0008614732762005471,0.0013545524423684739,0.007935932888347898,0.0072779167020781636,0.0022363358779389064,0.0024663115365883017,0.0007161832858130844,0.003411597716503565,0.0008588855407800435,0.0018331317720778168,0.0009538249421924605,0.004137884854243022,0.005935823852964178,0.004355541615528982
4,4,0.0008483880872207333,0.0025010162616082065,0.005975642995102965,0.001164434551797631,0.0019369193832805298,0.0008028233775913642,0.0008486087615336609,0.000864192295004911,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.004190448401736355,0.005935823852964178,0.0007386296639990246,0.001245124597908958,0.008720640182362783,0.0008614732762005471,0.0013545524423684739,0.005826122028807972,0.0008940722600140435,0.0022363358779389064,0.0024663115365883017,0.0007161832858130844,0.003411597716503565,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.004137884854243022,0.005935823852964178,0.0017581342899401125
5,5,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.001164434551797631,0.0017470920424804718,0.0011188491753221944,0.0008486087615336609,0.000864192295004911,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.0009886774876601552,0.005935823852964178,0.0007386296639990246,0.001245124597908958,0.007727785593807448,0.0008614732762005471,0.0013545524423684739,0.002438300699125097,0.0008940722600140435,0.0022363358779389064,0.0024663115365883017,0.0007161832858130844,0.003411597716503565,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.001870279544339688,0.005935823852964178,0.0017581342899401125
6,6,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.0005687863234882676,0.0019369193832805298,0.0011188491753221944,0.0008486087615336607,0.000864192295004911,0.001506500174868261,0.000997813549762937,0.005935823852964178,0.0009886774876601552,0.005935823852964178,0.0007386296639990246,0.0006369483478646507,0.0027453996137131614,0.0008614732762005471,0.0013545524423684739,0.002438300699125097,0.0008940722600140435,0.0017088801459037898,0.0024663115365883017,0.0007161832858130844,0.000917939723636921,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.001870279544339688,0.005935823852964178,0.0017581342899401125
7,7,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.0005687863234882676,0.0019369193832805298,0.0011188491753221944,0.0008486087615336607,0.000864192295004911,0.001506500174868261,0.000993179842914244,0.005935823852964178,0.0009886774876601552,0.0012826076535453687,0.0007386296639990246,0.0006369483478646507,0.0027453996137131614,0.0008614732762005471,0.0013545524423684739,0.002438300699125097,0.0008940722600140435,0.0017088801459037898,0.0024663115365883017,0.0007161832858130844,0.0028575137839802847,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.0009713382414259647,0.0021823351058022616,0.0017581342899401125
8,8,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.0005687863234882676,0.0019369193832805298,0.0011188491753221944,0.0008486087615336607,0.000864192295004911,0.0006464650021801826,0.000993179842914244,0.002888654514569796,0.0009886774876601552,0.0012826076535453687,0.0007386296639990246,0.0006369483478646507,0.0019965656537020344,0.0008614732762005471,0.0013545524423684739,0.0022818484117183963,0.0008940722600140435,0.00033931873844985256,0.0024663115365883017,0.0007161832858130844,0.000917939723636921,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.0009713382414259647,0.0021823351058022616,0.0017581342899401125
9,9,0.0008483880872207333,0.005209080821583757,0.005975642995102965,0.0005687863234882676,0.0002550942738291164,0.0011188491753221944,0.0008486087615336607,0.000864192295004911,0.0006464650021801826,0.000993179842914244,0.002454817412860284,0.0009886774876601552,0.0012826076535453687,0.0007386296639990246,0.0006369483478646507,0.0019965656537020344,0.0008614732762005471,0.0013545524423684739,0.0022818484117183963,0.0008940722600140435,0.00033931873844985256,0.000379023415052979,0.0007161832858130844,0.000917939723636921,0.0008588855407800435,0.0009001406872311902,0.0009538249421924605,0.0003046319024282084,0.0021823351058022616,0.0008790656520824147
