,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
0,0,0.002375996936080456,0.002332048081218545,0.007760543782554882,0.003025115297256628,0.002753834467560387,0.004615124772870185,0.005378536537743133,0.004615124772870185,0.009659201927155348,0.009255959608270617,0.0034743908595827005,0.0019170090687324662,0.00767848114449051,0.009461337666455235,0.0013028854633124573,0.010404192936798212,0.011630319044336609,0.010136926661698752,0.01094017541604846,0.006642020536302473,0.009437146558356146,0.008924845434761861,0.006451661163950936,0.009369471007050299,0.0008993416017624709,0.00745401124383903,0.004615124772870185,0.0008760006466559095,0.009585839532777012,0.009192355134571397
1,1,0.002375996936080456,0.0010832524022655356,0.004615124772870185,0.009849356865927696,0.002753834467560387,0.0003585675805310669,0.0008875261799393979,0.0025256466245656708,0.0008758882645053473,0.0011662283320577086,0.0034743908595827005,0.0013876942412947488,0.004615124772870185,0.0008153113109102994,0.0013028854633124573,0.003628054511414637,0.005831478203688138,0.009895709056338266,0.004421736382188752,0.0029669222664109257,0.011252414176719669,0.0025256466245656708,0.0021925829714388246,0.001730962997209911,0.0008993416017624709,0.00745401124383903,0.005538599009836622,0.0008760006466559095,0.005538599009836622,0.0006825091489082574
2,2,0.002375996936080456,0.0010832524022655356,0.0018229784431934765,0.004183536245172213,0.0037223800469334636,0.0003585675805310669,0.000529767441514988,0.0013812402408847277,0.0025256466245656708,0.0011662283320577086,0.003731707120279137,0.0013876942412947488,0.004439395453831172,0.0008153113109102994,0.002375996936080456,0.004615124772870185,0.006421146794453935,0.002656189221128435,0.0029293470227743684,0.00037545185084419497,0.0013999252494254855,0.0015481565018637968,0.002621714198739186,0.0025256466245656708,0.002024289039170532,0.00727221615625347,0.007266158899492425,0.004854080848244341,0.0014049469740445224,0.0006825091489082574
3,3,0.000854248713107506,0.0010832524022655356,0.000890727281598085,0.004615124772870185,0.002971030862834033,0.0003585675805310669,0.000529767441514988,0.0009883300059910203,0.0025256466245656708,0.0011662283320577086,0.0025256466245656708,0.0013876942412947488,0.004421736382188752,0.004615124772870185,0.0018578812332681798,0.0025256466245656708,0.002766934418594801,0.0011453785436247787,0.004421736382188752,0.00037545185084419497,0.0018028583461567594,0.0015481565018637968,0.005538599009836622,0.0025256466245656708,0.0008993416017624709,0.005059920534560648,0.0020021470054025284,0.004421736382188752,0.0009403553025390945,0.0036725480265818165
4,4,6.378063183233118e-05,0.0014614597316123543,0.0021546446435816045,0.001925571309148626,0.0025256466245656708,0.0003585675805310669,0.000529767441514988,0.0009883300059910203,0.0013637326014439453,0.0011662283320577086,0.003731707120279137,0.0008598772623598964,0.00036023286960781543,0.004615124772870185,0.0018578812332681798,0.0003941613896523204,0.0032395467261008355,0.0008921184710370224,0.004421736382188752,0.0025256466245656708,0.0021578090674584443,0.0015481565018637968,0.001981016984228538,0.0025256466245656708,0.0008993416017624709,0.0025256466245656708,0.0020021470054025284,0.0009471566537976804,0.0015930958326205202,0.0006825091489082574
5,5,0.0005577195576440766,0.004421736382188752,0.0012080515072304487,0.002018604224564479,0.0005090131666335104,0.0003585675805310669,0.0009670712184777203,0.0009883300059910203,0.0013637326014439453,0.0005689713712088202,0.0009537103408256773,0.0008598772623598964,0.00036023286960781543,0.0008488201911143236,0.0009664191773113357,0.0009198049231602929,0.0014763233570499765,0.0008921184710370224,0.0007486806653028451,0.0025256466245656708,0.0009726169029312801,0.0015481565018637968,0.001981016984228538,0.001988140491478766,0.0008993416017624709,0.004421736382188752,0.00018502419393055726,0.0009471566537976804,0.0015930958326205202,0.0004990503788811947
6,6,0.0005577195576440766,0.0025985937371219917,0.0012080515072304487,0.0029669222664109257,0.00032541862582954027,0.00012697206971585095,0.0009670712184777203,0.00032541862582954027,0.0004969711168406315,0.001113853071840191,0.0009534370253713422,0.0008598772623598964,0.0003585675805310669,0.0008488201911143236,0.0009664191773113357,2.5738504183624734e-05,0.0014763233570499765,0.0010835213235793712,0.0007486806653028451,0.0025256466245656708,0.0016167045659693778,0.0008540853540798641,0.00011353467096053357,0.0003585675805310669,0.0009908896546419307,0.0019554032186292598,0.00018502419393055726,0.0026307185054131573,0.0015887884129805806,0.0004990503788811947
7,7,0.0005577195576440766,0.0008761385918174138,0.002815746634749612,0.002040947857096225,0.0001968920475256858,0.00012697206971585095,0.0014433826400838943,0.00032541862582954027,0.0004969711168406315,0.0011662283320577086,0.0009537103408256773,0.0008598772623598964,0.0003254186258295402,0.0008486777494741075,0.0009664191773113357,0.000358567580531067,0.00014424124918327523,0.00017556036624685295,0.0003254186258295402,0.0006449117875842871,0.0006716123486183372,0.0015481565018637968,0.00011353467096053357,0.0003585675805310669,0.0007486806653028451,0.0005211889498270924,0.00018502419393055726,0.0010790843100166906,0.0011748831520956148,0.0004990503788811947
8,8,0.0005577195576440766,0.0013651264797768445,0.0012080515072304487,0.0015766995555996032,0.0001968920475256858,0.00012697206971585095,0.0009670712184777203,0.00032541862582954027,0.0003585675805310669,0.0004884403625667105,0.0009537103408256773,0.0008987322512508373,0.00036023286960781543,0.0008486777494741075,0.0003064619007513152,0.000358567580531067,0.00019655024791710962,0.00017556036624685295,0.0003254186258295402,0.0025256466245656708,0.0006716123486183372,0.001026587072395558,0.0013013894577913498,0.0002498722950094174,0.0007486806653028451,0.0005211889498270924,0.00018502419393055726,0.0010790843100166906,0.0003254186258295402,0.00025482141569476086
9,9,0.0006200236895685263,0.0012720167798557342,0.0012080515072304487,0.0011596999431510069,0.0001968920475256858,0.00012697206971585095,0.0007077593380419721,0.00032541862582954027,0.0003585675805310669,0.00038172075715209536,0.0009537103408256773,0.0008987322512508373,0.00036023286960781543,0.0008488201911143236,0.0003064619007513152,0.00017714002660012103,0.00019655024791710962,0.00017556036624685295,0.0003254186258295402,0.0006252019424763294,0.0006716123486183372,0.001026587072395558,0.0011013871388805335,0.0002498722950094174,0.0003585675805310669,0.0005211889498270924,0.00018502419393055726,0.0010790843100166906,0.0003254186258295402,0.000358567580531067
10,10,0.0006200236895685263,0.0009042857730353676,0.0012080515072304487,0.0015766995555996032,2.5346350910041602e-05,0.00012697206971585095,0.0014433826400838943,0.00032541862582954027,0.0004969711168406315,0.0004609325178857661,0.0009537103408256773,0.0008598772623598964,0.00035907933154310633,0.0008290543437379471,0.0003064619007513152,0.00017714002660012103,0.00019655024791710962,0.00017556036624685295,0.0003254186258295402,0.0003254186258295402,0.0006697702821696836,0.0015766995555996032,0.00046224439695268443,0.0002498722950094174,0.0003585675805310669,6.879487143609403e-05,0.00018502419393055726,0.0010275166546114386,0.0003254186258295402,0.000358567580531067
11,11,0.0006005281513417699,0.00013463528651477623,0.00017419079056372832,0.0007743629386743174,2.5346350910041602e-05,0.00032450521363057644,0.00036779211121531694,0.00032541862582954027,0.0003585675805310669,0.0004609325178857661,0.0009537103408256773,0.0003254186258295402,0.00035907933154310633,0.0008290543437379471,0.00012099558623813975,0.00017714002660012103,0.00019655024791710962,0.00017556036624685295,0.0003254186258295402,0.0003254186258295402,0.00030519339492874096,0.0015766995555996032,0.0011013871388805335,0.0003254186258295402,0.0003585675805310669,6.879487143609403e-05,0.00018502419393055726,0.0010275166546114386,0.0003254186258295402,0.0001753088741534127
12,12,0.0006200236895685263,0.00013463528651477623,0.0001771314252781775,0.0003254186258295402,2.5346350910041602e-05,0.00022875590293454197,0.00036779211121531694,0.00032541862582954027,0.0003585675805310669,0.0004609325178857661,0.0009537103408256773,0.0007486806653028451,0.00035907933154310633,0.00017803570748195903,0.00012099558623813975,5.267577887436755e-05,0.00019655024791710962,0.0003254186258295402,0.0003254186258295402,0.00037545185084419497,0.0006697702821696836,0.0014497630830123483,0.00019185252340815978,0.0003254186258295402,0.000358567580531067,0.00013550397072763516,0.00018502419393055726,0.0010275166546114386,0.0003254186258295402,0.00032541862582954027
13,13,0.00022266367131898524,0.00013463528651477623,0.0001771314252781775,0.0003254186258295402,2.5346350910041602e-05,0.00032450521363057644,0.00036779211121531694,0.00032541862582954027,0.0003254186258295402,0.0004609325178857661,0.0009537103408256773,0.0007486806653028451,0.00032541862582954027,0.00015056065957814007,0.00012099558623813975,0.00017714002660012103,0.00019655024791710962,0.0003585675805310669,0.0003254186258295402,0.0006449117875842871,0.00032541862582954027,0.0003585675805310669,0.000358567580531067,7.861268802389526e-05,0.00032541862582954027,0.00013550397072763516,0.00018502419393055726,0.0010275166546114386,0.0003254186258295402,4.4668823193646705e-05
14,14,0.00022266367131898524,0.00013409786997082936,0.0012080515072304487,0.0003254186258295402,0.0001968920475256858,0.00022875590293454197,0.00036779211121531694,0.00032541862582954027,0.0003254186258295402,0.0004609325178857661,0.0009537103408256773,0.0003254186258295402,0.0001526324086239268,0.0015303140936973381,0.00012596886993850582,0.00017714002660012103,0.00019655024791710962,0.0003585675805310669,6.689546801656848e-05,0.0003585675805310669,0.00032541862582954027,0.0003585675805310669,0.0003585675805310669,7.861268802389526e-05,0.000358567580531067,0.00013550397072763516,9.240920226317321e-05,0.00023579467479687842,8.100408143263543e-05,4.4668823193646705e-05
15,15,0.00022266367131898524,0.00013010016640143445,7.93032531852421e-05,0.00019289587373067774,0.0001968920475256858,0.00022875590293454197,0.0005140353242855955,0.00032541862582954027,0.0003254186258295402,0.0004609325178857661,0.00046522218456625177,0.0003254186258295402,0.00032541862582954027,0.0009215275268805063,0.0003064619007513152,0.00017714002660012103,0.00019655024791710962,0.0003585675805310669,6.689546801656848e-05,0.0008197895503874021,0.00032541862582954027,0.0003585675805310669,0.0004193780363104169,7.821485271439625e-05,0.000358567580531067,6.879487143609403e-05,4.9781841930700873e-05,0.00021977324899400788,0.0003254186258295402,4.4668823193646705e-05
16,16,0.00016870495122971432,0.00013074563670036578,0.00018280848222309115,0.0003254186258295402,0.0001968920475256858,0.00022875590293454197,0.0005140353242855955,0.00032541862582954027,0.0003254186258295402,0.0004609325178857661,0.00018667483196449687,0.0003254186258295402,0.0003248452356366812,0.000105086543643025,0.0003064619007513152,0.00017714002660012103,0.00019655024791710962,0.0003585675805310669,6.689546801656848e-05,0.00032541862582954027,0.00015314379096460938,0.0003254186258295402,0.0004193780363104169,7.861268802389526e-05,0.000358567580531067,6.879487143609403e-05,0.00018502419393055726,0.00021977324899400788,0.00026526649172712506,4.4668823193646705e-05
17,17,0.00016870495122971432,0.00013463528651477623,0.0003254186258295402,0.00015943966173624923,8.899413773129109e-05,0.00022875590293454197,0.0005140353242855955,0.00032541862582954027,0.0003254186258295402,0.0004609325178857661,0.00018667483196449687,8.03005101260047e-05,0.0002607286888930594,0.0003585675805310669,0.00012596886993850582,0.00017714002660012103,0.00019655024791710962,0.0003585675805310669,6.689546801656848e-05,0.00032541862582954027,0.00015314379096460938,0.0003090544836808478,0.0003424775817107155,7.861268802389526e-05,0.00025482141569476086,6.879487143609403e-05,0.00018502419393055726,0.00021977324899400788,0.00026526649172712506,4.4668823193646705e-05
