,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,1212769.5565866055,125582.35336697241,99232.5931390347,23841.12994169335,591729.5880087644,963.9330574153063,335088.6103221915,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,558944.7761664726,318.52089271242954,479.1626329172253,6783.598497588124,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,378955.7731994454,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
11,11,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,1212769.5565866055,125582.35336697241,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,558944.7761664726,318.52089271242954,479.1626329172253,6783.598497588124,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,378955.7731994454,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
12,12,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,300359.8390275523,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,237439.2160159807,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,28729.33852221908
13,13,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,300359.8390275523,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,237439.2160159807,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
14,14,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,300359.8390275523,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,237439.2160159807,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
15,15,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,300359.8390275523,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,237439.2160159807,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
16,16,95710.99745801264,0.09720745748692869,1212769.5565866055,5102.677830873383,20577.414788460745,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,462915.4158568729,32624.0312379541,237439.2160159807,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
17,17,95710.99745801264,0.09720745748692869,123349.2546855661,5102.677830873383,20577.414788460745,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,904960.1974452746,164151.89929747686,99.01896917798658,126457.88120911695,32624.0312379541,45690.75343747687,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,248707.99543052856,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
18,18,95710.99745801264,0.09720745748692869,123349.2546855661,5102.677830873383,12712.614436762437,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,102284.94952176888,164151.89929747686,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,897.360352216952,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
19,19,95710.99745801264,0.09720745748692869,123349.2546855661,5102.677830873383,12712.614436762437,1133.1398044947716,99232.5931390347,23841.12994169335,107988.93744324759,963.9330574153063,102284.94952176888,164151.89929747686,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,561013.8925011427
20,20,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,107988.93744324759,963.9330574153063,102284.94952176888,164151.89929747686,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,492606.63044220436
21,21,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,102284.94952176888,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,31426.152116669396,3088.730461127927,102653.9754001769,97771.95781588778,362157.2811564273
22,22,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,102284.94952176888,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,31426.152116669396,3088.730461127927,6388.727635823488,97771.95781588778,362157.2811564273
23,23,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,16224.037883139303,3088.730461127927,6388.727635823488,97771.95781588778,362157.2811564273
24,24,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,36224.88407544294,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,16224.037883139303,3088.730461127927,6388.727635823488,97771.95781588778,362157.2811564273
25,25,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,16224.037883139303,845.3949530276844,6388.727635823488,97771.95781588778,362157.2811564273
26,26,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,6458.809271381827,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,23469.93341633787,16224.037883139303,845.3949530276844,6388.727635823488,97771.95781588778,362157.2811564273
27,27,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,97771.95781588778,362157.2811564273
28,28,95710.99745801264,0.09720745748692869,13536.121699584777,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,65533.73085201559,362157.2811564273
29,29,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,65533.73085201559,362157.2811564273
30,30,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
31,31,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
32,32,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
33,33,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,9655.23064914071,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
34,34,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
35,35,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
36,36,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,25429.21965681818,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
37,37,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,4996.953639356865,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
38,38,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
39,39,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
40,40,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
41,41,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
42,42,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,3827.954666258588,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,362157.2811564273
43,43,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
44,44,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
45,45,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
46,46,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,12712.614436762437,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
47,47,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
48,48,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,16577.430146761766,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
49,49,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,23841.12994169335,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,11401.752764061031,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
50,50,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,13941.217247742701,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,11401.752764061031,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
51,51,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,13941.217247742701,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,29101.800295049063,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,11401.752764061031,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
52,52,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,13941.217247742701,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,11401.752764061031,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
53,53,95710.99745801264,0.09720745748692869,12147.633327461763,5102.677830873383,3139.4504292652086,1133.1398044947716,46499.02574540373,13941.217247742701,143.4767900043049,963.9330574153063,42581.059780450574,1890.8568148925174,99.01896917798658,2110.8753786193356,32624.0312379541,495.3476048156211,318.52089271242954,479.1626329172253,3977.2322931447416,161.13099215587425,1499.0493943835859,1286.0333163753,6376.432958259865,11401.752764061031,109.53271557703059,16224.037883139303,845.3949530276844,6388.727635823488,803.8479023928055,7531.746176505989
